***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.79,,,,,,System Temp (C):,40.47,,,,,,,
Humidity (%):,29.49,,,,,,Humidity (%):,29.86,,,,,,,
Lamp Indicator:,1116,,,,,,Lamp Indicator:,1120,,,,,,,
Data Date-Time:,2023/11/13T09:54:21,,,,,,Data Date-Time:,2023/11/13T09:52:11,,,,,,,
Total Measurement Time in sec:,6.767747,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 49min 42sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.391207402692159,86026,34948
905.716563509274,0.385637858282203,93642,38533
909.614561387966,0.380070008292623,100844,42032
913.508288908168,0.377697385995026,110178,46174
917.397746069878,0.372563298812665,120860,51253
921.282932873098,0.369839445585738,134120,57234
925.163849317827,0.367366651672687,150559,64616
929.040495404065,0.363686276399479,169181,73226
932.912871131812,0.361671145115502,188442,81942
938.069395988934,0.355734468295121,212300,93587
941.931807546869,0.353567691844801,228222,101109
945.789948746314,0.352575952513296,242682,107761
949.643819587268,0.348784669116502,254885,114172
953.493420069731,0.346832378210335,266592,119954
957.338750193702,0.344041101758955,277663,125741
961.179809959184,0.341544557957926,288439,131374
965.016599366174,0.339487009093561,298738,136711
968.849118414673,0.337247854324468,308841,142065
973.952501032798,0.33418863632888,321894,149116
977.775055911486,0.332447955557573,331591,154225
981.593340431682,0.329761714335643,339929,159084
985.407354593388,0.32801818913679,348010,163521
989.217098396603,0.326049341493596,355298,167704
993.022571841327,0.324121776606913,361767,171517
996.823774927561,0.321849892429575,367005,174913
1000.6207076553,0.319769488518728,372541,178404
1004.41337002455,0.318251420623721,377284,181308
1008.20176203532,0.315774296461526,380735,184013
1013.24630860312,0.312668654871024,384070,186957
1017.02473644407,0.311385346411748,386384,188640
1020.79889392653,0.309226136760124,388118,190431
1024.5687810505,0.307863988450277,389619,191768
1028.33439781597,0.305707855908471,389980,192901
1032.09574422296,0.304114028733046,390187,193713
1035.85282027145,0.301984863643139,390666,194904
1039.60562596146,0.300236653922779,390504,195609
1043.35416129297,0.29847006920029,390402,196355
1048.34556562178,0.296265245423092,389697,196998
1052.08413678348,0.295023776741137,389849,197639
1055.81843758669,0.293997463010639,389407,197882
1059.54846803141,0.292162389282001,389368,198700
1063.27422811764,0.290478795511719,389142,199356
1066.99571784538,0.290310346692457,389395,199563
1070.71293721462,0.288526609609812,390057,200725
1074.42588622538,0.287121475878524,390949,201836
1078.13456487764,0.286060798658712,392144,202948
1081.83897317142,0.285326152280617,393877,204190
1086.77154144991,0.283277633415235,396086,206306
1090.46598557387,0.28256340823558,398109,207701
1094.15615933934,0.281205635942216,400898,209811
1097.84206274632,0.281036944141136,403105,211048
1101.52369579481,0.280139793559761,406152,213083
1105.20105848481,0.278633076705336,409287,215474
1108.87415081632,0.278462543965234,413032,217531
1112.54297278934,0.277404863286427,416183,219725
