***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.57,,,,,,System Temp (C):,41.6,,,,,,,
Humidity (%):,22.77,,,,,,Humidity (%):,22.87,,,,,,,
Lamp Indicator:,1123,,,,,,Lamp Indicator:,1128,,,,,,,
Data Date-Time:,2023/11/10T14:57:13,,,,,,Data Date-Time:,2023/11/10T14:55:01,,,,,,,
Total Measurement Time in sec:,6.7327584,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 5min 40sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.646906919370086
905.716563509274,0.648903885740965
909.614561387966,0.646553838606819
913.508288908168,0.647184508032672
917.397746069878,0.649541616008938
921.282932873098,0.650556302545841
925.163849317827,0.648815796406555
929.040495404065,0.651528861521106
932.912871131812,0.653429164400273
938.069395988934,0.654083926564256
941.931807546869,0.655148706568327
945.789948746314,0.654852137431477
949.643819587268,0.658086557699283
953.493420069731,0.656816945692423
957.338750193702,0.657467845831576
961.179809959184,0.658021100459529
965.016599366174,0.65944718237262
968.849118414673,0.660121380624151
973.952501032798,0.660173407371511
977.775055911486,0.661014510564446
981.593340431682,0.661084811298438
985.407354593388,0.661434881549606
989.217098396603,0.662158460781683
993.022571841327,0.663025440958294
996.823774927561,0.663244175313127
1000.6207076553,0.663650320647799
1004.41337002455,0.665375636951905
1008.20176203532,0.665383591601121
1013.24630860312,0.666325443848166
1017.02473644407,0.667360260908034
1020.79889392653,0.667965300370904
1024.5687810505,0.668073667323834
1028.33439781597,0.66925389422795
1032.09574422296,0.669225538114365
1035.85282027145,0.670883497321192
1039.60562596146,0.670403496186857
1043.35416129297,0.671813983799443
1048.34556562178,0.671806790467963
1052.08413678348,0.67314913068321
1055.81843758669,0.672454663526434
1059.54846803141,0.673561915556815
1063.27422811764,0.674148012219928
1066.99571784538,0.674153289495508
1070.71293721462,0.674325694688619
1074.42588622538,0.675273358388539
1078.13456487764,0.675774877650897
1081.83897317142,0.675517734503275
1086.77154144991,0.67542505026398
1090.46598557387,0.676005996193764
1094.15615933934,0.67600836836678
1097.84206274632,0.676665828885702
1101.52369579481,0.676410947578525
1105.20105848481,0.676658406289214
1108.87415081632,0.676386557451168
1112.54297278934,0.676268674879915
1116.20752440387,0.676176043651563
1121.08695044336,0.676180897956136
1124.74153788807,0.676260372640954
1128.3918549743,0.675421740153684
1132.03790170203,0.675418761984009
1135.67967807127,0.674472591297113
1139.31718408202,0.674356824812594
1142.95041973428,0.674099747811379
1146.57938502805,0.673364717167418
1150.20407996333,0.671787447041137
1153.82450454012,0.672465395477245
1158.6450945293,0.67078938852055
1162.25555493627,0.670963999163629
1165.86174498476,0.670107450334809
1169.46366467475,0.669049751551432
1173.06131400625,0.668754316476692
1176.65469297927,0.668072126681556
1180.24380159379,0.667549405299493
1183.82863984982,0.666862097113222
1187.40920774736,0.666243327298891
1192.17665549754,0.665686740580051
1195.74725922527,0.665036841463327
1199.3135925945,0.665304549776771
1202.87565560525,0.665819975296124
1206.43344825751,0.665750969208528
1209.98697055127,0.665887072652642
1213.53622248654,0.665927585603745
1217.08120406333,0.667244891254353
1220.62191528162,0.668007777687758
1224.15835614142,0.66862934748723
1228.86696784128,0.669790754732105
1232.39344453127,0.670322812987029
1235.91565086277,0.670782947639801
1239.43358683578,0.671134875414576
1242.94725245029,0.671724140004088
1246.45664770632,0.672259414599587
1249.96177260386,0.671773307069768
1253.4626271429,0.672907321300992
1256.95921132345,0.67284540194681
1261.61468078432,0.673236036211484
1265.10130079506,0.673315368466414
1268.58365044731,0.673553626152001
1272.06172974107,0.673600770414738
1275.53553867634,0.674250931285817
1279.00507725312,0.673863915129571
1282.4703454714,0.674074437066621
1285.9313433312,0.674494669734562
