***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.52,,,,,,System Temp (C):,41.48,,,,,,,
Humidity (%):,19.48,,,,,,Humidity (%):,19.53,,,,,,,
Lamp Indicator:,1122,,,,,,Lamp Indicator:,1127,,,,,,,
Data Date-Time:,2023/11/10T18:08:04,,,,,,Data Date-Time:,2023/11/10T18:07:38,,,,,,,
Total Measurement Time in sec:,6.7166931,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 30min 55sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.168183065611306,85682,58171
905.716563509274,0.167706367219803,92821,63087
909.614561387966,0.166543498758065,100504,68492
913.508288908168,0.166040084109448,109082,74424
917.397746069878,0.162334867826575,119367,82139
921.282932873098,0.165702309238393,133045,90844
925.163849317827,0.16440188521026,148820,101920
929.040495404065,0.163903825000729,167410,114783
932.912871131812,0.163483607348267,186212,127798
938.069395988934,0.163794065463206,210254,144195
941.931807546869,0.162887317445168,226044,155348
945.789948746314,0.16345378030893,240192,164856
949.643819587268,0.162055343780839,252338,173751
953.493420069731,0.162322751195757,263869,181579
957.338750193702,0.162319294248731,275270,189426
961.179809959184,0.16254501739853,285848,196603
965.016599366174,0.162503935154789,296172,203723
968.849118414673,0.162226052442001,305910,210556
973.952501032798,0.162816042529553,319015,219278
977.775055911486,0.16301931592935,328650,225795
981.593340431682,0.162900052505885,336934,231550
985.407354593388,0.163102903534763,345027,237001
989.217098396603,0.162845782602435,352259,242112
993.022571841327,0.163095383476847,358404,246194
996.823774927561,0.16290016484617,363899,250081
1000.6207076553,0.162983116537275,369582,253938
1004.41337002455,0.16254287856971,373927,257184
1008.20176203532,0.162591736063313,377392,259538
1013.24630860312,0.162556705210436,380870,261951
1017.02473644407,0.162277925314363,383042,263614
1020.79889392653,0.16248404639248,384884,264756
1024.5687810505,0.162145310008153,386083,265788
1028.33439781597,0.161725653141557,386427,266282
1032.09574422296,0.162010937321994,386800,266364
1035.85282027145,0.16180247582895,387134,266722
1039.60562596146,0.162191523996394,387372,266647
1043.35416129297,0.162081185467668,387246,266628
1048.34556562178,0.16180825317626,386695,266416
1052.08413678348,0.161655241295102,386434,266330
1055.81843758669,0.161485672747635,385922,266081
1059.54846803141,0.161912909592744,386312,266088
1063.27422811764,0.16135192288256,386228,266374
1066.99571784538,0.16199111924009,386399,266100
1070.71293721462,0.161334034828828,386750,266745
1074.42588622538,0.161717014030893,387959,267343
1078.13456487764,0.161712118144074,389310,268277
1081.83897317142,0.1615822400464,390933,269476
1086.77154144991,0.160960108550144,392965,271265
1090.46598557387,0.161315773512977,395366,272699
1094.15615933934,0.161733361872781,397958,274223
1097.84206274632,0.161756743217746,400242,275782
1101.52369579481,0.161568163456388,403119,277885
1105.20105848481,0.161372221631329,406568,280389
1108.87415081632,0.161512689810375,409937,282621
1112.54297278934,0.162055649994734,413276,284567
