***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.34,,,,,,System Temp (C):,38.73,,,,,,,
Humidity (%):,20.79,,,,,,Humidity (%):,20.72,,,,,,,
Lamp Indicator:,1104,,,,,,Lamp Indicator:,1104,,,,,,,
Data Date-Time:,2023/11/13T13:25:58,,,,,,Data Date-Time:,2023/11/13T13:23:13,,,,,,,
Total Measurement Time in sec:,6.7901188,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,2hr 3min 28sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.210797369410484,86278,53101
905.716563509274,0.208667796238879,93481,57817
909.614561387966,0.205610800538628,100909,62852
913.508288908168,0.205491612730584,110043,68560
917.397746069878,0.203517996104712,120973,75713
921.282932873098,0.201275093759852,134721,84754
925.163849317827,0.200563214165731,150911,95095
929.040495404065,0.198820851932688,169756,107400
932.912871131812,0.198944954000547,189068,119584
938.069395988934,0.196946344346129,213028,135360
941.931807546869,0.194315049158289,228892,146324
945.789948746314,0.19399978753455,242702,155265
949.643819587268,0.191884579013369,254717,163747
953.493420069731,0.191135504385986,266451,171586
957.338750193702,0.190338816322818,277608,179099
961.179809959184,0.189747017629106,288231,186206
965.016599366174,0.189019177203536,298289,193027
968.849118414673,0.188256321559034,308246,199821
973.952501032798,0.187543560477057,321361,208665
977.775055911486,0.186860741873389,330731,215087
981.593340431682,0.186847875493773,339481,220784
985.407354593388,0.186372118226963,347474,226230
989.217098396603,0.185613476002717,354681,231326
993.022571841327,0.185117517427455,361292,235907
996.823774927561,0.184724971979882,366575,239573
1000.6207076553,0.18407637068844,372014,243491
1004.41337002455,0.182666451198012,376350,247130
1008.20176203532,0.182669166073327,380021,249539
1013.24630860312,0.181313206037737,383242,252441
1017.02473644407,0.181340763021229,385820,254123
1020.79889392653,0.180665454980188,387508,255632
1024.5687810505,0.180107173724774,388783,256803
1028.33439781597,0.180023449112251,389312,257202
1032.09574422296,0.1788748739456,389262,257850
1035.85282027145,0.178519838130537,389588,258277
1039.60562596146,0.178058571999148,389631,258580
1043.35416129297,0.17717054758673,389393,258951
1048.34556562178,0.176618571778721,388975,259002
1052.08413678348,0.176634236159366,388965,258986
1055.81843758669,0.176357898530964,388581,258895
1059.54846803141,0.175668069491974,388243,259081
1063.27422811764,0.175542586376724,388399,259260
1066.99571784538,0.17499555792875,388341,259548
1070.71293721462,0.17443854312757,388825,260205
1074.42588622538,0.174377239794496,390191,261156
1078.13456487764,0.174026220111244,391188,262035
1081.83897317142,0.17410048979754,393084,263260
1086.77154144991,0.173243416182855,395048,265098
1090.46598557387,0.172943765541027,397322,266808
1094.15615933934,0.172837384423335,399909,268611
1097.84206274632,0.172065248789049,402058,270535
1101.52369579481,0.172351323927787,405263,272512
1105.20105848481,0.171926546327786,408272,274804
1108.87415081632,0.171706514502228,411978,277439
1112.54297278934,0.171883479059084,415423,279645
1116.20752440387,0.17185952909594,419035,282092
1121.08695044336,0.172121375179697,424539,285625
1124.74153788807,0.172734765710602,428817,288096
1128.3918549743,0.172765418165293,433630,291309
1132.03790170203,0.172816881570546,438027,294228
1135.67967807127,0.173173652397083,442687,297114
1139.31718408202,0.173732564784132,448046,300324
1142.95041973428,0.173958721876646,453232,303642
1146.57938502805,0.173733284838592,458102,307064
1150.20407996333,0.174400888127163,463228,310023
1153.82450454012,0.174935563324843,469108,313572
1158.6450945293,0.175882914373392,477236,318310
1162.25555493627,0.176006251304016,482742,321891
1165.86174498476,0.176343909843852,489184,325933
1169.46366467475,0.177205600987207,496180,329939
1173.06131400625,0.177520247589992,502898,334164
1176.65469297927,0.177678847237406,509882,338681
1180.24380159379,0.17840911078943,516736,342657
1183.82863984982,0.179089481451221,525154,347694
1187.40920774736,0.179165278660002,532666,352606
1192.17665549754,0.179229546644797,542907,359332
1195.74725922527,0.179771953963219,551349,364464
1199.3135925945,0.1796757502022,559636,370024
1202.87565560525,0.179259061914252,567863,375824
1206.43344825751,0.179281603247061,575957,381161
1209.98697055127,0.179065339316224,584936,387296
1213.53622248654,0.178935595894633,593680,393203
1217.08120406333,0.178087892466834,601936,399450
1220.62191528162,0.177776045061559,610432,405379
1224.15835614142,0.177200182633953,618595,411345
1228.86696784128,0.176222796123022,629067,419251
1232.39344453127,0.175832954687601,637034,424942
1235.91565086277,0.175036703322411,644344,430607
1239.43358683578,0.174882470671782,651367,435455
1242.94725245029,0.174461100480827,658134,440406
1246.45664770632,0.173890131311036,664515,445261
1249.96177260386,0.173775428091163,670421,449337
1253.4626271429,0.173015189967073,675431,453488
1256.95921132345,0.173107239484805,681256,457302
1261.61468078432,0.172687743221543,690293,463816
1265.10130079506,0.172695660412154,697387,468574
1268.58365044731,0.172788931869829,704191,473044
1272.06172974107,0.172279831644757,710286,477698
1275.53553867634,0.172249933788524,716327,481794
1279.00507725312,0.172072471070576,721343,485366
1282.4703454714,0.171835963557514,726666,489214
1285.9313433312,0.171726869425276,731185,492380
1289.38807083251,0.171040993050791,734918,495676
1292.84052797532,0.171145655644399,738512,497980
1297.43716138587,0.170966491429203,743464,501526
1300.87965435887,0.170898780047968,746640,503747
1304.31787697338,0.170913291804701,749287,505516
1307.7518292294,0.17090561827221,751460,506991
1311.18151112693,0.170945576492827,753345,508216
1314.60692266597,0.17097265833621,755288,509495
1318.02806384652,0.171313623218967,756307,509782
1321.44493466858,0.171394787336492,757263,510331
1324.85753513215,0.171808063641216,758131,510430
1329.4010263037,0.172437823309778,758538,509964
1332.80366259745,0.173401654204457,758822,509024
1336.20202853272,0.174304790664137,758497,507749
1339.59612410949,0.174960606261305,757821,506531
1342.98594932777,0.176175609641348,756930,504522
1346.37150418756,0.177769010335723,755243,501554
1349.75278868886,0.178971252511815,753462,498988
1353.12980283167,0.180503737700044,751187,495729
1356.50254661599,0.18163668671755,748760,492840
1359.87102004182,0.183199277872821,745860,489168
1364.35567516305,0.185111080953719,743187,485274
1367.71418441907,0.185865773899862,741083,483060
1371.06842331659,0.187139280221816,738171,479753
1374.41839185563,0.188280014602447,733863,475702
1377.76409003617,0.18956558724849,727886,470433
1381.10551785823,0.191101151109653,721657,464761
1384.44267532179,0.193082153876576,715800,458891
1387.77556242686,0.195594322720626,710456,452838
1391.10417917344,0.198628623533113,705201,446359
1395.53569205567,0.203982704140389,699678,437437
1398.85434463244,0.208418899539941,695568,430448
1402.16872685072,0.214198429254777,692210,422707
1405.47883871051,0.220506521058988,689200,414800
1408.7846802118,0.227655609511804,686378,406357
1412.08625135461,0.234793126362858,683972,398332
1415.38355213892,0.242326130428397,681307,389957
1418.67658256475,0.249265859132995,679304,382647
1421.96534263208,0.25597492719403,677937,376023
1425.24983234092,0.262033695076758,676232,369881
1429.62250917284,0.268740356662769,674394,363223
1432.89703471187,0.272976043324928,673489,359215
1436.16728989241,0.277219887810388,672179,355030
1439.43327471445,0.280251728131753,671357,352129
1442.69498917801,0.282488950819719,670545,349896
1445.95243328308,0.284426082432218,669914,348011
1449.20560702965,0.285561259224632,668450,346344
1452.45451041774,0.286492571121831,666506,344597
1455.69914344733,0.286606237090578,664266,343349
1460.01867804025,0.287086923948112,661864,341729
1463.25334690003,0.286910663638852,659460,340626
1466.48374540132,0.286534238827946,656227,339250
1469.70987354412,0.285824702343355,653072,338171
1472.93173132843,0.285162858465357,649995,337091
1476.14931875425,0.284035457681763,646627,336216
1479.36263582158,0.28292801074303,643035,335202
1482.57168253042,0.282098320517757,639175,333827
1485.77645888076,0.281074686833979,635187,332527
1488.97696487262,0.280114056432805,631302,331225
1493.23766341522,0.278431028587318,624877,329127
1496.42820523726,0.276899930511023,620243,327840
1499.61447670082,0.275707479829375,615150,326042
1502.79647780588,0.27415870376561,609892,324410
1505.97420855245,0.272326246033179,604061,322667
1509.14766894053,0.271018861569051,598839,320842
1512.31685897012,0.269430225429599,592697,318715
1515.48177864122,0.267703846291816,586241,316499
1518.64242795382,0.266450849942757,580402,314252
1522.84998425743,0.264430932632257,571201,310712
1526.00066940022,0.263656262563217,565087,307935
1529.14708418453,0.262189147253871,557658,304915
1532.28922861034,0.261147601048436,550294,301611
1535.42710267766,0.260533768629252,542710,297875
1538.5607063865,0.259625570622937,534711,294099
1541.69003973684,0.258879372414886,526435,290045
1544.81510272869,0.258304532290987,517968,285758
1547.93589536205,0.257943077499475,509465,281301
1551.05241763692,0.257037254571316,500932,277167
1555.2011378902,0.256023507738275,489306,271367
1558.30769599526,0.25573900560327,480821,266836
1561.40998374183,0.255141508751905,472030,262318
1564.5080011299,0.254691264070088,463094,257619
1567.60174815948,0.25427604747952,453884,252737
1570.69122483058,0.253992595952217,444460,247651
1573.77643114318,0.252989472785064,435121,243008
1576.85736709729,0.252761631238731,425508,237764
1579.93403269291,0.252224823699637,416090,232789
1584.0296107072,0.251739279712465,403661,226088
1587.09631213301,0.250614998925205,394212,221368
1590.15874320033,0.249549683488258,384817,216623
1593.21690390916,0.249716617220612,375516,211306
1596.27079425949,0.247382213514382,366399,207287
1599.32041425134,0.247349596775768,357794,202434
1602.36576388469,0.246141022598855,348625,197796
1605.40684315956,0.244578953308415,339660,193404
1608.44365207593,0.243478166799595,330488,188659
1611.47619063381,0.243147721950549,321782,183829
1615.51293259778,0.241516029947002,309765,177630
1618.53550698585,0.240992741519438,301021,172824
1621.55381101543,0.240645592161521,292766,168219
1624.56784468652,0.239841181941747,283898,163426
1627.57760799912,0.23913002161162,275440,158817
1630.58310095323,0.239786967233493,266969,153700
1633.58432354884,0.239212774583109,258734,149156
1636.58127578597,0.238934948593643,250329,144403
1639.5739576646,0.240087796906991,242029,139245
1643.55755738958,0.240589114305259,231396,132974
1646.5402750984,0.24227042380213,223138,127733
1649.51872244873,0.243042589027492,215219,122981
1652.49289944057,0.246197867139332,207398,117654
1655.46280607392,0.247696678643399,199727,112912
1658.42844234878,0.249448596754856,191743,107962
1661.38980826515,0.251341318012032,183922,103108
1664.34690382303,0.252573625899779,175368,98034
1667.29972902242,0.253868916149083,166074,92562
1670.24828386331,0.253052587617761,156577,87433
1674.17304753796,0.252263274792144,140571,78638
1677.11163820905,0.253890956055314,127299,70947
1680.04595852164,0.252776854404342,113101,63196
1682.97600847574,0.252556817497909,98873,55274
1685.90178807136,0.25163497545244,84985,47611
1688.82329730848,0.254614266735537,72653,40424
1691.74053618711,0.256718856706483,61778,34207
1694.65350470725,0.257489269578165,52364,28943
1697.56220286889,0.253895197836199,44138,24599
1701.43382430455,0.253205102147256,35417,19770
