***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.35,,,,,,System Temp (C):,41.3,,,,,,,
Humidity (%):,23.16,,,,,,Humidity (%):,23.15,,,,,,,
Lamp Indicator:,1120,,,,,,Lamp Indicator:,1123,,,,,,,
Data Date-Time:,2023/11/10T14:51:46,,,,,,Data Date-Time:,2023/11/10T14:51:18,,,,,,,
Total Measurement Time in sec:,6.7744927,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 4min 39sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.197272231435713,87362,55469
905.716563509274,0.19482665180254,94594,60400
909.614561387966,0.194124724425839,102303,65428
913.508288908168,0.194294458768557,111625,71362
917.397746069878,0.192670907596452,122502,78609
921.282932873098,0.190144285096569,135881,87703
925.163849317827,0.192014284215219,152555,98042
929.040495404065,0.190091448592942,171140,110474
932.912871131812,0.189789971767092,190482,123045
938.069395988934,0.189679625403462,214664,138701
941.931807546869,0.189380829663743,231311,149560
945.789948746314,0.188149097736747,245213,158999
949.643819587268,0.187860177348061,257845,167301
953.493420069731,0.187231526980444,269593,175177
957.338750193702,0.187508148531288,281182,182591
961.179809959184,0.186610827766236,291565,189725
965.016599366174,0.186651886122007,302142,196589
968.849118414673,0.186583517351831,312361,203270
973.952501032798,0.186466486116922,325352,211781
977.775055911486,0.186855317648291,335246,218026
981.593340431682,0.18677535085525,343938,223720
985.407354593388,0.185751336222413,351743,229337
989.217098396603,0.186121676767763,359442,234157
993.022571841327,0.186342053289142,365843,238206
996.823774927561,0.185701015794346,371157,242023
1000.6207076553,0.184583608370476,376438,246099
1004.41337002455,0.184832290529769,381265,249112
1008.20176203532,0.183743260112771,384768,252032
1013.24630860312,0.184696731174221,388383,253842
1017.02473644407,0.183798341577193,390570,255800
1020.79889392653,0.183467321832441,392207,257068
1024.5687810505,0.182950025124352,393488,258215
1028.33439781597,0.183026431508727,393795,258371
1032.09574422296,0.182787615994033,393839,258542
1035.85282027145,0.182048412150633,394474,259400
1039.60562596146,0.182118168590375,394402,259311
1043.35416129297,0.182132381324948,394494,259363
1048.34556562178,0.181952269193566,393739,258974
1052.08413678348,0.181616808289285,393555,259053
1055.81843758669,0.182169385733687,393548,258719
1059.54846803141,0.181521010952094,393251,258910
1063.27422811764,0.18117596959325,393180,259069
1066.99571784538,0.181348225727719,393213,258988
1070.71293721462,0.181399962863505,393931,259430
1074.42588622538,0.181112584682564,394939,260266
1078.13456487764,0.180841452684188,396162,261235
1081.83897317142,0.180512663719165,397867,262558
1086.77154144991,0.180206056130788,399791,264014
1090.46598557387,0.180488510995488,402374,265547
1094.15615933934,0.179301860515429,404661,267787
1097.84206274632,0.180177402191463,407440,269083
1101.52369579481,0.179582208984489,410068,271190
1105.20105848481,0.179910838739571,413700,273385
1108.87415081632,0.179229610574239,416998,275997
1112.54297278934,0.179856185914409,420490,277907
1116.20752440387,0.17938589872694,424149,280629
1121.08695044336,0.179520923608539,429952,284380
1124.74153788807,0.179420136923053,434340,287349
1128.3918549743,0.17940067073778,438861,290353
1132.03790170203,0.179111689081061,443608,293689
1135.67967807127,0.17955368132176,448505,296629
1139.31718408202,0.1803826611089,453743,299521
1142.95041973428,0.180215746127522,459002,303109
1146.57938502805,0.180283240703575,464191,306488
1150.20407996333,0.180643618711164,469530,309756
1153.82450454012,0.181295280948812,475477,313209
1158.6450945293,0.181503281379667,483434,318298
1162.25555493627,0.18231151794595,489642,321786
1165.86174498476,0.182639783335782,495843,325615
1169.46366467475,0.182897606801163,502668,329901
1173.06131400625,0.183196874649442,509577,334205
1176.65469297927,0.183306822582231,516775,338840
1180.24380159379,0.184179400771463,524164,342995
1183.82863984982,0.184088804499462,532047,348226
1187.40920774736,0.184434774608395,539933,353106
1192.17665549754,0.185127513274063,550511,359450
1195.74725922527,0.185063441521431,558852,364950
1199.3135925945,0.185702372201166,567703,370185
1202.87565560525,0.185725379230367,575843,375473
1206.43344825751,0.185526927429609,584005,380969
1209.98697055127,0.18562925701777,593298,386940
1213.53622248654,0.185244633610259,601845,392862
1217.08120406333,0.185452624989062,610560,398360
1220.62191528162,0.184685696015034,618707,404389
1224.15835614142,0.184564591019129,627178,410040
1228.86696784128,0.184028017636841,637829,417519
1232.39344453127,0.183824425980217,645884,422990
1235.91565086277,0.183397393140556,653328,428286
1239.43358683578,0.183216201838161,660001,432841
1242.94725245029,0.183015347854549,666914,437577
1246.45664770632,0.182940690357846,673742,442133
1249.96177260386,0.183120813796433,679316,445606
1253.4626271429,0.182820073449778,684781,449502
1256.95921132345,0.182741325690671,690524,453354
1261.61468078432,0.182628135528902,699712,459506
1265.10130079506,0.182529009741533,706837,464291
1268.58365044731,0.182784582832075,713721,468537
1272.06172974107,0.182518312128584,720122,473029
1275.53553867634,0.182495599350709,725697,476716
1279.00507725312,0.182330157172811,730777,480236
1282.4703454714,0.18220996676456,735951,483770
1285.9313433312,0.182384122979133,740891,486822
1289.38807083251,0.182202593821975,744669,489509
1292.84052797532,0.182185116463508,748261,491890
1297.43716138587,0.182161970979692,753075,495081
1300.87965435887,0.181977405512747,756170,497327
1304.31787697338,0.182270394941737,758605,498592
1307.7518292294,0.182374200209284,761060,500086
1311.18151112693,0.182439497161265,763074,501334
1314.60692266597,0.182359388848419,764939,502652
1318.02806384652,0.18281906073432,766005,502820
1321.44493466858,0.183131332128108,766806,502984
1324.85753513215,0.183470351975071,767742,503205
1329.4010263037,0.184105263017724,768170,502750
1332.80366259745,0.18410119936359,768091,502703
1336.20202853272,0.18508548982634,767722,501324
1339.59612410949,0.185662262497214,767652,500613
1342.98594932777,0.186397673830921,766629,499100
1346.37150418756,0.187069515706313,764576,496994
1349.75278868886,0.188150047262612,762568,494457
1353.12980283167,0.188787807742889,759744,491903
1356.50254661599,0.189723672286219,757631,489479
1359.87102004182,0.190458200072085,754535,486655
1364.35567516305,0.191683488144653,751696,483458
1367.71418441907,0.192613808151112,749947,481301
1371.06842331659,0.193205494454686,746727,478582
1374.41839185563,0.193964172461736,741854,474629
1377.76409003617,0.195160085494503,736121,469666
1381.10551785823,0.196614778819973,729734,464034
1384.44267532179,0.198040529935545,724046,458908
1387.77556242686,0.199960511091352,718446,453350
1391.10417917344,0.202249158782383,713362,447776
1395.53569205567,0.206397782265417,708035,440207
1398.85434463244,0.209553064745542,703801,434407
1402.16872685072,0.213322385031752,699815,428214
1405.47883871051,0.21825180265413,697114,421747
1408.7846802118,0.223481338644413,694541,415161
1412.08625135461,0.228753095243888,691874,408577
1415.38355213892,0.233837458003741,689279,402307
1418.67658256475,0.239021889665725,687481,396496
1421.96534263208,0.243722522586079,686111,391446
1425.24983234092,0.247947728328416,684463,386725
1429.62250917284,0.253073974711693,682740,381225
1432.89703471187,0.255731107462508,681818,378388
1436.16728989241,0.258038021695949,680225,375504
1439.43327471445,0.26027535939277,679798,373340
1442.69498917801,0.261620202038688,678520,371486
1445.95243328308,0.262301745211368,677652,370429
1449.20560702965,0.262642613118367,676432,369472
1452.45451041774,0.263232959704981,674703,368027
1455.69914344733,0.263243156900269,672495,366814
1460.01867804025,0.262826516923299,669568,365568
1463.25334690003,0.262400274727759,667107,364582
1466.48374540132,0.262002823325575,664314,363388
1469.70987354412,0.260697110284262,660827,362569
1472.93173132843,0.260235610320034,657507,361131
1476.14931875425,0.259379569431161,654506,360192
1479.36263582158,0.258165090538849,650830,359172
1482.57168253042,0.256639082799652,646653,358123
