***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,36.44,,,,,,System Temp (C):,35.14,,,,,,,
Humidity (%):,38.52,,,,,,Humidity (%):,40.2,,,,,,,
Lamp Indicator:,1083,,,,,,Lamp Indicator:,1075,,,,,,,
Data Date-Time:,2023/11/13T09:21:58,,,,,,Data Date-Time:,2023/11/13T09:19:07,,,,,,,
Total Measurement Time in sec:,7.0747712,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 44min 40sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.369184823403956,85921,36721
905.716563509274,0.364493680657557,93347,40328
909.614561387966,0.363543710089877,101139,43790
913.508288908168,0.363601192448675,110309,47754
917.397746069878,0.357402989177877,121332,53281
921.282932873098,0.356842203760241,135542,59598
925.163849317827,0.356825269842542,152891,67229
929.040495404065,0.354610832218893,171814,75936
932.912871131812,0.351608059302948,191332,85149
938.069395988934,0.348921093889414,214547,96073
941.931807546869,0.345765185243101,230029,103757
945.789948746314,0.344027274107774,243662,110347
949.643819587268,0.342214108645083,255636,116254
953.493420069731,0.340351059616511,267114,121996
957.338750193702,0.338887302217396,277988,127391
961.179809959184,0.337391172749659,288599,132710
965.016599366174,0.335712289538308,298345,137723
968.849118414673,0.334726957536121,308547,142756
973.952501032798,0.331808826964678,321539,149770
977.775055911486,0.330824697332508,331275,154655
981.593340431682,0.329481989333272,339992,159216
985.407354593388,0.32757953452405,347563,163476
989.217098396603,0.326786782160852,355193,167370
993.022571841327,0.325820416761486,361279,170617
996.823774927561,0.324280974740079,366664,173775
1000.6207076553,0.3229880208945,372125,176889
1004.41337002455,0.321174964413328,376648,179788
1008.20176203532,0.319822696803289,379986,181947
1013.24630860312,0.318705924383907,383545,184124
1017.02473644407,0.316954769857699,385707,185910
1020.79889392653,0.315964529262034,387534,187217
1024.5687810505,0.3149127831418,388738,188254
1028.33439781597,0.313467898572902,389153,189083
1032.09574422296,0.312688758258781,389306,189497
1035.85282027145,0.311249850915608,389597,190268
1039.60562596146,0.310285253514978,389556,190671
1043.35416129297,0.309203882905439,389272,191007
1048.34556562178,0.308270806294676,389008,191288
1052.08413678348,0.306876684493153,388864,191832
1055.81843758669,0.305928462805176,388471,192057
1059.54846803141,0.30529518485755,388319,192262
1063.27422811764,0.304132476966349,388437,192836
1066.99571784538,0.304384738378174,388443,192727
1070.71293721462,0.302844747239043,388978,193678
1074.42588622538,0.302258284049857,389839,194369
1078.13456487764,0.301216537786166,391210,195521
1081.83897317142,0.300842028162814,392696,196433
1086.77154144991,0.299886181734222,395116,198079
1090.46598557387,0.299114548450141,397039,199397
1094.15615933934,0.29826972619026,399467,201007
1097.84206274632,0.297956093608423,402082,202469
1101.52369579481,0.298177360708378,405156,203913
1105.20105848481,0.297118517956818,408193,205943
1108.87415081632,0.297010524789826,411803,207816
1112.54297278934,0.29637538339811,415024,209748
