***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.14,,,,,,System Temp (C):,39.74,,,,,,,
Humidity (%):,23.6,,,,,,Humidity (%):,23.78,,,,,,,
Lamp Indicator:,1111,,,,,,Lamp Indicator:,1113,,,,,,,
Data Date-Time:,2023/11/13T11:29:37,,,,,,Data Date-Time:,2023/11/13T11:27:05,,,,,,,
Total Measurement Time in sec:,6.7724453,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 53min 49sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.210169608387321,86155,53102
905.716563509274,0.214568342255211,94173,57459
909.614561387966,0.211928926098281,101627,62385
913.508288908168,0.209168849024322,110485,68255
917.397746069878,0.208682824884694,121573,75189
921.282932873098,0.208313044235993,135069,83607
925.163849317827,0.205378169245518,151544,94441
929.040495404065,0.202561408795988,169949,106600
932.912871131812,0.202459513540664,189522,118905
938.069395988934,0.200393251624509,213320,134474
941.931807546869,0.200034981689658,229492,144788
945.789948746314,0.198729905653098,243473,154071
949.643819587268,0.196648310695951,255875,162697
953.493420069731,0.196705595937068,267649,170161
957.338750193702,0.195552455220993,279130,177932
961.179809959184,0.194412602819234,289598,185090
965.016599366174,0.193162276269022,299702,192100
968.849118414673,0.192363536244213,309884,198992
973.952501032798,0.191534212235345,323067,207854
977.775055911486,0.190949462124159,332866,214447
981.593340431682,0.189923845749197,341225,220352
985.407354593388,0.189611599142977,349209,225670
989.217098396603,0.18868731253411,356859,231105
993.022571841327,0.187838629375842,362914,235486
996.823774927561,0.187577689648964,368538,239279
1000.6207076553,0.186554426608645,373943,243361
1004.41337002455,0.185736000815899,378613,246865
1008.20176203532,0.184689589637114,382122,249754
1013.24630860312,0.184235278041469,385438,252185
1017.02473644407,0.183819946316176,387702,253909
1020.79889392653,0.182753295676361,389546,255744
1024.5687810505,0.182429793843936,390606,256631
1028.33439781597,0.181375631646033,391062,257555
1032.09574422296,0.181093497829335,391198,257812
1035.85282027145,0.180501011389333,391786,258552
1039.60562596146,0.179607021081456,391496,258893
1043.35416129297,0.179075217940348,391689,259338
1048.34556562178,0.178804476727957,390980,259030
1052.08413678348,0.177987529298307,390768,259377
1055.81843758669,0.177620554802015,390596,259482
1059.54846803141,0.177006544617073,390205,259589
1063.27422811764,0.176828986512939,390340,259785
1066.99571784538,0.176617948640071,390260,259858
1070.71293721462,0.176220608617624,391210,260729
1074.42588622538,0.175617911714249,392016,261629
1078.13456487764,0.175343999941072,393413,262727
1081.83897317142,0.175482242325475,395141,263797
1086.77154144991,0.17434135308175,397158,265841
1090.46598557387,0.17508622067688,399462,266925
1094.15615933934,0.173782600800208,401592,269155
1097.84206274632,0.173438891650071,404098,271049
1101.52369579481,0.17363293918011,407026,272891
1105.20105848481,0.173066115808492,410517,275591
1108.87415081632,0.173294556023551,413982,277771
1112.54297278934,0.172927604164145,417306,280238
1116.20752440387,0.17343713771486,421122,282469
1121.08695044336,0.173465713714083,426544,286087
1124.74153788807,0.17282881181799,430683,289287
1128.3918549743,0.173416943596583,435417,292071
1132.03790170203,0.173000035073328,439999,295428
1135.67967807127,0.173943046407316,444875,298054
1139.31718408202,0.174431680226302,449769,300994
1142.95041973428,0.174021720521185,455025,304799
1146.57938502805,0.174316949555405,460324,308139
1150.20407996333,0.174690429663623,465219,311148
1153.82450454012,0.175214075607865,471355,314872
1158.6450945293,0.176215816252747,479491,319569
1162.25555493627,0.176187484045354,485236,323419
1165.86174498476,0.176573148817041,491444,327266
1169.46366467475,0.176779128670624,498223,331623
1173.06131400625,0.17736911587503,505097,335742
1176.65469297927,0.17769233595114,512388,340335
1180.24380159379,0.177704640260271,519140,344810
1183.82863984982,0.177879002313884,527146,349987
1187.40920774736,0.178714119686734,535362,354759
1192.17665549754,0.178484331693625,545486,361659
1195.74725922527,0.178586003042646,553694,367015
1199.3135925945,0.179013894819155,562470,372465
1202.87565560525,0.178913653924362,570570,377916
1206.43344825751,0.178615460818802,578828,383649
1209.98697055127,0.178398437428217,588009,389929
1213.53622248654,0.178169916004195,596354,395671
1217.08120406333,0.178190574861237,604912,401330
1220.62191528162,0.177627384735206,613315,407433
1224.15835614142,0.177320350148275,621531,413183
1228.86696784128,0.177060376821523,632574,420776
1232.39344453127,0.176376358813492,639999,426386
1235.91565086277,0.175907858728938,647515,431859
1239.43358683578,0.175728281646466,654200,436498
1242.94725245029,0.175742655135995,661260,441194
1246.45664770632,0.175309590959796,667785,445992
1249.96177260386,0.175106521576351,673564,450062
1253.4626271429,0.174972626894705,678928,453786
1256.95921132345,0.175031710029786,684494,457444
1261.61468078432,0.174667441326552,693852,464087
1265.10130079506,0.174886164944247,701051,468666
1268.58365044731,0.174709517324412,707484,473159
1272.06172974107,0.174521457162192,713863,477632
1275.53553867634,0.174599353717659,719673,481433
1279.00507725312,0.174466648974603,724957,485116
1282.4703454714,0.174239426335018,730031,488767
1285.9313433312,0.174286083688111,734655,491810
1289.38807083251,0.174046108923544,738734,494814
1292.84052797532,0.174091670103618,742171,497064
1297.43716138587,0.173993442353653,746992,500406
1300.87965435887,0.173960304205937,750392,502722
1304.31787697338,0.173905781890097,752835,504422
1307.7518292294,0.174093437668373,755300,505855
1311.18151112693,0.174096495132936,757112,507065
1314.60692266597,0.174309237524762,759056,508118
1318.02806384652,0.174528257664235,760104,508563
1321.44493466858,0.174778470860544,760889,508795
1324.85753513215,0.174914194733373,761800,509245
1329.4010263037,0.175946935027359,762696,508633
1332.80366259745,0.176043974894378,762295,508252
1336.20202853272,0.176516131944623,761893,507432
1339.59612410949,0.17741624647767,761757,506291
1342.98594932777,0.177883588259901,760595,504975
1346.37150418756,0.178787269862986,758738,502695
1349.75278868886,0.179674045015285,756597,500254
1353.12980283167,0.180682523694722,754225,497529
1356.50254661599,0.181532505864253,751881,495013
1359.87102004182,0.182521189435655,749061,492035
1364.35567516305,0.183571416882343,746301,489038
1367.71418441907,0.184313035348291,744137,486788
1371.06842331659,0.185108159298492,741430,484130
1374.41839185563,0.185551524425486,736581,480473
