***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.15,,,,,,System Temp (C):,41.34,,,,,,,
Humidity (%):,25.23,,,,,,Humidity (%):,25.34,,,,,,,
Lamp Indicator:,1118,,,,,,Lamp Indicator:,1125,,,,,,,
Data Date-Time:,2023/11/10T14:13:08,,,,,,Data Date-Time:,2023/11/10T14:11:52,,,,,,,
Total Measurement Time in sec:,6.8238298,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,58min 37sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.642434750657374
905.716563509274,0.644209724997621
909.614561387966,0.644510880219565
913.508288908168,0.642973944294699
917.397746069878,0.643038016042868
921.282932873098,0.642653735494742
925.163849317827,0.644548768653781
929.040495404065,0.645294719906392
932.912871131812,0.643283574252695
938.069395988934,0.644605591437965
941.931807546869,0.645598791740085
945.789948746314,0.644259590489958
949.643819587268,0.645172194075778
953.493420069731,0.646542265334132
957.338750193702,0.644763069593961
961.179809959184,0.645902741798793
965.016599366174,0.645208359586929
968.849118414673,0.645267117554814
973.952501032798,0.645438426920638
977.775055911486,0.644533747647076
981.593340431682,0.644651038162559
985.407354593388,0.645303647182758
989.217098396603,0.645590371388504
993.022571841327,0.643844319149577
996.823774927561,0.645153805267233
1000.6207076553,0.644927247040794
1004.41337002455,0.645234441513123
1008.20176203532,0.644434156833473
1013.24630860312,0.645268212091486
1017.02473644407,0.645439852228123
1020.79889392653,0.645082046751071
1024.5687810505,0.645315446215231
1028.33439781597,0.645506185338852
1032.09574422296,0.645702588618217
1035.85282027145,0.645394985670807
1039.60562596146,0.645047053059401
1043.35416129297,0.645414523426273
1048.34556562178,0.645300123038752
1052.08413678348,0.645484932817103
1055.81843758669,0.645337896508611
1059.54846803141,0.645057431477998
1063.27422811764,0.645569523576764
1066.99571784538,0.64560940908177
1070.71293721462,0.645306260437664
1074.42588622538,0.644753893401569
1078.13456487764,0.645424782899976
1081.83897317142,0.645207723608948
1086.77154144991,0.644925088149989
1090.46598557387,0.645054422632248
1094.15615933934,0.644889896485143
1097.84206274632,0.645086756352177
1101.52369579481,0.644803837136395
1105.20105848481,0.644915574230777
1108.87415081632,0.644164743254461
1112.54297278934,0.644315389025954
1116.20752440387,0.644109767371658
1121.08695044336,0.64437871889519
1124.74153788807,0.643223897382479
1128.3918549743,0.643848701984128
1132.03790170203,0.643255961901582
1135.67967807127,0.643016926903105
1139.31718408202,0.642085334827881
1142.95041973428,0.642090433675138
1146.57938502805,0.641734907123247
1150.20407996333,0.640732031271653
1153.82450454012,0.641060576068599
1158.6450945293,0.63975619501914
1162.25555493627,0.638750189136027
1165.86174498476,0.638580072609923
1169.46366467475,0.637678765139678
1173.06131400625,0.637400369076132
1176.65469297927,0.63755341001272
1180.24380159379,0.63666206438233
1183.82863984982,0.636753920794313
1187.40920774736,0.636689314162654
1192.17665549754,0.635998037362797
1195.74725922527,0.635912424959459
1199.3135925945,0.63538789834753
1202.87565560525,0.635457731055629
1206.43344825751,0.634952414063584
1209.98697055127,0.635415875907791
1213.53622248654,0.635567650417843
1217.08120406333,0.63629715859717
1220.62191528162,0.636137549197479
1224.15835614142,0.63658692185008
1228.86696784128,0.636673273785628
1232.39344453127,0.637223549535647
1235.91565086277,0.637508691643463
1239.43358683578,0.637468631420709
1242.94725245029,0.637347462925563
1246.45664770632,0.637607266656964
1249.96177260386,0.637863542912349
1253.4626271429,0.637696735698786
1256.95921132345,0.63780729019497
1261.61468078432,0.638262525519979
1265.10130079506,0.637633372798809
1268.58365044731,0.637538756538852
1272.06172974107,0.637755796668565
1275.53553867634,0.637693565239446
1279.00507725312,0.637688577696817
1282.4703454714,0.637672338367398
1285.9313433312,0.637763486043054
