***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.28,,,,,,System Temp (C):,41.15,,,,,,,
Humidity (%):,20.76,,,,,,Humidity (%):,20.81,,,,,,,
Lamp Indicator:,1121,,,,,,Lamp Indicator:,1123,,,,,,,
Data Date-Time:,2023/11/10T16:04:27,,,,,,Data Date-Time:,2023/11/10T16:03:43,,,,,,,
Total Measurement Time in sec:,6.776388,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 16min 13sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.186193349875364,86898,56600
905.716563509274,0.183164103030112,93940,61615
909.614561387966,0.184475072199532,101965,66677
913.508288908168,0.184148769523182,110733,72465
917.397746069878,0.181479978153462,121682,80121
921.282932873098,0.184071845870257,135571,88735
925.163849317827,0.179853078838975,151429,100082
929.040495404065,0.181222020556388,170335,112223
932.912871131812,0.180713449538325,189958,125298
938.069395988934,0.179240048559128,213728,141456
941.931807546869,0.179018250357246,229865,152214
945.789948746314,0.179097139999512,244005,161548
949.643819587268,0.17837225879964,256661,170211
953.493420069731,0.178236940286888,268544,178147
957.338750193702,0.178086064219072,279531,185500
961.179809959184,0.177650134092774,290538,192998
965.016599366174,0.177581463986316,300691,199774
968.849118414673,0.177601801409582,310906,206551
973.952501032798,0.177175109153013,323966,215439
977.775055911486,0.177698998350965,333684,221634
981.593340431682,0.177442785813856,342434,227580
985.407354593388,0.177294410292026,350259,232860
989.217098396603,0.176921653191168,357811,238085
993.022571841327,0.176769087283937,364210,242428
996.823774927561,0.176879548612777,369460,245860
1000.6207076553,0.176432023543318,375479,250123
1004.41337002455,0.175956867979258,379651,253179
1008.20176203532,0.175801297468376,383300,255704
1013.24630860312,0.17549653791795,386767,258198
1017.02473644407,0.174873519726194,388727,259879
1020.79889392653,0.174895171419153,390516,261062
1024.5687810505,0.174356107949355,392174,262496
1028.33439781597,0.174723135125897,392528,262511
1032.09574422296,0.174516741121218,392479,262603
1035.85282027145,0.174284133260858,393071,263140
1039.60562596146,0.174632547294375,393080,262935
1043.35416129297,0.173751344465528,392974,263398
1048.34556562178,0.17325611669253,392243,263208
1052.08413678348,0.173407602675092,392435,263245
1055.81843758669,0.172980754448598,391908,263150
1059.54846803141,0.173089708426442,391838,263037
1063.27422811764,0.17255733745072,391660,263240
1066.99571784538,0.173030858847528,392196,263313
1070.71293721462,0.172819122233599,392578,263698
1074.42588622538,0.172504145596748,393726,264661
1078.13456487764,0.172449452869651,394795,265413
1081.83897317142,0.172440698340717,396569,266611
1086.77154144991,0.172389612106824,398725,268092
1090.46598557387,0.172527636900335,401369,269784
1094.15615933934,0.171964093773658,403364,271477
1097.84206274632,0.17212914523299,406117,273226
1101.52369579481,0.17218704887919,409067,275174
1105.20105848481,0.172135056130336,412245,277345
1108.87415081632,0.171883282702933,415763,279874
1112.54297278934,0.17232941803652,419273,281947
1116.20752440387,0.172369256047519,423083,284483
1121.08695044336,0.172740449647779,428708,288019
1124.74153788807,0.172847132588152,432991,290825
1128.3918549743,0.173100214570431,437714,293826
1132.03790170203,0.173883890192925,442343,296398
1135.67967807127,0.174006891045307,447311,299642
1139.31718408202,0.174477715135086,452148,302554
1142.95041973428,0.175118486392473,457768,305863
1146.57938502805,0.175390096689206,462622,308913
1150.20407996333,0.175589019595657,467973,312343
1153.82450454012,0.176223665142702,474035,315927
1158.6450945293,0.177227915377087,482052,320528
1162.25555493627,0.177724866702567,488220,324258
1165.86174498476,0.177937699195272,494277,328120
1169.46366467475,0.178658843006557,501303,332232
1173.06131400625,0.179401010406497,508297,336292
1176.65469297927,0.180007701504062,515628,340666
1180.24380159379,0.180088518552469,522550,345175
1183.82863984982,0.180508053351889,530612,350162
1187.40920774736,0.180852028285032,538377,355005
1192.17665549754,0.181228369677815,548901,361631
1195.74725922527,0.181196844898711,557019,367006
1199.3135925945,0.181586591807115,565742,372419
1202.87565560525,0.181862744779722,574029,377634
1206.43344825751,0.181833145107423,582222,383050
1209.98697055127,0.181518707834968,591172,389220
1213.53622248654,0.181362697866969,599980,395161
1217.08120406333,0.181247285537974,608626,400962
1220.62191528162,0.18097484202393,616891,406662
1224.15835614142,0.180019262828748,625015,412925
1228.86696784128,0.180363521041735,636172,419963
1232.39344453127,0.179767029387254,643802,425584
1235.91565086277,0.17928033292211,651156,430928
1239.43358683578,0.17925573478667,658334,435703
1242.94725245029,0.179018194764525,665043,440384
1246.45664770632,0.178666303592344,671717,445164
1249.96177260386,0.178949974074756,677507,448708
1253.4626271429,0.178508793924391,683106,452876
1256.95921132345,0.178578781979687,688715,456521
1261.61468078432,0.178532668981141,697940,462685
1265.10130079506,0.178563576914206,705270,467511
1268.58365044731,0.178522481048846,711694,471814
1272.06172974107,0.178175755568787,718115,476451
1275.53553867634,0.178186953235897,723739,480170
1279.00507725312,0.177948221467771,728903,483862
1282.4703454714,0.177895925289384,734426,487587
1285.9313433312,0.177708054026403,738720,490650
1289.38807083251,0.177852010763575,742819,493209
1292.84052797532,0.177664910358948,746079,495587
1297.43716138587,0.177584966173166,751133,499036
1300.87965435887,0.177952893033712,754314,500725
1304.31787697338,0.177895331593499,756981,502562
1307.7518292294,0.177925329744863,759219,504013
1311.18151112693,0.178175923005348,761285,505093
1314.60692266597,0.178284660825103,762938,506063
1318.02806384652,0.178531956796279,764344,506707
1321.44493466858,0.178989168017581,765134,506697
1324.85753513215,0.179450505875092,765855,506636
1329.4010263037,0.180123967010799,766553,506312
1332.80366259745,0.180677918351153,766258,505472
1336.20202853272,0.181530381066221,766073,504359
1339.59612410949,0.182380283905536,765685,503118
1342.98594932777,0.183635998342242,764761,501060
1346.37150418756,0.184774920236573,763072,498644
1349.75278868886,0.185766498057735,760925,496107
1353.12980283167,0.187219391188842,758618,492951
1356.50254661599,0.188242372406571,756256,490260
1359.87102004182,0.189321296238386,753184,487057
1364.35567516305,0.190964384056966,750471,483470
1367.71418441907,0.192062136456789,748525,480999
1371.06842331659,0.192536816048209,745399,478467
1374.41839185563,0.193754108766084,740736,474143
1377.76409003617,0.194811992797941,734720,469148
1381.10551785823,0.196130806544215,728439,463727
1384.44267532179,0.198017911393109,722672,458061
1387.77556242686,0.199827029446088,716717,452398
1391.10417917344,0.202576879219649,711796,446456
1395.53569205567,0.207096146162807,706207,438365
1398.85434463244,0.211246603404038,702444,431882
1402.16872685072,0.215965860470294,698831,425017
1405.47883871051,0.220874247564458,695782,418407
1408.7846802118,0.226948081495933,693082,410995
1412.08625135461,0.232976981973791,690418,403771
1415.38355213892,0.239379036268318,687939,396434
1418.67658256475,0.245348312240472,685945,389889
1421.96534263208,0.251253201926779,684467,383795
1425.24983234092,0.256439053451514,682952,378400
1429.62250917284,0.262359808352982,681239,372340
1432.89703471187,0.265624934339223,680470,369134
1436.16728989241,0.269201138674728,679238,365444
1439.43327471445,0.270835774457613,677902,363355
1442.69498917801,0.272488810754115,677045,361517
1445.95243328308,0.274076420061616,676425,359868
1449.20560702965,0.274577134077914,675252,358830
1452.45451041774,0.275114041455354,673344,357374
1455.69914344733,0.275409977691695,671071,355925
1460.01867804025,0.275233232111658,668150,354520
1463.25334690003,0.275731917970592,666061,353006
1466.48374540132,0.275470575156235,662894,351539
1469.70987354412,0.27478506876741,659320,350196
1472.93173132843,0.273943927020527,656308,349272
1476.14931875425,0.273679935301222,653235,347848
1479.36263582158,0.272737247018955,649332,346521
1482.57168253042,0.271980241086215,645399,345023
1485.77645888076,0.271315290744401,641412,343417
1488.97696487262,0.270873248996782,637345,341587
1493.23766341522,0.269953664406593,631048,338929
1496.42820523726,0.268368900151209,626182,337545
1499.61447670082,0.267883222710532,621222,335246
1502.79647780588,0.266940124809813,616108,333209
1505.97420855245,0.26530695272672,610290,331306
1509.14766894053,0.263990226916718,604584,329205
1512.31685897012,0.262682805742357,598365,326801
1515.48177864122,0.261877871701833,591586,323698
1518.64242795382,0.260455811919883,585752,321557
1522.84998425743,0.259648466792113,576853,317261
1526.00066940022,0.258710480037952,570122,314237
1529.14708418453,0.257953422528453,563241,310986
1532.28922861034,0.257343523745018,555520,307154
1535.42710267766,0.256612375631526,547719,303351
1538.5607063865,0.25640632405284,539560,298974
1541.69003973684,0.255830423581221,531223,294745
1544.81510272869,0.255481552109316,522824,290318
1547.93589536205,0.254908707311782,514065,285831
1551.05241763692,0.254300464722697,505375,281393
1555.2011378902,0.254294488801333,493856,274983
1558.30769599526,0.253743463726123,485178,270494
1561.40998374183,0.253111288940577,476228,265891
1564.5080011299,0.253263526653391,467243,260783
1567.60174815948,0.253179237400063,457823,255575
1570.69122483058,0.25291263784986,448410,250474
1573.77643114318,0.252198547983271,438819,245520
1576.85736709729,0.251985961754513,429238,240277
1579.93403269291,0.251719342602741,419573,235011
1584.0296107072,0.250727811395389,407054,228520
1587.09631213301,0.250430663538186,397587,223358
1590.15874320033,0.249416710541538,388441,218730
1593.21690390916,0.24956602265257,378683,213162
1596.27079425949,0.247611656612182,369707,209048
1599.32041425134,0.247067271632639,360785,204259
1602.36576388469,0.246553497846706,351652,199324
1605.40684315956,0.245373503243815,342476,194651
1608.44365207593,0.244286356520954,333164,189833
1611.47619063381,0.243963463543802,324395,184974
1615.51293259778,0.243475111850604,312665,178486
1618.53550698585,0.241810328002805,303787,174084
1621.55381101543,0.242140291301477,295148,169005
1624.56784468652,0.240596222243941,286254,164496
1627.57760799912,0.241476830110794,278024,159443
1630.58310095323,0.241138462634194,269303,154562
1633.58432354884,0.240573044248905,260628,149778
1636.58127578597,0.240035635683531,252405,145232
1639.5739576646,0.240469733850101,244340,140451
1643.55755738958,0.241293720388654,233567,134004
1646.5402750984,0.241871278793753,225448,129174
1649.51872244873,0.242230027129788,217208,124350
1652.49289944057,0.243501518726283,209308,119477
1655.46280607392,0.244484730428483,201695,114871
1658.42844234878,0.248317642148323,194300,109687
1661.38980826515,0.24827323494389,186570,105334
1664.34690382303,0.249066045029019,178122,100381
1667.29972902242,0.251040195503888,169429,95049
1670.24828386331,0.250523472276444,160272,90019
1674.17304753796,0.252071264854805,145762,81578
1677.11163820905,0.253294031005795,133202,74339
1680.04595852164,0.252578565413273,119602,66859
1682.97600847574,0.252119435839657,105673,59135
1685.90178807136,0.252561801318138,91964,51411
1688.82329730848,0.252414415901454,78786,44059
1691.74053618711,0.25415074065861,67123,37387
1694.65350470725,0.254210090488799,56996,31742
1697.56220286889,0.256178586665462,48173,26707
1701.43382430455,0.257534548043235,38922,21511
