***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.29,,,,,,System Temp (C):,40.84,,,,,,,
Humidity (%):,20.87,,,,,,Humidity (%):,20.95,,,,,,,
Lamp Indicator:,1118,,,,,,Lamp Indicator:,1119,,,,,,,
Data Date-Time:,2023/11/10T16:01:42,,,,,,Data Date-Time:,2023/11/10T15:59:23,,,,,,,
Total Measurement Time in sec:,6.6930737,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 15min 48sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.502349009843158,86951,27348
905.716563509274,0.496419315771731,94610,30166
909.614561387966,0.495050676235224,102291,32718
913.508288908168,0.493780254911869,111606,35802
917.397746069878,0.487860014962153,122463,39824
921.282932873098,0.484190450990383,135764,44524
925.163849317827,0.478529369463884,152299,50602
929.040495404065,0.479517420968659,171023,56694
932.912871131812,0.475093002346157,190338,63743
938.069395988934,0.473773511411571,214648,72103
941.931807546869,0.469443136514429,230928,78349
945.789948746314,0.465931605112488,245020,83805
949.643819587268,0.462004401935403,257307,88807
953.493420069731,0.459780271692258,269264,93411
957.338750193702,0.456302122701289,280356,98041
961.179809959184,0.452927238951823,291204,102629
965.016599366174,0.450873858214383,301731,106843
968.849118414673,0.448251189065229,311704,111043
973.952501032798,0.444192164889095,324931,116842
977.775055911486,0.441729211955724,334818,121082
981.593340431682,0.438488083868919,343277,125071
985.407354593388,0.43568045060622,351152,128770
989.217098396603,0.432705748115382,358608,132408
993.022571841327,0.42920860705636,364982,135851
996.823774927561,0.427504582172356,370425,138419
1000.6207076553,0.423812116229132,375910,141668
1004.41337002455,0.420777794289804,380452,144385
1008.20176203532,0.418466698785737,384199,146585
1013.24630860312,0.41364120879655,387621,149543
1017.02473644407,0.411319178308929,389986,151262
1020.79889392653,0.408232998035053,391451,152913
1024.5687810505,0.405570981648757,392766,154370
1028.33439781597,0.402058153319399,393057,155739
1032.09574422296,0.399293077877861,393158,156774
1035.85282027145,0.397070809270078,393579,157747
1039.60562596146,0.39497854618825,393726,158568
1043.35416129297,0.392069439170079,393776,159654
1048.34556562178,0.388631377285235,393233,160701
1052.08413678348,0.385469121834263,393062,161805
1055.81843758669,0.384382982948819,392686,162055
1059.54846803141,0.381213073848622,392510,163169
1063.27422811764,0.37824752661545,392510,164287
1066.99571784538,0.376037296676548,392557,165145
1070.71293721462,0.373380364542788,393149,166409
1074.42588622538,0.371028592532596,394245,167779
1078.13456487764,0.369354289789798,395668,169035
1081.83897317142,0.367352652370236,397269,170503
1086.77154144991,0.363192539745907,399415,173074
1090.46598557387,0.36136067198287,401521,174722
1094.15615933934,0.359054642273662,404147,176801
1097.84206274632,0.356896987915335,406534,178731
1101.52369579481,0.354731375793664,409534,180950
1105.20105848481,0.352973639047846,412920,183186
1108.87415081632,0.350256196664912,416332,185859
1112.54297278934,0.348584816771662,419671,188072
1116.20752440387,0.346814821833282,423680,190644
1121.08695044336,0.343621107754507,429078,194498
1124.74153788807,0.342456750522193,433423,196995
1128.3918549743,0.339738353844445,438159,200398
1132.03790170203,0.337838399653101,442949,203477
1135.67967807127,0.336629251346408,447531,206155
1139.31718408202,0.335010208907337,452646,209290
1142.95041973428,0.333473813334716,458056,212542
1146.57938502805,0.331902950548159,463278,215744
1150.20407996333,0.330820144638548,468786,218854
1153.82450454012,0.329242479369282,474509,222332
1158.6450945293,0.327508173190312,482426,226946
1162.25555493627,0.326041306321176,488513,230587
1165.86174498476,0.32442042717114,494929,234489
1169.46366467475,0.324092372647671,501762,237906
1173.06131400625,0.32252503609413,508705,242070
1176.65469297927,0.321599354011712,515861,245999
1180.24380159379,0.320204136190383,522764,250093
1183.82863984982,0.319575437573751,531175,254485
1187.40920774736,0.317926127179599,538764,259103
1192.17665549754,0.316388834107292,549400,265155
