***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.94,,,,,,System Temp (C):,41.65,,,,,,,
Humidity (%):,23.98,,,,,,Humidity (%):,24.26,,,,,,,
Lamp Indicator:,1129,,,,,,Lamp Indicator:,1128,,,,,,,
Data Date-Time:,2023/11/10T14:27:35,,,,,,Data Date-Time:,2023/11/10T14:25:29,,,,,,,
Total Measurement Time in sec:,6.7792892,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 1min 18sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.160437674897162,86782,59978
905.716563509274,0.160074437476753,94201,65160
909.614561387966,0.162853862340356,102021,70119
913.508288908168,0.16177925606278,110988,76471
917.397746069878,0.161830942572357,121927,83998
921.282932873098,0.162580724891651,135467,93165
925.163849317827,0.161502613462642,151659,104560
929.040495404065,0.162627281282627,170512,117254
932.912871131812,0.160586935977685,189435,130880
938.069395988934,0.161976075538279,213771,147222
941.931807546869,0.162359393235777,229984,158248
945.789948746314,0.161605014263062,244322,168406
949.643819587268,0.16156352135032,256944,177123
953.493420069731,0.16125353938923,268404,185155
957.338750193702,0.161339847335513,279958,193087
961.179809959184,0.160871739798228,290771,200761
965.016599366174,0.160603966053436,300970,207931
968.849118414673,0.161342488317819,311491,214834
973.952501032798,0.160579163370338,324254,224030
977.775055911486,0.160761026264695,334265,230850
981.593340431682,0.160438763655613,342493,236708
985.407354593388,0.160351544239958,350735,242453
989.217098396603,0.160074317659918,358182,247759
993.022571841327,0.159836734974505,364387,252189
996.823774927561,0.160255442219171,370110,255903
1000.6207076553,0.159529921500291,375415,260005
1004.41337002455,0.159686624183071,380096,263152
1008.20176203532,0.159299425888723,383658,265855
1013.24630860312,0.159886880170247,387342,268045
1017.02473644407,0.159867741175254,389530,269571
1020.79889392653,0.15867838963743,391024,271347
1024.5687810505,0.158693708137128,392097,272082
1028.33439781597,0.158989945838551,392901,272454
1032.09574422296,0.159039818464963,393099,272560
1035.85282027145,0.159075263952328,393421,272761
1039.60562596146,0.158477583847591,393096,272911
1043.35416129297,0.158617456093082,393250,272930
1048.34556562178,0.158451693484123,392652,272619
1052.08413678348,0.158534108308935,392424,272409
1055.81843758669,0.158207489686309,392414,272607
1059.54846803141,0.158445246362516,392168,272287
1063.27422811764,0.158438629596007,392247,272346
1066.99571784538,0.158059026724027,392218,272564
1070.71293721462,0.1579391518395,392924,273130
1074.42588622538,0.157365915417539,393795,274097
1078.13456487764,0.157930151672752,395383,274845
1081.83897317142,0.157608469017037,396798,276033
1086.77154144991,0.15771603309621,398997,277494
1090.46598557387,0.157630984448908,401334,279174
1094.15615933934,0.158067027549402,404018,280759
1097.84206274632,0.158002145046905,406277,282371
1101.52369579481,0.158020432404041,409274,284442
1105.20105848481,0.157570017097097,412482,286969
1108.87415081632,0.158138064502211,416253,289214
1112.54297278934,0.157985249917713,419420,291517
1116.20752440387,0.158306884882961,423277,293980
1121.08695044336,0.158709064084754,428987,297670
1124.74153788807,0.159431984359441,433312,300171
1128.3918549743,0.159350667768129,437897,303404
1132.03790170203,0.159826881919743,442647,306359
1135.67967807127,0.159921697571292,447585,309709
1139.31718408202,0.160600306246289,452565,312666
1142.95041973428,0.160335735336019,457808,316481
1146.57938502805,0.16091225723393,463073,319696
1150.20407996333,0.161810542457141,468498,322773
1153.82450454012,0.162362501528476,474599,326561
1158.6450945293,0.163245102986257,482476,331307
1162.25555493627,0.163726200858101,488612,335149
1165.86174498476,0.164203013297503,495067,339204
1169.46366467475,0.164510798750902,501745,343536
1173.06131400625,0.165058457728328,508504,347725
1176.65469297927,0.165442096542313,516039,352566
1180.24380159379,0.165872229007434,523180,357091
1183.82863984982,0.166042896626478,531167,362400
1187.40920774736,0.166190964978,538748,367447
1192.17665549754,0.167087790647686,549704,374146
1195.74725922527,0.166897130054213,557816,379834
1199.3135925945,0.167224801558339,566432,385410
1202.87565560525,0.167202201837426,574794,391120
1206.43344825751,0.16766513089918,583141,396377
1209.98697055127,0.167445713045742,592269,402785
1213.53622248654,0.167140074245936,600920,408956
1217.08120406333,0.16652966039738,609172,415155
1220.62191528162,0.16616707996209,617906,421459
1224.15835614142,0.166142536558114,626333,427231
1228.86696784128,0.16500477940744,636927,435597
1232.39344453127,0.164886147331971,644885,441160
1235.91565086277,0.164700405908811,652596,446626
1239.43358683578,0.164191893352388,659404,451814
