***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.37,,,,,,System Temp (C):,41.11,,,,,,,
Humidity (%):,21.96,,,,,,Humidity (%):,22.15,,,,,,,
Lamp Indicator:,1121,,,,,,Lamp Indicator:,1123,,,,,,,
Data Date-Time:,2023/11/13T11:56:20,,,,,,Data Date-Time:,2023/11/13T11:54:16,,,,,,,
Total Measurement Time in sec:,6.805288,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 57min 51sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.241636381589741,86693,49699
905.716563509274,0.239408545553028,94045,54191
909.614561387966,0.235899091179948,101515,58970
913.508288908168,0.23573195789558,110653,64303
917.397746069878,0.230802721368076,121205,71239
921.282932873098,0.229373078843574,134702,79433
925.163849317827,0.227390400962964,150905,89395
929.040495404065,0.225639872927147,169478,100803
932.912871131812,0.224197113710494,188835,112690
938.069395988934,0.221404408503235,212962,127908
941.931807546869,0.219549481533068,229452,138402
945.789948746314,0.218213078884815,243698,147448
949.643819587268,0.215666217602225,255970,155784
953.493420069731,0.214640356940485,267739,163332
957.338750193702,0.213385674545283,279245,170844
961.179809959184,0.211638985596,290070,178182
965.016599366174,0.210659221815428,300247,184850
968.849118414673,0.208286384375845,310339,192110
973.952501032798,0.206679577177701,323398,200936
977.775055911486,0.206331875978712,333417,207327
981.593340431682,0.204717885534201,341771,213313
985.407354593388,0.203274477181413,349661,218964
989.217098396603,0.202635331636243,357086,223943
993.022571841327,0.201381521706944,363515,228634
996.823774927561,0.200298600273665,369025,232679
1000.6207076553,0.199275669990092,374489,236681
1004.41337002455,0.198452172882586,379198,240112
1008.20176203532,0.197568600791157,382566,242738
1013.24630860312,0.196131425398973,386123,245807
1017.02473644407,0.194975521591376,388136,247747
1020.79889392653,0.194768131879046,390096,249117
1024.5687810505,0.193552147474173,391104,250461
1028.33439781597,0.19368489769757,391839,250855
1032.09574422296,0.1920069767903,391814,251810
1035.85282027145,0.192103508385569,392368,252110
1039.60562596146,0.1909426148883,392047,252578
1043.35416129297,0.190833099068387,392468,252913
1048.34556562178,0.190091805279005,391746,252879
1052.08413678348,0.189936943529866,391755,252975
1055.81843758669,0.188701167525921,391241,253363
1059.54846803141,0.188788422095593,391281,253338
1063.27422811764,0.188057507424586,391505,253910
1066.99571784538,0.187754143962404,391378,254005
1070.71293721462,0.18666496487298,391575,254771
1074.42588622538,0.186498313361597,392617,255547
1078.13456487764,0.186397432465355,394005,256510
1081.83897317142,0.18559697182856,395475,257942
1086.77154144991,0.18506793965331,397753,259744
1090.46598557387,0.184791505445985,399950,261345
1094.15615933934,0.184179239880162,402446,263347
1097.84206274632,0.184508847095056,405015,264827
1101.52369579481,0.183769511631206,407830,267122
1105.20105848481,0.183545879171237,411084,269392
1108.87415081632,0.183071359425184,414487,271919
1112.54297278934,0.183012201486223,417875,274179
1116.20752440387,0.183175895830043,421893,276711
1121.08695044336,0.183174610094766,427254,280228
1124.74153788807,0.182751982247613,431344,283186
1128.3918549743,0.183387004398964,436167,285934
1132.03790170203,0.183327304529105,440855,289047
1135.67967807127,0.183506631224895,445581,292025
1139.31718408202,0.184045702385391,450519,294895
1142.95041973428,0.184518153597144,456116,298234
1146.57938502805,0.184612243211169,461139,301453
1150.20407996333,0.184888386848868,466404,304701
1153.82450454012,0.185546134216273,472455,308187
1158.6450945293,0.186195026249594,480448,312933
1162.25555493627,0.186210648283061,486358,316771
1165.86174498476,0.18657915655935,492770,320675
1169.46366467475,0.186213946221531,499288,325190
1173.06131400625,0.186901539742745,506135,329128
1176.65469297927,0.187254756306689,513391,333575
