***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.57,,,,,,System Temp (C):,41.63,,,,,,,
Humidity (%):,22.76,,,,,,Humidity (%):,22.67,,,,,,,
Lamp Indicator:,1122,,,,,,Lamp Indicator:,1128,,,,,,,
Data Date-Time:,2023/11/10T15:01:40,,,,,,Data Date-Time:,2023/11/10T14:59:44,,,,,,,
Total Measurement Time in sec:,6.7788191,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 6min 20sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.261339679678585,88070,48249
905.716563509274,0.260481220952489,95438,52389
909.614561387966,0.255991338909796,103035,57147
913.508288908168,0.256033619243221,112279,62268
917.397746069878,0.257055302833748,123565,68366
921.282932873098,0.254023936648907,137197,76440
925.163849317827,0.252915968164901,153615,85806
929.040495404065,0.249949054073939,172592,97067
932.912871131812,0.249873203666601,192135,108077
938.069395988934,0.246556874419553,216366,122640
941.931807546869,0.246530516128189,232881,132009
945.789948746314,0.24503344808981,247162,140588
949.643819587268,0.244009865899921,260045,148265
953.493420069731,0.243195240682411,271497,155085
957.338750193702,0.242504039281746,283454,162173
961.179809959184,0.241598126546533,294335,168750
965.016599366174,0.240791239380984,304856,175107
968.849118414673,0.24029775120405,315022,181152
973.952501032798,0.239070249905926,328283,189312
977.775055911486,0.238966457649329,338057,194995
981.593340431682,0.238008111633305,346698,200421
985.407354593388,0.237743241367438,354669,205154
989.217098396603,0.236881893456418,362286,209976
993.022571841327,0.236230277727433,368584,213947
996.823774927561,0.235217030076843,373947,217567
1000.6207076553,0.234469824127446,379850,221382
1004.41337002455,0.233600340977062,384349,224453
1008.20176203532,0.233419730540886,387960,226656
1013.24630860312,0.231691532409081,391302,229520
1017.02473644407,0.23145623417575,393830,231128
1020.79889392653,0.230340641326858,395420,232658
1024.5687810505,0.229903654256304,396637,233609
1028.33439781597,0.229241221530595,397170,234280
1032.09574422296,0.228161405393275,397266,234920
1035.85282027145,0.227873853401621,398088,235562
1039.60562596146,0.226887306835954,397613,235816
1043.35416129297,0.22686518488439,397876,235984
1048.34556562178,0.225918257276482,396964,235957
1052.08413678348,0.225265909045079,396899,236273
1055.81843758669,0.22486474396863,396598,236312
1059.54846803141,0.224015249434898,396560,236752
1063.27422811764,0.223514202884078,396516,236999
1066.99571784538,0.223272778106206,396610,237187
1070.71293721462,0.222621504116653,397131,237855
1074.42588622538,0.222068554904702,397898,238618
1078.13456487764,0.221747631676601,399382,239685
1081.83897317142,0.221254359098655,401342,241135
1086.77154144991,0.220894948059283,403586,242684
1090.46598557387,0.220348366785567,405598,244201
1094.15615933934,0.219734366563743,408435,246257
1097.84206274632,0.219428228409612,410925,247933
1101.52369579481,0.218689375596521,413582,249961
1105.20105848481,0.21848192789807,416960,252123
1108.87415081632,0.2181126279772,420725,254616
1112.54297278934,0.217695976594223,423988,256837
1116.20752440387,0.217591025531864,427731,259167
1121.08695044336,0.217182195303532,433210,262734
1124.74153788807,0.217142883778232,437802,265543
1128.3918549743,0.217080970250325,442685,268543
1132.03790170203,0.217488846412457,447391,271143
1135.67967807127,0.217088148774264,452308,274376
1139.31718408202,0.216938708428564,457317,277510
1142.95041973428,0.217079049070745,462669,280667
1146.57938502805,0.217098468414149,468026,283904
1150.20407996333,0.217723989488283,473513,286819
1153.82450454012,0.217230014087452,479340,290679
1158.6450945293,0.217643258304106,487503,295348
1162.25555493627,0.21817680676381,493475,298599
1165.86174498476,0.218279778459155,500219,302608
1169.46366467475,0.218251124741919,506958,306705
1173.06131400625,0.218510477180026,514065,310819
1176.65469297927,0.218825939265052,521102,314845
1180.24380159379,0.218727577933489,528331,319285
1183.82863984982,0.218681719778922,536548,324285
1187.40920774736,0.218832372944399,544361,328893
1192.17665549754,0.21910391125308,555079,335159
1195.74725922527,0.219205500477496,563485,340155
1199.3135925945,0.218797876649255,572087,345672
1202.87565560525,0.218798592787094,580593,350811
1206.43344825751,0.218486173668418,588944,356113
1209.98697055127,0.218353440763855,598049,361729
1213.53622248654,0.217792456414177,606796,367494
1217.08120406333,0.216875246420668,615196,373369
1220.62191528162,0.216133952127006,623822,379251
1224.15835614142,0.215924030192952,632272,384574
1228.86696784128,0.215056109331414,643022,391895
1232.39344453127,0.214274725881172,651043,397498
1235.91565086277,0.214140527643618,658503,402177
1239.43358683578,0.21371715862507,665659,406944
1242.94725245029,0.213154379149808,672444,411625
1246.45664770632,0.212769716441112,679249,416159
1249.96177260386,0.212520132199614,684666,419719
1253.4626271429,0.212226462764985,690282,423448
1256.95921132345,0.211703446915726,696060,427507
1261.61468078432,0.211467043368847,705624,433617
1265.10130079506,0.211359400601104,712531,437970
1268.58365044731,0.211217889133276,719611,442466
1272.06172974107,0.211086731511751,725985,446520
1275.53553867634,0.210562122265941,731549,450486
1279.00507725312,0.210342780647786,736703,453889
1282.4703454714,0.210340520977805,742130,457235
1285.9313433312,0.210232938606585,746884,460278
1289.38807083251,0.209716437395115,750724,463195
1292.84052797532,0.209723465391443,754344,465421
1297.43716138587,0.209335852240464,759146,468802
1300.87965435887,0.209414130512835,762135,470563
1304.31787697338,0.208886027333076,764745,472749
1307.7518292294,0.208805547987723,767073,474276
1311.18151112693,0.209173654225363,769483,475363
1314.60692266597,0.208991684638743,771146,476590
1318.02806384652,0.209447088576668,772164,476719
1321.44493466858,0.209368510132286,773098,477382
1324.85753513215,0.209530669807921,773991,477755
1329.4010263037,0.210198868302892,774365,477251
1332.80366259745,0.210723207012,774407,476701
1336.20202853272,0.2112137258516,774038,475936
1339.59612410949,0.212064799203747,773772,474841
1342.98594932777,0.212643507290099,772614,473499
1346.37150418756,0.213405548381894,770772,471542
1349.75278868886,0.214549322534018,768632,468996
1353.12980283167,0.215368050030134,765984,466500
1356.50254661599,0.216194994914665,763443,464068
1359.87102004182,0.217394023650489,760608,461070
1364.35567516305,0.218278856928777,757787,458425
1367.71418441907,0.219166876509785,755689,456222
1371.06842331659,0.219923995416738,752632,453585
1374.41839185563,0.220893490875728,747810,449674
1377.76409003617,0.221594281291396,741617,445231
