***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.94,,,,,,System Temp (C):,41.94,,,,,,,
Humidity (%):,23.88,,,,,,Humidity (%):,23.98,,,,,,,
Lamp Indicator:,1126,,,,,,Lamp Indicator:,1131,,,,,,,
Data Date-Time:,2023/11/10T14:31:04,,,,,,Data Date-Time:,2023/11/10T14:28:59,,,,,,,
Total Measurement Time in sec:,6.8011729,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 1min 53sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.209531115919336,87932,54277
905.716563509274,0.207213271036595,95389,59195
909.614561387966,0.20572588432735,102956,64110
913.508288908168,0.203304578974519,112063,70171
917.397746069878,0.204615295975811,123174,76896
921.282932873098,0.201979209049919,136882,85974
925.163849317827,0.201164238608605,153286,96458
929.040495404065,0.201136997307709,171962,108217
932.912871131812,0.200607357266146,191604,120725
938.069395988934,0.197905000099268,215688,136748
941.931807546869,0.199030240469128,232311,146906
945.789948746314,0.19802697766639,246678,156352
949.643819587268,0.197248824119696,259330,164666
953.493420069731,0.196858193450966,271222,172372
957.338750193702,0.196527832346242,282899,179930
961.179809959184,0.196247118717069,293704,186923
965.016599366174,0.195506643395989,303950,193774
968.849118414673,0.195414781284306,314382,200467
973.952501032798,0.194973200523036,327589,209101
977.775055911486,0.194191220621386,337321,215701
981.593340431682,0.194236618189371,346013,221236
985.407354593388,0.194048926254084,354060,226479
989.217098396603,0.193972428726993,361791,231465
993.022571841327,0.193247795156261,367943,235794
996.823774927561,0.193132971722108,373440,239380
1000.6207076553,0.192776768662487,379068,243187
1004.41337002455,0.192229082301783,383600,246405
1008.20176203532,0.19276128987843,387526,248622
1013.24630860312,0.19185255068856,390701,251184
1017.02473644407,0.191689064617533,393149,252853
1020.79889392653,0.191808171132072,394837,253869
1024.5687810505,0.191308486443208,395952,254879
1028.33439781597,0.190786488650442,396457,255511
1032.09574422296,0.190859820127801,396690,255618
1035.85282027145,0.190906844497097,397107,255859
1039.60562596146,0.191042598170679,397079,255761
1043.35416129297,0.190879238512002,397313,256008
1048.34556562178,0.190440259878864,396293,255609
1052.08413678348,0.190216753111132,396289,255738
1055.81843758669,0.190011043591189,395948,255639
1059.54846803141,0.190066964496128,395731,255466
1063.27422811764,0.19001418502159,395765,255519
1066.99571784538,0.189643817914729,395765,255737
1070.71293721462,0.190136803715652,396670,256031
1074.42588622538,0.189827653734911,397665,256856
1078.13456487764,0.189578015280459,398549,257575
1081.83897317142,0.189608960213376,400408,258758
1086.77154144991,0.18977014968811,402713,260151
1090.46598557387,0.189429710265736,404846,261734
1094.15615933934,0.189731205986326,407548,263298
1097.84206274632,0.189293412397025,409780,265007
1101.52369579481,0.189402139289675,412894,266954
1105.20105848481,0.188875310527237,416274,269466
1108.87415081632,0.189377609014626,419818,271446
1112.54297278934,0.189916510540801,423331,273378
