***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,33.69,,,,,,System Temp (C):,32.9,,,,,,,
Humidity (%):,53.16,,,,,,Humidity (%):,54.79,,,,,,,
Lamp Indicator:,1058,,,,,,Lamp Indicator:,1054,,,,,,,
Data Date-Time:,2023/11/10T11:38:10,,,,,,Data Date-Time:,2023/11/10T11:35:47,,,,,,,
Total Measurement Time in sec:,6.8378938,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,47min 48sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.161892840329745,87021,59942
905.716563509274,0.163341948942316,94876,65135
909.614561387966,0.162476366726189,102713,70656
913.508288908168,0.160645909257265,112045,77401
917.397746069878,0.159569101823584,123786,85724
921.282932873098,0.159429728667449,138609,96020
925.163849317827,0.1591660492546,156274,108323
929.040495404065,0.158776190024411,175944,122067
932.912871131812,0.157417759470334,195436,136015
938.069395988934,0.155990686498636,218815,152787
941.931807546869,0.155799519025009,234016,163473
945.789948746314,0.154646435182455,247343,173242
949.643819587268,0.154245881672998,259385,181844
953.493420069731,0.153387221558339,270512,190020
957.338750193702,0.153047727678385,281497,197891
961.179809959184,0.151765931264605,292018,205894
965.016599366174,0.151770980140684,302185,213060
968.849118414673,0.151938886162525,312380,220163
973.952501032798,0.152011346811931,325949,229688
977.775055911486,0.151667321789609,335672,236727
981.593340431682,0.151595020204124,344192,242776
985.407354593388,0.151141531746937,352268,248732
989.217098396603,0.151596352745452,359981,253912
993.022571841327,0.150669854140222,365764,258542
996.823774927561,0.150861808988879,371488,262472
1000.6207076553,0.150261262433743,377113,266815
1004.41337002455,0.149859140140185,381582,270227
1008.20176203532,0.149620330238895,384964,272772
1013.24630860312,0.149441321100297,388311,275257
1017.02473644407,0.148874055052897,390481,277157
1020.79889392653,0.148973115180276,392488,278518
1024.5687810505,0.148562835605156,393407,279434
1028.33439781597,0.148168347149196,393943,280069
1032.09574422296,0.147929102908547,393667,280027
1035.85282027145,0.147382197061548,394431,280924
1039.60562596146,0.147339450843353,394256,280827
1043.35416129297,0.147389216380105,394377,280881
1048.34556562178,0.147412867186886,393966,280573
1052.08413678348,0.147209247327799,393648,280478
1055.81843758669,0.147119173127602,393231,280239
1059.54846803141,0.14694831673414,393326,280417
1063.27422811764,0.147149095157585,393644,280514
1066.99571784538,0.146990364153141,393524,280531
1070.71293721462,0.147056273990161,394180,280956
1074.42588622538,0.146651072491939,395144,281906
1078.13456487764,0.146612933124635,396274,282737
1081.83897317142,0.146823389925074,398167,283950
1086.77154144991,0.146301490317222,400186,285733
1090.46598557387,0.146797956577414,402761,287243
1094.15615933934,0.146461409549493,405303,289280
1097.84206274632,0.146213085695322,407526,291033
1101.52369579481,0.146288392570554,410654,293216
1105.20105848481,0.146835176654595,414032,295256
1108.87415081632,0.14643683210579,417571,298053
1112.54297278934,0.147054498424106,420932,300025
1116.20752440387,0.147181740157833,424627,302570
1121.08695044336,0.147696092017809,430069,306085
1124.74153788807,0.147870677121663,434307,308977
1128.3918549743,0.148550079173882,439095,311895
1132.03790170203,0.148727771652757,443783,315096
1135.67967807127,0.148735568243203,448474,318421
1139.31718408202,0.149402345343815,453440,321453
1142.95041973428,0.149805718234623,459180,325220
1146.57938502805,0.150145596558946,464047,328410
1150.20407996333,0.150788834456399,469174,331547
1153.82450454012,0.151586116923769,475008,335054
1158.6450945293,0.152634285750391,483270,340060
1162.25555493627,0.152916386842261,489386,344140
1165.86174498476,0.153401066859757,495721,348206
1169.46366467475,0.153693828893544,502362,352633
1173.06131400625,0.154354755593954,509549,357134
1176.65469297927,0.154618314503546,516474,361768
1180.24380159379,0.155591700524754,523744,366039
1183.82863984982,0.155184411250669,531740,371976
1187.40920774736,0.155963732336014,539758,376908
1192.17665549754,0.156257566991755,550520,384163
1195.74725922527,0.156230433526524,558566,389802
1199.3135925945,0.156812530375472,567349,395401
1202.87565560525,0.157118914817226,575921,401092
1206.43344825751,0.156624723976231,584101,407252
1209.98697055127,0.157105772785545,593148,413102
1213.53622248654,0.156742364989363,601769,419457
1217.08120406333,0.156259133096213,610277,425861
1220.62191528162,0.156417122096858,619099,431860
1224.15835614142,0.155886583231874,627544,438286
1228.86696784128,0.155277273268307,638197,446352
1232.39344453127,0.155143739398129,646314,452168
1235.91565086277,0.154982032420922,654012,457724
1239.43358683578,0.154963606646121,661261,462817
1242.94725245029,0.154452226343041,667898,468013
1246.45664770632,0.154612801928824,674999,472814
1249.96177260386,0.154176419333467,680274,476988
1253.4626271429,0.154064701009122,685962,481100
1256.95921132345,0.153635351373206,691412,485402
1261.61468078432,0.153643532492717,700738,491940
1265.10130079506,0.153779549659209,708327,497112
1268.58365044731,0.153758258374883,715006,501824
1272.06172974107,0.153474668099288,721475,506695
1275.53553867634,0.153365144925208,727279,510900
