***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.73,,,,,,System Temp (C):,41.63,,,,,,,
Humidity (%):,22.57,,,,,,Humidity (%):,22.67,,,,,,,
Lamp Indicator:,1124,,,,,,Lamp Indicator:,1128,,,,,,,
Data Date-Time:,2023/11/10T15:02:20,,,,,,Data Date-Time:,2023/11/10T14:59:44,,,,,,,
Total Measurement Time in sec:,6.7681391,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 6min 30sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.222564368970592,88070,52755
905.716563509274,0.22171073848634,95438,57281
909.614561387966,0.218371268554861,103035,62318
913.508288908168,0.217196067503648,112279,68093
917.397746069878,0.218539990002836,123565,74706
921.282932873098,0.217304814942378,137197,83184
925.163849317827,0.214267828436907,153615,93792
929.040495404065,0.21351716566453,172592,105561
932.912871131812,0.212678764657549,192135,117741
938.069395988934,0.211004435002782,216366,133102
941.931807546869,0.209674266958096,232881,143701
945.789948746314,0.209529634067101,247162,152564
949.643819587268,0.207971838458075,260045,161093
953.493420069731,0.207479688415876,271497,168378
957.338750193702,0.207014340914788,283454,175982
961.179809959184,0.206630577071096,294335,182899
965.016599366174,0.206162510235167,304856,189641
968.849118414673,0.205347581683811,315022,196333
973.952501032798,0.204909959015628,328283,204804
977.775055911486,0.204462613003784,338057,211119
981.593340431682,0.203894061686578,346698,216799
985.407354593388,0.203399835557278,354669,222036
989.217098396603,0.202899442216367,362286,227066
993.022571841327,0.202002367834442,368584,231491
996.823774927561,0.201330268833077,373947,235223
1000.6207076553,0.201097948930157,379850,239064
1004.41337002455,0.200632314700386,384349,242155
1008.20176203532,0.200083769475764,387960,244739
1013.24630860312,0.199165038580544,391302,247370
1017.02473644407,0.198788642428018,393830,249184
1020.79889392653,0.197945875660544,395420,250676
1024.5687810505,0.19778789457555,396637,251539
1028.33439781597,0.197186584330163,397170,252226
1032.09574422296,0.196651489952968,397266,252598
1035.85282027145,0.196422772854138,398088,253254
1039.60562596146,0.195516876809217,397613,253480
1043.35416129297,0.195653297976257,397876,253568
1048.34556562178,0.194490574514523,396964,253665
1052.08413678348,0.194241436383918,396899,253769
1055.81843758669,0.194074562743749,396598,253674
1059.54846803141,0.193808732381828,396560,253805
1063.27422811764,0.193015128357462,396516,254241
1066.99571784538,0.193389760873602,396610,254082
1070.71293721462,0.192334003974163,397131,255035
1074.42588622538,0.191973095367308,397898,255740
1078.13456487764,0.191744426696456,399382,256829
1081.83897317142,0.19164584585063,401342,258148
1086.77154144991,0.191584564736927,403586,259628
1090.46598557387,0.19099129961941,405598,261279
1094.15615933934,0.191096201976997,408435,263043
1097.84206274632,0.191006981823658,410925,264701
1101.52369579481,0.190395337724065,413582,266788
1105.20105848481,0.190195221410693,416960,269091
1108.87415081632,0.190222086776013,420725,271504
1112.54297278934,0.190053380338589,423988,273716
1116.20752440387,0.189987936944808,427731,276174
1121.08695044336,0.189732814773843,433210,279876
1124.74153788807,0.189918136802671,437802,282722
1128.3918549743,0.190151125091198,442685,285722
1132.03790170203,0.190418004367508,447391,288582
1135.67967807127,0.190563353965032,452308,291656
1139.31718408202,0.190851947090446,457317,294690
1142.95041973428,0.190790434749466,462669,298181
1146.57938502805,0.190961057245808,468026,301515
1150.20407996333,0.191843032523697,473513,304431
1153.82450454012,0.191904049831272,479340,308134
1158.6450945293,0.192542583158954,487503,312921
1162.25555493627,0.19280911845677,493475,316560
1165.86174498476,0.193549012431305,500219,320340
1169.46366467475,0.193725160443657,506958,324524
1173.06131400625,0.194246079061005,514065,328679
1176.65469297927,0.194665045381712,521102,332857
1180.24380159379,0.195097099505961,528331,337139
1183.82863984982,0.195955975738333,536548,341706
1187.40920774736,0.196057191821509,544361,346601
1192.17665549754,0.196452159891766,555079,353104
1195.74725922527,0.196772540031932,563485,358187
1199.3135925945,0.196703254961252,572087,363713
1202.87565560525,0.196700688531336,580593,369123
1206.43344825751,0.196824008204632,588944,374326
1209.98697055127,0.196391238549848,598049,380492
1213.53622248654,0.195810068139796,606796,386574
1217.08120406333,0.195168309563118,615196,392505
1220.62191528162,0.194439505141008,623822,398677
1224.15835614142,0.193949994419121,632272,404533
1228.86696784128,0.19284504738909,643022,412459
1232.39344453127,0.192725444086476,651043,417719
1235.91565086277,0.191902307628391,658503,423307
1239.43358683578,0.191865881355216,665659,427943
1242.94725245029,0.191574627380565,672444,432595
1246.45664770632,0.191391570772047,679249,437157
1249.96177260386,0.190644465038775,684666,441402
1253.4626271429,0.190768047660666,690282,444896
1256.95921132345,0.19046127709074,696060,448937
1261.61468078432,0.190426430223993,705624,455142
1265.10130079506,0.189977960999231,712531,460072
1268.58365044731,0.18992512088668,719611,464700
1272.06172974107,0.189917811634074,725985,468824
1275.53553867634,0.189766245053011,731549,472582
1279.00507725312,0.189542265100529,736703,476157
1282.4703454714,0.189418839155824,742130,479801
1285.9313433312,0.189320411989532,746884,482984
1289.38807083251,0.188925356974945,750724,485909
1292.84052797532,0.189026822917198,754344,488138
1297.43716138587,0.189005947839776,759146,491269
1300.87965435887,0.189051988347791,762135,493151
1304.31787697338,0.188807053659558,764745,495119
1307.7518292294,0.188616646848371,767073,496844
1311.18151112693,0.189295093454004,769483,497627
1314.60692266597,0.188895964113542,771146,499161
1318.02806384652,0.189270578034844,772164,499389
1321.44493466858,0.189286260685701,773098,499975
1324.85753513215,0.189651267770086,773991,500132
1329.4010263037,0.190038253933892,774365,499928
1332.80366259745,0.19051899270479,774407,499402
1336.20202853272,0.190983006919335,774038,498631
1339.59612410949,0.192044332123612,773772,497243
1342.98594932777,0.192507165543457,772614,495970
1346.37150418756,0.193202497206143,770772,493996
1349.75278868886,0.194157829012333,768632,491542
1353.12980283167,0.195164917841063,765984,488714
1356.50254661599,0.195955410251853,763443,486207
1359.87102004182,0.196664718396589,760608,483611
1364.35567516305,0.197858277799354,757787,480495
1367.71418441907,0.198630915904166,755689,478313
1371.06842331659,0.199548168224163,752632,475373
1374.41839185563,0.200323387922002,747810,471485
1377.76409003617,0.201597160280087,741617,466211
1381.10551785823,0.203194758939816,735695,460790
1384.44267532179,0.2052194551017,729940,455059
1387.77556242686,0.207021209571409,724085,449540
1391.10417917344,0.208797368136545,718838,444461
1395.53569205567,0.213157660860998,712921,436399
1398.85434463244,0.216586070914047,709375,430814
1402.16872685072,0.220552601222662,705822,424759
1405.47883871051,0.225659767318815,702965,418094
1408.7846802118,0.23050054617634,699963,411694
1412.08625135461,0.236208851228227,697532,404907
1415.38355213892,0.24112198294535,694650,398698
1418.67658256475,0.246339038463166,692948,392972
1421.96534263208,0.250969271570294,691457,387968
1425.24983234092,0.255020972106538,690091,383606
1429.62250917284,0.259441453217943,688046,378596
1432.89703471187,0.26267273418582,687481,375481
1436.16728989241,0.264571601938992,685657,372851
1439.43327471445,0.266201839185796,684782,370980
1442.69498917801,0.267609838732148,683889,369297
1445.95243328308,0.268002563304792,682960,368462
1449.20560702965,0.268627699926798,682082,367459
1452.45451041774,0.268611495618951,679896,366295
1455.69914344733,0.268634880490035,677655,365068
1460.01867804025,0.267970204672139,675034,364213
1463.25334690003,0.267729269840531,672233,362903
1466.48374540132,0.267143652724072,669000,361645
1469.70987354412,0.266310759062609,665534,360462
1472.93173132843,0.26550398148973,662701,359595
1476.14931875425,0.264298517815293,659245,358714
1479.36263582158,0.263263952555604,655766,357672
1482.57168253042,0.26292572518962,651804,355788
1485.77645888076,0.261391610091157,647618,354754
1488.97696487262,0.260962590573696,643601,352902
1493.23766341522,0.259150841877387,637066,350779
1496.42820523726,0.258398154417337,632248,348730
1499.61447670082,0.257403407480771,627267,346776
1502.79647780588,0.256536880564864,621926,344510
1505.97420855245,0.255262636328183,616090,342280
1509.14766894053,0.253868032312077,610530,340282
1512.31685897012,0.252813987066808,604298,337627
1515.48177864122,0.251689158629161,597531,334712
1518.64242795382,0.250727447801871,591350,331984
1522.84998425743,0.24955533681182,582343,327811
1526.00066940022,0.248458639745168,575771,324931
1529.14708418453,0.247418075838751,568328,321500
1532.28922861034,0.247015964633496,560697,317477
1535.42710267766,0.246505612473466,552903,313432
1538.5607063865,0.245750393176124,544777,309363
1541.69003973684,0.24540837528799,536284,304780
1544.81510272869,0.244516208995935,527473,300389
1547.93589536205,0.24403532908862,519033,295910
1551.05241763692,0.243621290324125,510036,291058
1555.2011378902,0.242617851250195,498446,285102
1558.30769599526,0.242288082993394,489773,280354
1561.40998374183,0.242164125202572,480810,275302
1564.5080011299,0.241327939385758,471621,270561
1567.60174815948,0.241360973746935,462320,265205
1570.69122483058,0.241147552326876,452663,259793
