***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.09,,,,,,System Temp (C):,40.85,,,,,,,
Humidity (%):,19.47,,,,,,Humidity (%):,19.61,,,,,,,
Lamp Indicator:,1121,,,,,,Lamp Indicator:,1120,,,,,,,
Data Date-Time:,2023/11/10T17:34:10,,,,,,Data Date-Time:,2023/11/10T17:32:07,,,,,,,
Total Measurement Time in sec:,6.7124634,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 25min 33sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.208094998094892,86203,53386
905.716563509274,0.204527822834858,93539,58407
909.614561387966,0.202700557218387,101109,63400
913.508288908168,0.201998185305646,109932,69044
917.397746069878,0.200788913041006,120890,76138
921.282932873098,0.19872570926754,134307,84991
925.163849317827,0.197150024538647,150361,95496
929.040495404065,0.196726829230076,169048,107469
932.912871131812,0.194810671914807,188149,120141
938.069395988934,0.193757726846586,212168,135807
941.931807546869,0.192614089165834,228298,146517
945.789948746314,0.1912140566208,242284,155995
949.643819587268,0.189661630507175,254715,164586
953.493420069731,0.189261205678195,266457,172332
957.338750193702,0.187487009238079,277739,180364
961.179809959184,0.187313474424448,288446,187392
965.016599366174,0.185762657749067,298573,194665
968.849118414673,0.185649802663756,308674,201303
973.952501032798,0.184538008184698,321653,210305
977.775055911486,0.183496997630702,331179,217053
981.593340431682,0.182847452820616,339880,223089
985.407354593388,0.182016082011343,347718,228671
989.217098396603,0.181149475404791,354854,233830
993.022571841327,0.180919838836287,361231,238158
996.823774927561,0.18058168177982,366944,242113
1000.6207076553,0.179387384346799,372245,246287
1004.41337002455,0.178871456376776,376732,249552
1008.20176203532,0.178294090828476,380186,252175
1013.24630860312,0.177315645251413,383798,255145
1017.02473644407,0.176246634447517,385797,257106
1020.79889392653,0.175810040827443,387502,258502
1024.5687810505,0.175574095308179,388998,259641
1028.33439781597,0.174448912069867,389305,260520
1032.09574422296,0.173910627493367,389275,260823
1035.85282027145,0.173565756280733,389995,261513
1039.60562596146,0.173019245335902,389722,261659
1043.35416129297,0.173217078115725,389910,261666
1048.34556562178,0.17214495986526,389402,261971
1052.08413678348,0.170944474367409,389006,262429
1055.81843758669,0.171656966065694,388935,261951
1059.54846803141,0.171305291947105,388727,262023
1063.27422811764,0.171053601400272,389126,262444
1066.99571784538,0.170228925445495,388851,262757
1070.71293721462,0.170025101773934,389525,263336
1074.42588622538,0.169550650615986,390595,264348
1078.13456487764,0.169290297778801,391591,265181
1081.83897317142,0.168709016965852,393297,266693
1086.77154144991,0.168988035306546,395688,268142
1090.46598557387,0.169811055982681,398297,269399
1094.15615933934,0.168694459622538,400259,271423
1097.84206274632,0.169268121264572,402907,272858
1101.52369579481,0.168255024630182,405660,275364
1105.20105848481,0.168548768297573,408958,277415
1108.87415081632,0.168386528004485,412395,279851
1112.54297278934,0.168994712463094,415821,281781
1116.20752440387,0.169378691392614,419868,284272
1121.08695044336,0.169982713895991,425314,287559
1124.74153788807,0.16977091308089,429413,290472
1128.3918549743,0.170224051401555,433999,293268
1132.03790170203,0.171690296607075,438876,295564
1135.67967807127,0.171985535059288,443644,298572
1139.31718408202,0.172743216733225,448640,301408
1142.95041973428,0.17341748341848,453884,304458
1146.57938502805,0.173667051730206,458772,307560
1150.20407996333,0.174753697250813,464080,310341
1153.82450454012,0.17603259891851,470095,313439
1158.6450945293,0.177559614890379,478179,317710
1162.25555493627,0.178805570441908,484155,320759
1165.86174498476,0.179758006417682,490517,324262
1169.46366467475,0.180326179345382,497121,328198
1173.06131400625,0.181713774863938,504164,331786
1176.65469297927,0.182358431264832,510851,335688
1180.24380159379,0.183191228637343,517996,339731
1183.82863984982,0.18430484704951,525974,344080
1187.40920774736,0.185187635418608,533908,348561
1192.17665549754,0.186127920209256,544314,354586
1195.74725922527,0.186549465329912,552530,359589
1199.3135925945,0.187042828697094,561148,364783
1202.87565560525,0.186884825678194,569463,370323
1206.43344825751,0.186519882514185,577512,375873
1209.98697055127,0.186255440609076,586435,381913
1213.53622248654,0.185321369131819,595087,388382
1217.08120406333,0.184343051960279,603419,394708
1220.62191528162,0.183094480598568,611583,401200
1224.15835614142,0.18189018055344,620073,407899
1228.86696784128,0.180467669423084,630532,416140
1232.39344453127,0.179718565888068,638601,422193
1235.91565086277,0.178791765184532,645926,427948
1239.43358683578,0.178140682761213,652845,433181
1242.94725245029,0.177115430870166,659318,438510
1246.45664770632,0.176647520950218,666005,443435
1249.96177260386,0.176584729631508,671884,447414
1253.4626271429,0.175947634673051,677224,451632
1256.95921132345,0.175877706922384,683145,455654
1261.61468078432,0.175491354675835,691970,461951
1265.10130079506,0.174991874579244,699115,467258
1268.58365044731,0.175032198158139,705903,471751
1272.06172974107,0.174300939047127,711714,476436
1275.53553867634,0.174297004326102,717638,480406
1279.00507725312,0.173993654078936,722902,484268
1282.4703454714,0.173975950520522,727897,487634
1285.9313433312,0.173422255287309,732578,491396
1289.38807083251,0.173441009504016,736471,493986
1292.84052797532,0.173095422777743,739669,496526
1297.43716138587,0.173044251002586,744816,500040
1300.87965435887,0.172862779237594,747968,502366
1304.31787697338,0.172744071627966,750230,504023
1307.7518292294,0.172916933641207,752597,505412
1311.18151112693,0.173175604347473,755033,506746
1314.60692266597,0.173250428614267,756549,507676
1318.02806384652,0.17374209722763,757679,507859
1321.44493466858,0.174060410591771,758563,508079
1324.85753513215,0.174495530573151,759564,508240
1329.4010263037,0.175404659818992,760016,507479
1332.80366259745,0.176205274222047,760014,506543
1336.20202853272,0.177038449113631,759659,505336
1339.59612410949,0.178282872706817,759089,503512
1342.98594932777,0.1796554007484,758275,501385
1346.37150418756,0.181142359874182,756364,498412
1349.75278868886,0.182842567351495,754477,495226
1353.12980283167,0.184404573646254,752318,492036
1356.50254661599,0.185996348612995,749783,488584
1359.87102004182,0.187694466869051,747128,484954
1364.35567516305,0.18981714964813,743825,480456
1367.71418441907,0.191518394372055,742046,477433
1371.06842331659,0.193261634360082,739174,473680
1374.41839185563,0.195222355752587,734775,468740
1377.76409003617,0.196978910616553,728832,463072
1381.10551785823,0.199032641289942,722351,456789
1384.44267532179,0.201941691659918,716783,450242
1387.77556242686,0.204990354473017,711054,443519
1391.10417917344,0.208539820688023,706142,436870
1395.53569205567,0.214577480463574,700480,427384
1398.85434463244,0.220045478562248,696658,419734
1402.16872685072,0.226903328923047,693277,411153
1405.47883871051,0.23464545503867,690221,402108
1408.7846802118,0.243087491097904,687375,392741
1412.08625135461,0.252086369605588,684745,383215
1415.38355213892,0.260774236300391,682189,374223
1418.67658256475,0.269448754151725,680585,365960
1421.96534263208,0.277138419357576,679036,358719
1425.24983234092,0.28403878698177,677208,352114
1429.62250917284,0.292501068028842,675501,344449
1432.89703471187,0.297562363007947,674735,340072
1436.16728989241,0.301942771292483,673482,336034
1439.43327471445,0.305274594060815,672634,333046
1442.69498917801,0.307838828459731,671717,330634
1445.95243328308,0.30934686502139,670916,329095
1449.20560702965,0.310348305751451,669504,327646
1452.45451041774,0.31070834458342,667824,326553
1455.69914344733,0.311068792402237,665337,325067
1460.01867804025,0.310829090931393,662779,323996
1463.25334690003,0.310769148483038,660409,322882
1466.48374540132,0.310058040840803,657358,321917
