***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.92,,,,,,System Temp (C):,41.62,,,,,,,
Humidity (%):,21.49,,,,,,Humidity (%):,21.58,,,,,,,
Lamp Indicator:,1127,,,,,,Lamp Indicator:,1128,,,,,,,
Data Date-Time:,2023/11/10T15:40:17,,,,,,Data Date-Time:,2023/11/10T15:37:03,,,,,,,
Total Measurement Time in sec:,6.7393722,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 12min 57sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.210682261120893,87233,53703
905.716563509274,0.210466484382724,94533,58226
909.614561387966,0.209025155657411,102288,63212
913.508288908168,0.207483409093517,111139,68926
917.397746069878,0.207898233623255,122004,75592
921.282932873098,0.20676437393231,135641,84261
925.163849317827,0.207059285384484,152317,94556
929.040495404065,0.205508734275061,170644,106312
932.912871131812,0.203592188520493,189798,118768
938.069395988934,0.202173319479914,214005,134354
941.931807546869,0.200563511871001,230338,145145
945.789948746314,0.199657523915393,244361,154303
949.643819587268,0.198928739076845,256898,162492
953.493420069731,0.197940142295825,268698,170343
957.338750193702,0.197663365097873,280345,177840
961.179809959184,0.196092311186036,290926,185221
965.016599366174,0.195290429510405,301331,192200
968.849118414673,0.194781671557337,311395,198852
973.952501032798,0.193638146207613,324525,207783
977.775055911486,0.193280793374877,334383,214271
981.593340431682,0.191740302332752,342523,220267
985.407354593388,0.191802764069648,350966,225664
989.217098396603,0.190089573754328,358278,231276
993.022571841327,0.189503786995045,364698,235738
996.823774927561,0.188724419571769,370022,239609
1000.6207076553,0.18744748829523,375478,243858
1004.41337002455,0.1865451068056,380327,247521
1008.20176203532,0.185450062266468,383650,250314
1013.24630860312,0.18424054286888,387101,253270
1017.02473644407,0.183092719078631,389346,255413
1020.79889392653,0.182613976605371,391195,256909
1024.5687810505,0.18171450699729,392513,258309
1028.33439781597,0.180767570516322,393003,259196
1032.09574422296,0.1798010268782,393208,259909
1035.85282027145,0.179242496004207,393514,260446
1039.60562596146,0.178333775595364,393474,260965
1043.35416129297,0.17746024132719,393520,261521
1048.34556562178,0.176136575491345,392948,261938
1052.08413678348,0.175706338478927,393028,262251
1055.81843758669,0.174779407909593,392534,262481
1059.54846803141,0.174106851252923,392491,262859
1063.27422811764,0.172821791099162,392238,263468
1066.99571784538,0.1723129425973,392259,263791
1070.71293721462,0.171920931755553,392951,264495
1074.42588622538,0.171480278702831,394145,265568
1078.13456487764,0.17108511919713,395299,266588
1081.83897317142,0.170124775547425,396873,268242
1086.77154144991,0.169840375251111,399282,270047
1090.46598557387,0.169366463184832,401508,271849
1094.15615933934,0.168920900715876,404177,273937
1097.84206274632,0.16863824632531,406689,275819
1101.52369579481,0.168324656379456,409413,277867
1105.20105848481,0.167884243336076,412931,280539
1108.87415081632,0.167488265049178,416387,283145
1112.54297278934,0.167270069312511,419704,285544
