***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.59,,,,,,System Temp (C):,38.95,,,,,,,
Humidity (%):,28.72,,,,,,Humidity (%):,29.09,,,,,,,
Lamp Indicator:,1109,,,,,,Lamp Indicator:,1105,,,,,,,
Data Date-Time:,2023/11/10T13:29:58,,,,,,Data Date-Time:,2023/11/10T13:26:50,,,,,,,
Total Measurement Time in sec:,6.7941933,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,51min 40sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.21122893010066,87055,53526
905.716563509274,0.211099461656281,94440,58084
909.614561387966,0.209391002761509,102175,63089
913.508288908168,0.209634284774189,111438,68770
917.397746069878,0.208882729984692,122530,75746
921.282932873098,0.207446143895884,136470,84643
925.163849317827,0.207736311739431,153250,94987
929.040495404065,0.206789789091925,172209,106971
932.912871131812,0.204939358565035,191840,119674
938.069395988934,0.20266822697785,215268,134993
941.931807546869,0.201990120554872,231478,145385
945.789948746314,0.200910158597857,245421,154526
949.643819587268,0.200132457689891,257852,162644
953.493420069731,0.199492187787515,269489,170235
957.338750193702,0.198032597468615,280686,177905
961.179809959184,0.198549132988259,291387,184468
965.016599366174,0.197306668640423,301481,191405
968.849118414673,0.196422488456262,311607,198237
973.952501032798,0.196650816892936,324826,206538
977.775055911486,0.196185479475242,334704,213047
981.593340431682,0.195081054569437,343065,218925
985.407354593388,0.194467051896219,350888,224234
989.217098396603,0.194337187478251,358741,229321
993.022571841327,0.193649561446693,364888,233620
996.823774927561,0.193456367166204,370282,237179
1000.6207076553,0.193033868006764,376000,241076
1004.41337002455,0.191359221041113,380359,244813
1008.20176203532,0.191265212358557,384014,247219
1013.24630860312,0.189712816473437,387120,250111
1017.02473644407,0.18972305347045,389714,251781
1020.79889392653,0.188712184567601,391271,253376
1024.5687810505,0.188335954966612,392634,254479
1028.33439781597,0.187977411850874,393181,255044
1032.09574422296,0.186862664676656,393068,255626
1035.85282027145,0.18654189088036,393586,256152
1039.60562596146,0.185807624298772,393458,256502
1043.35416129297,0.184690249104582,393238,257019
1048.34556562178,0.184247022710234,392924,257076
1052.08413678348,0.183629910649754,392885,257416
1055.81843758669,0.182513265489144,392549,257858
1059.54846803141,0.181798580049291,392513,258259
1063.27422811764,0.181115309053229,392509,258663
1066.99571784538,0.180062603556226,392467,259263
1070.71293721462,0.179847432772292,393306,259946
1074.42588622538,0.179209803975062,394270,260966
1078.13456487764,0.178033040205346,395415,262434
1081.83897317142,0.178155575193603,397302,263612
1086.77154144991,0.176861042656481,399227,265680
1090.46598557387,0.175994443097369,401432,267681
1094.15615933934,0.176221699340007,404589,269645
1097.84206274632,0.17519981061624,406620,271637
1101.52369579481,0.175168446169323,409710,273721
1105.20105848481,0.175005364757084,413023,276038
1108.87415081632,0.174456456627693,416560,278754
1112.54297278934,0.174187038305388,419980,281217
