***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.66,,,,,,System Temp (C):,40.57,,,,,,,
Humidity (%):,27.09,,,,,,Humidity (%):,27.3,,,,,,,
Lamp Indicator:,1116,,,,,,Lamp Indicator:,1120,,,,,,,
Data Date-Time:,2023/11/10T13:45:37,,,,,,Data Date-Time:,2023/11/10T13:44:06,,,,,,,
Total Measurement Time in sec:,6.796374,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,54min 16sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.191331759942264,87084,56054
905.716563509274,0.190457639442851,94672,61061
909.614561387966,0.188950479716839,102278,66196
913.508288908168,0.186567824899834,111330,72451
917.397746069878,0.187420105400495,122571,79610
921.282932873098,0.185950142010077,136243,88790
925.163849317827,0.184945240976327,152572,99662
929.040495404065,0.183718266892666,171439,112303
932.912871131812,0.183302694527993,191039,125262
938.069395988934,0.182684554657946,215040,141200
941.931807546869,0.181491190756152,231006,152101
945.789948746314,0.181007201363977,245390,161752
949.643819587268,0.180857229449958,257741,169952
953.493420069731,0.179963777882734,269399,178005
957.338750193702,0.179513377121631,281000,185863
961.179809959184,0.17987282987942,291767,192825
965.016599366174,0.179162418484563,301987,199906
968.849118414673,0.178769591917026,312291,206914
973.952501032798,0.178473857926683,325345,215710
977.775055911486,0.178605552812983,335288,222235
981.593340431682,0.17867783824274,343880,227892
985.407354593388,0.178319062524558,351798,233332
989.217098396603,0.177581632588813,359183,238635
993.022571841327,0.177594547095108,365508,242830
996.823774927561,0.176657785346586,370889,246937
1000.6207076553,0.177668275634289,377004,250425
1004.41337002455,0.176581424460386,381202,253848
1008.20176203532,0.176390501880343,384730,256310
1013.24630860312,0.175978914991753,388458,259039
1017.02473644407,0.175780707234098,390730,260673
1020.79889392653,0.175571443862804,392440,261940
1024.5687810505,0.175047859783685,393489,262957
1028.33439781597,0.174566826742327,394164,263700
1032.09574422296,0.174227041079201,394026,263814
1035.85282027145,0.173612647631235,394337,264396
1039.60562596146,0.173530842295347,394555,264592
1043.35416129297,0.173031647396712,394702,264995
1048.34556562178,0.172662221537403,394164,264859
1052.08413678348,0.172180694535783,393861,264949
1055.81843758669,0.171602443986086,393475,265042
1059.54846803141,0.170964933756234,393347,265345
1063.27422811764,0.171250251202899,393561,265315
1066.99571784538,0.170151505998104,393225,265760
1070.71293721462,0.169922212052699,394097,266490
1074.42588622538,0.169469298980614,395100,267447
1078.13456487764,0.169092422660204,396406,268564
1081.83897317142,0.168792238570766,397967,269808
1086.77154144991,0.168173092578237,400256,271747
1090.46598557387,0.168269882131783,402393,273137
1094.15615933934,0.167994035738093,405113,275158
1097.84206274632,0.167727219377787,407548,276982
1101.52369579481,0.167471247096675,410743,279318
1105.20105848481,0.166914888739833,413830,281778
1108.87415081632,0.167076457475819,417416,284114
1112.54297278934,0.166956298787697,420736,286453
