***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.92,,,,,,System Temp (C):,41.72,,,,,,,
Humidity (%):,21.59,,,,,,Humidity (%):,21.58,,,,,,,
Lamp Indicator:,1121,,,,,,Lamp Indicator:,1127,,,,,,,
Data Date-Time:,2023/11/10T15:30:08,,,,,,Data Date-Time:,2023/11/10T15:26:57,,,,,,,
Total Measurement Time in sec:,6.7331989,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 11min 22sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.553708170193855,87757,24523
905.716563509274,0.547110119518866,95270,27030
909.614561387966,0.539214812885501,102646,29657
913.508288908168,0.53336885064308,112061,32816
917.397746069878,0.528459435441777,122835,36380
921.282932873098,0.526280502661487,136542,40643
925.163849317827,0.521175858715197,153145,46124
929.040495404065,0.518100308848283,171796,52109
932.912871131812,0.513769933613084,191253,58592
938.069395988934,0.506280910567902,215559,67187
941.931807546869,0.504537049914461,232101,72634
945.789948746314,0.499137459957037,246345,78056
949.643819587268,0.495153030236385,259334,82929
953.493420069731,0.491340707353086,271085,87451
957.338750193702,0.488407764952202,282614,91788
961.179809959184,0.483365444712919,293592,96467
965.016599366174,0.479513672945369,303808,100713
968.849118414673,0.475475719031302,313737,104976
973.952501032798,0.470982868255943,327303,110654
977.775055911486,0.467064412276515,337176,115025
981.593340431682,0.463015909241033,345693,119035
985.407354593388,0.459640766988226,353653,122726
989.217098396603,0.45656535955989,361504,126342
993.022571841327,0.452533585345704,367666,129694
996.823774927561,0.449167319386022,373494,132775
1000.6207076553,0.44665564302619,378760,135428
1004.41337002455,0.441883859404628,383213,138534
1008.20176203532,0.438969834633586,387025,140854
1013.24630860312,0.43435683418101,390559,143658
1017.02473644407,0.430865072583537,392623,145583
1020.79889392653,0.427933256891327,394688,147340
1024.5687810505,0.425218243183053,395862,148705
1028.33439781597,0.421615325594583,396248,150090
1032.09574422296,0.418252155743438,396128,151211
1035.85282027145,0.415342737349293,396853,152506
1039.60562596146,0.412440050448885,396740,153485
1043.35416129297,0.410286849482827,396977,154340
1048.34556562178,0.406380441167617,396188,155425
1052.08413678348,0.403425490753159,396013,156417
1055.81843758669,0.401286207165639,395750,157085
1059.54846803141,0.39751727883635,395340,158290
1063.27422811764,0.395808604546332,395646,159037
1066.99571784538,0.392578401535025,395586,160200
1070.71293721462,0.390287446478106,396246,161316
1074.42588622538,0.388157590480875,397468,162609
1078.13456487764,0.385815005981927,398432,163885
1081.83897317142,0.384060862952323,400412,165366
1086.77154144991,0.381253275240008,402588,167343
1090.46598557387,0.378592686033756,404787,169291
1094.15615933934,0.375244428895016,407228,171630
1097.84206274632,0.37423621865769,409844,173134
1101.52369579481,0.372036239669974,412632,175197
1105.20105848481,0.369813553006521,415997,177532
1108.87415081632,0.367876432219897,419735,179928
1112.54297278934,0.365558423450324,422993,182295
1116.20752440387,0.363815736645852,426707,184635
1121.08695044336,0.36097222109676,432530,188384
1124.74153788807,0.360062897239238,436863,190670
1128.3918549743,0.3581992693616,441816,193661
1132.03790170203,0.356014537306234,446570,196732
1135.67967807127,0.354422235243782,450877,199359
1139.31718408202,0.353196969803963,456253,202306
1142.95041973428,0.351379750226729,461584,205528
1146.57938502805,0.349933326583123,466789,208539
1150.20407996333,0.348261400535671,472017,211688
1153.82450454012,0.347416520323723,478497,215012
1158.6450945293,0.345190898245048,486041,219524
1162.25555493627,0.344270529403862,492535,222929
1165.86174498476,0.342949141848852,498726,226419
1169.46366467475,0.342263152906779,505724,229959
1173.06131400625,0.341058445908323,512681,233770
1176.65469297927,0.339718898915723,519959,237821
1180.24380159379,0.338595469242942,527079,241702
