***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.98,,,,,,System Temp (C):,41.94,,,,,,,
Humidity (%):,23.88,,,,,,Humidity (%):,23.98,,,,,,,
Lamp Indicator:,1127,,,,,,Lamp Indicator:,1131,,,,,,,
Data Date-Time:,2023/11/10T14:31:25,,,,,,Data Date-Time:,2023/11/10T14:28:59,,,,,,,
Total Measurement Time in sec:,6.7770868,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 1min 58sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.205627999223409,87932,54767
905.716563509274,0.201499075225009,95389,59979
909.614561387966,0.203651166026755,102956,64417
913.508288908168,0.202908657877603,112063,70235
917.397746069878,0.201469586822083,123174,77455
921.282932873098,0.201373456135055,136882,86094
925.163849317827,0.200242221818819,153286,96663
929.040495404065,0.200042778327432,171962,108490
932.912871131812,0.199432602163931,191604,121052
938.069395988934,0.197695442950529,215688,136814
941.931807546869,0.197071696990451,232311,147570
945.789948746314,0.197341434183197,246678,156599
949.643819587268,0.195968922653009,259330,165152
953.493420069731,0.196012459174657,271222,172708
957.338750193702,0.1953683985329,282899,180411
961.179809959184,0.195184308958263,293704,187381
965.016599366174,0.194767662512272,303950,194104
968.849118414673,0.195055305402421,314382,200633
973.952501032798,0.194346411023769,327589,209403
977.775055911486,0.194428867972752,337321,215583
981.593340431682,0.193659868409827,346013,221530
985.407354593388,0.19379587775055,354060,226611
989.217098396603,0.193557967405372,361791,231686
993.022571841327,0.192702952849661,367943,236090
996.823774927561,0.192973347311699,373440,239468
1000.6207076553,0.192619642659533,379068,243275
1004.41337002455,0.192251995705338,383600,246392
1008.20176203532,0.192391124735232,387526,248834
1013.24630860312,0.191465429642512,390701,251408
1017.02473644407,0.19173028842053,393149,252829
1020.79889392653,0.191534544855129,394837,254029
1024.5687810505,0.191049567170377,395952,255031
1028.33439781597,0.191010908282405,396457,255379
1032.09574422296,0.190990662685047,396690,255541
1035.85282027145,0.190872897869555,397107,255879
1039.60562596146,0.190833788459637,397079,255884
1043.35416129297,0.191025154265308,397313,255922
1048.34556562178,0.189856176916121,396293,255953
1052.08413678348,0.19019977143492,396289,255748
1055.81843758669,0.190180962675126,395948,255539
1059.54846803141,0.189869808218182,395731,255582
1063.27422811764,0.189609855093493,395765,255757
1066.99571784538,0.189686275176572,395765,255712
1070.71293721462,0.189921432435394,396670,256158
1074.42588622538,0.189971396300231,397665,256771
1078.13456487764,0.189239243471385,398549,257776
1081.83897317142,0.189647564689534,400408,258735
1086.77154144991,0.189599904887065,402713,260253
1090.46598557387,0.189330163845952,404846,261794
1094.15615933934,0.189144401650905,407548,263654
1097.84206274632,0.189378638557132,409780,264955
1101.52369579481,0.189076890836402,412894,267154
1105.20105848481,0.189284871736638,416274,269212
1108.87415081632,0.189700915098748,419818,271244
1112.54297278934,0.189883150746499,423331,273399
1116.20752440387,0.189222180659663,427146,276283
1121.08695044336,0.189612956909394,432733,279645
1124.74153788807,0.190440724055134,437433,282144
1128.3918549743,0.19030188416286,442087,285237
1132.03790170203,0.190453991351134,446811,288184
1135.67967807127,0.190399055562271,451368,291160
1139.31718408202,0.190699233756096,456424,294218
1142.95041973428,0.190690333473311,461689,297618
1146.57938502805,0.191762471723366,467368,300536
1150.20407996333,0.19163696587387,472396,303857
1153.82450454012,0.192562319952487,478506,307132
1158.6450945293,0.193381709189306,486682,311791
1162.25555493627,0.1932909659993,492843,315804
1165.86174498476,0.193781960299293,499125,319468
1169.46366467475,0.194148742392831,506122,323673
1173.06131400625,0.194538598602826,513056,327813
1176.65469297927,0.19456573968352,520446,332514
1180.24380159379,0.194831022604309,527240,336649
1183.82863984982,0.194949290568852,535312,341710
1187.40920774736,0.195803196894709,543801,346447
1192.17665549754,0.196171691529812,554474,352947
1195.74725922527,0.196228278435041,562729,358155
1199.3135925945,0.196018724764601,571175,363706
1202.87565560525,0.196103191224215,579611,369006
1206.43344825751,0.195817032965363,587996,374591
1209.98697055127,0.195754776221838,597101,380446
1213.53622248654,0.195425302978632,605796,386279
1217.08120406333,0.195102310233619,614355,392028
1220.62191528162,0.194628887144389,623039,398003
1224.15835614142,0.194092897234892,631456,403878
1228.86696784128,0.19350424807878,642211,411314
1232.39344453127,0.192975710090103,650244,416966
1235.91565086277,0.192591695806137,657628,422074
1239.43358683578,0.192377738012874,664773,426870
1242.94725245029,0.19200217559061,671485,431553
1246.45664770632,0.191627452374874,678166,436223
1249.96177260386,0.191553519509827,683724,439873
1253.4626271429,0.191341449866628,689499,443805
1256.95921132345,0.191155593384745,695276,447715
1261.61468078432,0.191066095085148,704464,453725
1265.10130079506,0.19129443815952,711884,458263
1268.58365044731,0.191073869894801,718643,462849
1272.06172974107,0.191038935524448,724949,466948
1275.53553867634,0.190890898961956,730584,470738
1279.00507725312,0.190939961889746,735961,474149
1282.4703454714,0.190809808051609,741173,477650
1285.9313433312,0.190465956932596,745565,480861
1289.38807083251,0.190508432922084,749882,483598
1292.84052797532,0.190452623126288,753409,485935
1297.43716138587,0.190563310860738,758207,488905
1300.87965435887,0.190472548704806,761562,491171
1304.31787697338,0.190474158162184,764241,492897
1307.7518292294,0.190122857048814,766232,494581
1311.18151112693,0.190369478851415,768484,495753
1314.60692266597,0.190824896859216,770361,496443
1318.02806384652,0.190804439328152,771324,497087
1321.44493466858,0.190883243482016,772077,497482
1324.85753513215,0.191043625783766,773140,497983
1329.4010263037,0.191877295090304,773840,497478
1332.80366259745,0.191775980335586,773420,497324
1336.20202853272,0.192189625294643,773209,496715
1339.59612410949,0.192815383267151,772765,495715
1342.98594932777,0.193572908949918,771628,494123
1346.37150418756,0.194419216422513,769863,492033
1349.75278868886,0.194907897377172,767528,489989
1353.12980283167,0.195870395551254,765044,487322
1356.50254661599,0.19659081643124,762559,484934
1359.87102004182,0.196895200604921,759424,482602
1364.35567516305,0.198303314313347,756660,479289
1367.71418441907,0.19872771492699,754549,477485
1371.06842331659,0.199342414370987,751671,474991
1374.41839185563,0.20008942441227,746919,471177
1377.76409003617,0.200986434819796,740856,466388
1381.10551785823,0.202011400072278,734416,461244
1384.44267532179,0.203163576693493,728466,456295
1387.77556242686,0.204477012818743,723087,451558
1391.10417917344,0.205853444742827,717813,446846
1395.53569205567,0.208499905126295,711847,440440
1398.85434463244,0.211563368528595,708445,435254
1402.16872685072,0.21412418503507,704630,430365
1405.47883871051,0.21741425362489,701639,425304
1408.7846802118,0.221244760950775,698904,419926
1412.08625135461,0.22504032890264,696263,414699
1415.38355213892,0.228581581211123,693693,409813
1418.67658256475,0.232470552523982,692095,405224
1421.96534263208,0.235605041045199,690676,401485
1425.24983234092,0.238562242197862,688976,397779
1429.62250917284,0.241390188861978,686826,393964
1432.89703471187,0.243572286915824,686529,391820
1436.16728989241,0.244833090643852,685079,389859
1439.43327471445,0.245990650173976,684261,388357
1442.69498917801,0.246664252345703,682842,386951
1445.95243328308,0.247110407523407,682408,386308
1449.20560702965,0.247621642870153,681185,385162
1452.45451041774,0.247494596491594,678781,383915
1455.69914344733,0.247741580356885,676625,382478
1460.01867804025,0.247743634360072,673849,380907
1463.25334690003,0.247979878992551,671219,379214
1466.48374540132,0.248015521863322,668502,377648
1469.70987354412,0.247807837495099,665194,375959
1472.93173132843,0.247204899449696,662188,374780
1476.14931875425,0.246556359555147,658550,373278
1479.36263582158,0.246413457960431,654866,371312
1482.57168253042,0.24560712271645,650766,369673
1485.77645888076,0.245689712677645,646944,367432
1488.97696487262,0.245157899539352,642913,365590
1493.23766341522,0.244327549140522,636472,362620
1496.42820523726,0.244005733743541,631600,360111
1499.61447670082,0.243182787022909,626469,357863
1502.79647780588,0.24237092819328,620901,355346
1505.97420855245,0.241380989202575,615516,353068
1509.14766894053,0.240752301210733,609579,350169
1512.31685897012,0.240217446086234,603877,347321
1515.48177864122,0.239011417912142,596928,344279
1518.64242795382,0.238378116812222,590698,341183
1522.84998425743,0.237425182802096,581816,336791
1526.00066940022,0.236614774001234,574998,333466
1529.14708418453,0.236197256358471,568051,329754
1532.28922861034,0.235675227700486,560254,325619
1535.42710267766,0.235252420686564,552333,321328
1538.5607063865,0.234633059070829,543978,316919
1541.69003973684,0.234173200381805,535719,312438
1544.81510272869,0.23377513305531,527247,307779
1547.93589536205,0.233205074248836,518417,303022
1551.05241763692,0.232893562369496,509711,298147
1555.2011378902,0.232400380320106,498113,291694
1558.30769599526,0.231975189686348,489169,286737
1561.40998374183,0.232235251058031,480251,281341
1564.5080011299,0.231489737050174,471154,276486
1567.60174815948,0.231954611243537,461575,270575
1570.69122483058,0.231484573912165,452172,265350
1573.77643114318,0.231617593648325,442741,259736
1576.85736709729,0.231278838438091,433234,254357
1579.93403269291,0.230608686162771,423051,248762
1584.0296107072,0.230028436005957,410562,241741
1587.09631213301,0.229300445873737,400761,236366
1590.15874320033,0.229032478842335,391606,231109
1593.21690390916,0.228901506931022,381912,225456
1596.27079425949,0.227701515802354,372775,220671
1599.32041425134,0.22728934816574,363983,215671
1602.36576388469,0.22631334966737,354829,210720
1605.40684315956,0.226371375411675,345570,205194
1608.44365207593,0.225947935602509,336338,199907
1611.47619063381,0.224435674082134,326940,194999
1615.51293259778,0.224456784267015,315338,188070
1618.53550698585,0.22367149000109,306415,183079
1621.55381101543,0.223507752085834,297951,178089
1624.56784468652,0.223876545282113,289162,172689
1627.57760799912,0.223283148924526,280627,167821
1630.58310095323,0.222144236308055,271508,162794
1633.58432354884,0.222116362551623,262982,157692
1636.58127578597,0.222430354885412,254801,152676
1639.5739576646,0.223111843581751,246658,147565
1643.55755738958,0.22233708851814,235805,141324
1646.5402750984,0.222617431215216,227514,136267
1649.51872244873,0.224882735551842,219775,130947
1652.49289944057,0.223356837092125,211550,126490
1655.46280607392,0.224339923930303,203623,121475
1658.42844234878,0.225175528002099,195957,116677
1661.38980826515,0.226399413287031,188227,111759
1664.34690382303,0.227408984549195,180275,106789
1667.29972902242,0.228401037288663,171520,101371
1670.24828386331,0.22920626197758,162454,95835
1674.17304753796,0.230100434382678,147868,87051
1677.11163820905,0.232898607873074,135882,79481
1680.04595852164,0.23185575427559,122352,71739
1682.97600847574,0.232217480296002,108539,63587
1685.90178807136,0.234747352720836,94703,55159
1688.82329730848,0.238099303560589,81557,47137
1691.74053618711,0.236211429408414,69289,40221
1694.65350470725,0.236946100803713,58792,34070
1697.56220286889,0.240448763732966,50043,28767
1701.43382430455,0.244796855801599,40083,22812
