***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.23,,,,,,System Temp (C):,41.15,,,,,,,
Humidity (%):,18.97,,,,,,Humidity (%):,19.07,,,,,,,
Lamp Indicator:,1118,,,,,,Lamp Indicator:,1123,,,,,,,
Data Date-Time:,2023/11/10T18:23:04,,,,,,Data Date-Time:,2023/11/10T18:22:47,,,,,,,
Total Measurement Time in sec:,6.7905542,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 33min 11sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.198272258591863,86250,54637
905.716563509274,0.199787117990118,93550,59055
909.614561387966,0.196536439580266,100868,64153
913.508288908168,0.195334515160932,109859,70065
917.397746069878,0.19539764080727,120708,76973
921.282932873098,0.194433210935979,134000,85639
925.163849317827,0.194867626371056,150356,95996
929.040495404065,0.19424301990977,168977,108040
932.912871131812,0.192767642483919,187824,120499
938.069395988934,0.193168007244893,212111,135955
941.931807546869,0.193091324880411,228145,146258
945.789948746314,0.191919782026928,242300,155752
949.643819587268,0.1918656255611,254597,163677
953.493420069731,0.191752459264808,266497,171372
957.338750193702,0.190927840944944,277679,178902
961.179809959184,0.191047851418467,288442,185785
965.016599366174,0.190288066270048,298593,192660
968.849118414673,0.190518845245892,308707,199080
973.952501032798,0.190345864621365,321899,207670
977.775055911486,0.189978974805123,331567,214088
981.593340431682,0.190365806205467,339982,219326
985.407354593388,0.19027682990225,347852,224449
989.217098396603,0.189602625789138,355085,229472
993.022571841327,0.189495681074227,361444,233639
996.823774927561,0.189831083154541,366837,236942
1000.6207076553,0.18914548642874,372511,240987
1004.41337002455,0.188484337975657,376962,244238
1008.20176203532,0.188368117837784,380444,246560
1013.24630860312,0.18771495265501,383687,249036
1017.02473644407,0.187551157901688,386122,250711
1020.79889392653,0.187280822381841,387701,251893
1024.5687810505,0.187851188275489,389146,252500
1028.33439781597,0.187215897336124,389302,252971
1032.09574422296,0.186774659720034,389846,253582
1035.85282027145,0.186654652221644,390184,253872
1039.60562596146,0.186195949719369,389898,253954
1043.35416129297,0.186258672596653,390200,254114
1048.34556562178,0.185544674635036,389349,253977
1052.08413678348,0.184508658182039,388822,254239
1055.81843758669,0.185492385536748,388876,253699
1059.54846803141,0.184614115041439,388560,254006
1063.27422811764,0.184713112739832,388797,254103
1066.99571784538,0.184549452846765,388935,254289
1070.71293721462,0.184397670107858,389322,254631
1074.42588622538,0.183658341914626,390119,255587
1078.13456487764,0.183842496125446,391474,256366
1081.83897317142,0.183721317467381,393473,257747
1086.77154144991,0.183688770121666,395634,259182
1090.46598557387,0.183145608904287,397498,260729
1094.15615933934,0.18329197788254,400278,262464
1097.84206274632,0.182532021553827,402419,264330
1101.52369579481,0.182395360789687,405388,266364
1105.20105848481,0.181974415012034,408506,268673
1108.87415081632,0.181942664209813,412090,271050
1112.54297278934,0.182292078099064,415442,273035
1116.20752440387,0.182173329109653,419253,275615
1121.08695044336,0.182461127564081,424962,279183
1124.74153788807,0.183232560160073,428935,281293
1128.3918549743,0.182587271765648,433542,284737
1132.03790170203,0.183082432166097,438634,287753
1135.67967807127,0.18320750597777,443231,290685
1139.31718408202,0.18308376884083,447911,293838
1142.95041973428,0.183418408055126,453112,297021
1146.57938502805,0.183941747703489,458384,300115
1150.20407996333,0.184333669501041,463673,303304
1153.82450454012,0.184667248275478,469615,306955
1158.6450945293,0.185439025707513,477528,311573
1162.25555493627,0.185546775634942,483567,315435
1165.86174498476,0.18599506653581,489792,319166
1169.46366467475,0.185671154299698,496562,323819
1173.06131400625,0.186115976983455,503059,327720
1176.65469297927,0.186173831766209,510228,332346
1180.24380159379,0.186858639933467,517376,336471
1183.82863984982,0.186879165134531,525269,341588
1187.40920774736,0.18727838623662,533260,346466
1192.17665549754,0.187675549501922,543706,352930
1195.74725922527,0.187502383876751,551828,358345
1199.3135925945,0.187695654626884,560242,363647
1202.87565560525,0.18771573109432,568734,369142
1206.43344825751,0.187300270390417,576876,374785
1209.98697055127,0.187340530834537,585847,380578
1213.53622248654,0.187712801512536,594458,385841
1217.08120406333,0.187065138872635,602744,391803
1220.62191528162,0.186645621755635,610990,397547
1224.15835614142,0.186784425202198,619252,402794
1228.86696784128,0.185937864890457,629752,410423
1232.39344453127,0.185946176695645,637829,415679
1235.91565086277,0.185445893390677,645017,420848
1239.43358683578,0.185482561830429,652202,425500
1242.94725245029,0.185388731267034,658902,429964
1246.45664770632,0.184860721240738,665410,434739
1249.96177260386,0.184774584682373,671035,438501
1253.4626271429,0.184570434680801,676350,442182
1256.95921132345,0.184875007684232,682044,445592
1261.61468078432,0.184511268774509,691186,451943
1265.10130079506,0.184143756679605,698040,456811
1268.58365044731,0.184380461795824,704897,461047
1272.06172974107,0.184507507389378,711161,465008
1275.53553867634,0.184518866342094,716742,468645
1279.00507725312,0.184280607075637,721922,472291
1282.4703454714,0.184176225930174,727224,475874
1285.9313433312,0.184283627035471,731933,478837
1289.38807083251,0.184045788167539,735512,481442
1292.84052797532,0.183960804645324,739150,483918
1297.43716138587,0.183901365561935,743939,487120
1300.87965435887,0.183712104608067,746813,489215
1304.31787697338,0.18406425966829,749738,490733
1307.7518292294,0.184180121539813,751995,492079
1311.18151112693,0.184147911681132,754103,493495
1314.60692266597,0.184328140446491,755613,494278
1318.02806384652,0.184501302859197,756757,494829
1321.44493466858,0.184816412269709,757770,495132
1324.85753513215,0.185110779682979,758610,495345
1329.4010263037,0.185685023358791,759031,494965
1332.80366259745,0.18623607554862,759098,494381
1336.20202853272,0.186803095433805,758623,493427
1339.59612410949,0.18759748037386,758333,492337
1342.98594932777,0.188411566083424,757438,490835
1346.37150418756,0.189156284818765,755787,488926
1349.75278868886,0.190260573164859,753733,486359
