***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.97,,,,,,System Temp (C):,40.63,,,,,,,
Humidity (%):,22.54,,,,,,Humidity (%):,22.93,,,,,,,
Lamp Indicator:,1118,,,,,,Lamp Indicator:,1118,,,,,,,
Data Date-Time:,2023/11/13T11:46:49,,,,,,Data Date-Time:,2023/11/13T11:42:50,,,,,,,
Total Measurement Time in sec:,6.7943564,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 56min 20sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.195574398211186,86585,55191
905.716563509274,0.198725634102982,94156,59583
909.614561387966,0.195175734652587,101728,64903
913.508288908168,0.194207148203129,110622,70735
917.397746069878,0.195101394824275,121707,77663
921.282932873098,0.191465337373927,134873,86788
925.163849317827,0.190595590268719,151206,97493
929.040495404065,0.190338984536829,169872,109593
932.912871131812,0.190734074946668,189131,121907
938.069395988934,0.188392126745712,213203,138166
941.931807546869,0.188004821546927,229682,148978
945.789948746314,0.187729130998715,243785,158226
949.643819587268,0.18672229549736,256351,166768
953.493420069731,0.186325170689077,268217,174647
957.338750193702,0.184314285573407,279056,182548
961.179809959184,0.185100989018492,290060,189403
965.016599366174,0.18446263212041,300531,196529
968.849118414673,0.184064110572187,310681,203353
973.952501032798,0.183183380903813,323443,212136
977.775055911486,0.183084503793901,333488,218774
981.593340431682,0.182242501994294,341832,224683
985.407354593388,0.182119378618027,349889,230044
989.217098396603,0.181809513148555,357365,235127
993.022571841327,0.181407932498407,363757,239554
996.823774927561,0.181458421690985,369312,243184
1000.6207076553,0.180843510242885,374995,247276
1004.41337002455,0.180532741653222,379517,250437
1008.20176203532,0.179785891809553,382771,253019
1013.24630860312,0.180055528596707,386451,255293
1017.02473644407,0.179207284128619,388643,257243
1020.79889392653,0.178849883954025,390408,258624
1024.5687810505,0.178332100354996,391630,259743
1028.33439781597,0.178299908227102,392198,260139
1032.09574422296,0.17811273014422,392567,260496
1035.85282027145,0.177914450489027,392552,260605
1039.60562596146,0.177548291681181,392617,260868
1043.35416129297,0.177224385309774,392598,261050
1048.34556562178,0.176874234615084,392229,261015
1052.08413678348,0.17667728833871,391925,260931
1055.81843758669,0.176699312706303,391676,260752
1059.54846803141,0.176665428852525,391689,260781
1063.27422811764,0.175971963161136,391298,260937
1066.99571784538,0.176461204895972,391676,260895
1070.71293721462,0.175798475936868,392209,261649
1074.42588622538,0.176140423291006,393115,262047
1078.13456487764,0.175989431445106,394466,263039
1081.83897317142,0.175435660517045,395840,264292
1086.77154144991,0.175476324081673,398040,265736
1090.46598557387,0.175675575200024,400478,267241
1094.15615933934,0.174739812079541,402834,269393
1097.84206274632,0.175030047770446,405270,270841
1101.52369579481,0.175135034993048,408309,272806
1105.20105848481,0.175003783587379,411624,275104
1108.87415081632,0.174767249201022,415125,277595
1112.54297278934,0.175079049437156,418485,279641
1116.20752440387,0.175128092992743,422253,282127
1121.08695044336,0.174615802448119,427693,286099
1124.74153788807,0.174876277191883,431909,288746
1128.3918549743,0.175489078297461,436746,291568
1132.03790170203,0.17531619857675,441431,294813
1135.67967807127,0.175322482379184,445889,297786
1139.31718408202,0.175922364148632,451191,300911
1142.95041973428,0.176362594042728,456309,304016
1146.57938502805,0.176682802405357,461374,307164
1150.20407996333,0.176782480723009,466884,310761
1153.82450454012,0.177675198411782,472873,314101
1158.6450945293,0.177711563454884,480674,319256
1162.25555493627,0.178088787921329,486607,322916
1165.86174498476,0.178566487022875,493207,326936
1169.46366467475,0.178923717736685,499865,331077
1173.06131400625,0.178762801557829,506802,335796
