***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41,,,,,,System Temp (C):,40.73,,,,,,,
Humidity (%):,20.06,,,,,,Humidity (%):,20.05,,,,,,,
Lamp Indicator:,1114,,,,,,Lamp Indicator:,1120,,,,,,,
Data Date-Time:,2023/11/13T13:58:52,,,,,,Data Date-Time:,2023/11/13T13:54:33,,,,,,,
Total Measurement Time in sec:,6.7852172,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,2hr 7min 50sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.530000463864922
905.716563509274,0.533708825855546
909.614561387966,0.535642634777882
913.508288908168,0.539818905798287
917.397746069878,0.538932698507167
921.282932873098,0.542925301923364
925.163849317827,0.542599944235697
929.040495404065,0.543655200113406
932.912871131812,0.546546865297761
938.069395988934,0.549626442328062
941.931807546869,0.551885243389278
945.789948746314,0.552939139468444
949.643819587268,0.553039332538737
953.493420069731,0.555502223688849
957.338750193702,0.556375389621141
961.179809959184,0.556910850512966
965.016599366174,0.558042046944838
968.849118414673,0.558347649690864
973.952501032798,0.560524713222226
977.775055911486,0.559979504490928
981.593340431682,0.560790018956928
985.407354593388,0.562254685048646
989.217098396603,0.561876595409718
993.022571841327,0.563560832828915
996.823774927561,0.563470222686777
1000.6207076553,0.565001931786473
1004.41337002455,0.565684520259255
1008.20176203532,0.56703121224537
1013.24630860312,0.568057282912436
1017.02473644407,0.568710736999045
1020.79889392653,0.569151565074135
1024.5687810505,0.570277568160001
1028.33439781597,0.570392947503608
1032.09574422296,0.570902431840592
1035.85282027145,0.572686480007376
1039.60562596146,0.57326129263546
1043.35416129297,0.573864102143706
1048.34556562178,0.574279276854579
1052.08413678348,0.573997435897436
1055.81843758669,0.574784153089614
1059.54846803141,0.575924175970911
1063.27422811764,0.576743636988868
1066.99571784538,0.576911417120543
1070.71293721462,0.577223496840513
1074.42588622538,0.577467164965056
1078.13456487764,0.578620633390951
1081.83897317142,0.578691474001274
1086.77154144991,0.579194397034912
1090.46598557387,0.579548364742923
1094.15615933934,0.580538042976576
1097.84206274632,0.579821431670712
1101.52369579481,0.580947361680959
1105.20105848481,0.580426765723044
1108.87415081632,0.582109647423479
1112.54297278934,0.581762328058086
1116.20752440387,0.581386942035155
1121.08695044336,0.58213536916727
1124.74153788807,0.581386151512614
1128.3918549743,0.580669663511003
1132.03790170203,0.580726790293988
1135.67967807127,0.580305477282914
1139.31718408202,0.579997995344745
1142.95041973428,0.580353230533457
1146.57938502805,0.580041399034893
1150.20407996333,0.578829196954708
1153.82450454012,0.578895251856653
1158.6450945293,0.577767746870043
1162.25555493627,0.577350091160432
1165.86174498476,0.576966421507191
1169.46366467475,0.576265464103986
1173.06131400625,0.575753010256878
1176.65469297927,0.575382468320658
1180.24380159379,0.573798007438383
1183.82863984982,0.574243661570601
1187.40920774736,0.574052280122066
1192.17665549754,0.573924294562973
1195.74725922527,0.573306333508109
1199.3135925945,0.573851228835145
1202.87565560525,0.573473324311848
1206.43344825751,0.574016245253151
1209.98697055127,0.574497090323515
1213.53622248654,0.575037281850792
1217.08120406333,0.576152819143473
1220.62191528162,0.57622376480196
1224.15835614142,0.577060781741952
1228.86696784128,0.578402643358814
1232.39344453127,0.57865409344192
1235.91565086277,0.579436954282692
1239.43358683578,0.579858836780793
1242.94725245029,0.580584204416993
1246.45664770632,0.580934512722223
1249.96177260386,0.581177684537315
1253.4626271429,0.581399156317295
1256.95921132345,0.581556185002897
1261.61468078432,0.582029586405325
1265.10130079506,0.582391986224537
1268.58365044731,0.582277531518373
1272.06172974107,0.583099263416345
1275.53553867634,0.582637848038377
1279.00507725312,0.58312153291931
1282.4703454714,0.583368647118601
1285.9313433312,0.583896625157126
