***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.8,,,,,,System Temp (C):,40.76,,,,,,,
Humidity (%):,27.9,,,,,,Humidity (%):,28.24,,,,,,,
Lamp Indicator:,1111,,,,,,Lamp Indicator:,1119,,,,,,,
Data Date-Time:,2023/11/13T10:04:13,,,,,,Data Date-Time:,2023/11/13T10:02:17,,,,,,,
Total Measurement Time in sec:,6.7880901,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 51min 3sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.366127568706323,86164,37085
905.716563509274,0.361060931299081,93572,40746
909.614561387966,0.360137829614799,100986,44068
913.508288908168,0.35656599510901,109957,48379
917.397746069878,0.353903331702266,121002,53566
921.282932873098,0.35073900054763,133960,59736
925.163849317827,0.347733822126598,150129,67411
929.040495404065,0.346432321807746,168813,76028
932.912871131812,0.344637303254958,188071,85052
938.069395988934,0.340690527681438,211891,96699
941.931807546869,0.338532326095236,228070,104601
945.789948746314,0.335772664575891,242047,111719
949.643819587268,0.335199152513733,254712,117720
953.493420069731,0.333275684425143,266158,123556
957.338750193702,0.331943614881972,277614,129270
961.179809959184,0.33063204648843,288298,134651
965.016599366174,0.328182899982946,297950,139946
968.849118414673,0.326778643045603,308138,145200
973.952501032798,0.324837780446467,321536,152192
977.775055911486,0.322412619959823,330975,157537
981.593340431682,0.321149156072164,339302,161971
985.407354593388,0.320192017025071,347219,166116
989.217098396603,0.317428605040188,354741,170798
993.022571841327,0.316586265313731,361141,174217
996.823774927561,0.31572741705929,366332,177071
1000.6207076553,0.313770389418575,371951,180599
1004.41337002455,0.312489136774671,376566,183380
1008.20176203532,0.310866368979187,379959,185725
1013.24630860312,0.308073460984663,383282,188558
1017.02473644407,0.307169409974245,385408,189999
1020.79889392653,0.305183584358492,387460,191886
1024.5687810505,0.304382494012817,388572,192792
1028.33439781597,0.303415905963611,388961,193415
1032.09574422296,0.301702767860172,388910,194154
1035.85282027145,0.300080907649981,389442,195147
1039.60562596146,0.299119264453609,389403,195560
1043.35416129297,0.297694969504491,389428,196215
1048.34556562178,0.296634750804649,388918,196437
1052.08413678348,0.294784718182631,388631,197130
1055.81843758669,0.293816481521247,388275,197389
1059.54846803141,0.292952463543205,388212,197750
1063.27422811764,0.292448608655598,388507,198130
1066.99571784538,0.290732940808008,388194,198754
1070.71293721462,0.289183899352991,388651,199699
1074.42588622538,0.289070836546668,389690,200285
1078.13456487764,0.288348764161888,391055,201321
1081.83897317142,0.287699533429997,392872,202559
1086.77154144991,0.285649346385036,394759,204495
1090.46598557387,0.285407437004556,396810,205672
1094.15615933934,0.284313202700298,399391,207532
1097.84206274632,0.283887508502116,401824,209001
1101.52369579481,0.282845065306855,404641,210972
1105.20105848481,0.282662795998618,408041,212834
1108.87415081632,0.281848424517038,411674,215132
1112.54297278934,0.28104604056067,414654,217090
