***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,36.65,,,,,,System Temp (C):,36.58,,,,,,,
Humidity (%):,38.04,,,,,,Humidity (%):,38.28,,,,,,,
Lamp Indicator:,1082,,,,,,Lamp Indicator:,1091,,,,,,,
Data Date-Time:,2023/11/13T09:23:21,,,,,,Data Date-Time:,2023/11/13T09:22:18,,,,,,,
Total Measurement Time in sec:,7.0004379,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 44min 50sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.343243885717267,86390,39194
905.716563509274,0.338996039775261,93671,42915
909.614561387966,0.344569283974295,101571,45941
913.508288908168,0.339082520695243,110716,50714
917.397746069878,0.338079589795028,121765,55904
921.282932873098,0.339057941994699,135773,62195
925.163849317827,0.33761014244711,152725,70194
929.040495404065,0.335563143982871,171934,79396
932.912871131812,0.336456221290089,191642,88315
938.069395988934,0.333844089072646,215065,99707
941.931807546869,0.333248580482018,230598,107055
945.789948746314,0.331757931784688,244420,113862
949.643819587268,0.331568343137937,256591,119584
953.493420069731,0.331372518895249,267881,124902
957.338750193702,0.331082533828134,279276,130302
961.179809959184,0.329964211505616,289546,135442
965.016599366174,0.32959749061971,299565,140247
968.849118414673,0.330159970008283,309969,144930
973.952501032798,0.329203283986111,322900,151309
977.775055911486,0.328125682618505,332635,156258
981.593340431682,0.328122174199718,341424,160388
985.407354593388,0.32815218245876,349069,163968
989.217098396603,0.327699626987096,356589,167675
993.022571841327,0.327036733154547,362787,170850
996.823774927561,0.326718753741119,368520,173677
1000.6207076553,0.326132063255605,374032,176513
1004.41337002455,0.325904852187153,378195,178571
1008.20176203532,0.325346236269552,382064,180630
1013.24630860312,0.324479159490657,385336,182541
1017.02473644407,0.32416768050271,387532,183713
1020.79889392653,0.324373774246436,389303,184465
1024.5687810505,0.323339303180569,390318,185387
1028.33439781597,0.323098334353662,390798,185718
1032.09574422296,0.322388265344046,390752,186000
1035.85282027145,0.321954391253964,391216,186407
1039.60562596146,0.321924216917717,391512,186561
1043.35416129297,0.321896570681809,391592,186611
1048.34556562178,0.321415760694993,390838,186458
1052.08413678348,0.321107653163603,390764,186555
1055.81843758669,0.320722697053593,390152,186428
1059.54846803141,0.3204713736613,390171,186545
1063.27422811764,0.320450767202485,390370,186649
1066.99571784538,0.319678549678151,390188,186894
1070.71293721462,0.32035706802689,390911,186948
1074.42588622538,0.320013266829092,391989,187612
1078.13456487764,0.320073963308858,393051,188094
1081.83897317142,0.319721675252444,394743,189057
1086.77154144991,0.318796615937557,396795,190445
1090.46598557387,0.319087291164142,399156,191450
1094.15615933934,0.31854116469181,401732,192928
1097.84206274632,0.31866888880111,404258,194084
1101.52369579481,0.31901468450505,406971,195231
1105.20105848481,0.319233082485886,410496,196823
1108.87415081632,0.3183771001559,413730,198765
1112.54297278934,0.318665346123527,417204,200301
1116.20752440387,0.319340795631856,420872,201748
1121.08695044336,0.32011285053394,426672,204165
1124.74153788807,0.319952254301118,430613,206127
1128.3918549743,0.320214593317327,435173,208184
1132.03790170203,0.320498910014645,439838,210278
1135.67967807127,0.320877457978968,444664,212400
1139.31718408202,0.32056283941795,449572,214900
1142.95041973428,0.321308107470787,454747,217001
1146.57938502805,0.322425908905589,460018,218952
1150.20407996333,0.322070743945349,465056,221531
1153.82450454012,0.322799489802761,471216,224089
1158.6450945293,0.323266459139322,479097,227592
1162.25555493627,0.32391314567195,484761,229940
1165.86174498476,0.324866162861901,491351,232555
1169.46366467475,0.325499973484325,498008,235362
1173.06131400625,0.325571476675775,504970,238613
1176.65469297927,0.325776758629593,511749,241702
1180.24380159379,0.326630835650289,518724,244515
1183.82863984982,0.327243766721048,526924,248030
1187.40920774736,0.327519586174162,534682,251522
1192.17665549754,0.3274348416917,545009,256430
1195.74725922527,0.328251042686885,553289,259837
1199.3135925945,0.328858180271899,561925,263524
1202.87565560525,0.328242771459225,570328,267844
1206.43344825751,0.328825425104755,578422,271281
1209.98697055127,0.328698796648991,587628,275679
1213.53622248654,0.328457534805033,595951,279739
1217.08120406333,0.328249395331674,604415,283848
1220.62191528162,0.32821534570736,612812,287814
1224.15835614142,0.328235324390569,621302,291788
1228.86696784128,0.327867069958178,631766,296954
1232.39344453127,0.327797615718481,639863,300808
1235.91565086277,0.327865130927833,647598,304397
1239.43358683578,0.327626632117289,654204,307671
1242.94725245029,0.327931580450155,661381,310828
1246.45664770632,0.327583837431965,667585,313995
1249.96177260386,0.327663544073808,673364,316655
1253.4626271429,0.327672876781712,678782,319196
1256.95921132345,0.328074815475459,684570,321620
1261.61468078432,0.32821459657535,693684,325797
1265.10130079506,0.328549268774409,701063,329009
1268.58365044731,0.328524047141541,707587,332090
1272.06172974107,0.328735387911631,714041,334956
1275.53553867634,0.32881999629851,719615,337505
1279.00507725312,0.329018821449548,724919,339837
1282.4703454714,0.329091913151304,730091,342204
1285.9313433312,0.328969343261199,734957,344582
1289.38807083251,0.329421299518158,738705,345979
1292.84052797532,0.329478112785425,742419,347673
1297.43716138587,0.329524840963764,746894,349731
1300.87965435887,0.329711411072438,750236,351145
1304.31787697338,0.329952245752485,752978,352233
1307.7518292294,0.330588048768126,755477,352885
1311.18151112693,0.33028375089372,757299,353984
1314.60692266597,0.330786584715999,759153,354440
1318.02806384652,0.331370285192499,760500,354592
1321.44493466858,0.331719404502655,761440,354745
1324.85753513215,0.331830920085736,762095,354959
1329.4010263037,0.332889325232973,762420,354246
1332.80366259745,0.33328424876713,762616,354015
1336.20202853272,0.334208679299808,762147,353045
1339.59612410949,0.334965629204075,761833,352285
1342.98594932777,0.336439707089306,760934,350677
1346.37150418756,0.337207786803674,758966,349152
1349.75278868886,0.33848662888683,756918,347186
1353.12980283167,0.33969393031181,753741,344769
1356.50254661599,0.34077220399111,751078,342699
1359.87102004182,0.341688425947834,747940,340548
1364.35567516305,0.343351432925582,745139,337976
1367.71418441907,0.344250450022493,743568,336566
1371.06842331659,0.344924455656308,740844,334813
1374.41839185563,0.346038158071497,736395,331950
1377.76409003617,0.346981064164945,730052,328377
1381.10551785823,0.348376624434824,723991,324606
1384.44267532179,0.350159863586884,718211,320695
1387.77556242686,0.351512232935682,712815,317296
1391.10417917344,0.353659480069727,707647,313442
1395.53569205567,0.357440668632424,702095,308287
1398.85434463244,0.360114379896523,698060,304634
1402.16872685072,0.36372453469872,694700,300658
1405.47883871051,0.367772562762234,691683,296575
1408.7846802118,0.372536879229179,689065,292229
1412.08625135461,0.377717765887971,686737,287788
1415.38355213892,0.382454852461356,684368,283684
1418.67658256475,0.387192793152995,682256,279740
1421.96534263208,0.391760785934084,680745,276200
1425.24983234092,0.396198183548784,679315,272818
1429.62250917284,0.401021341676682,677306,269007
1432.89703471187,0.40455346184843,676882,266661
1436.16728989241,0.407584367802905,675365,264213
1439.43327471445,0.409330558131639,674457,262799
1442.69498917801,0.411337459957377,673551,261236
1445.95243328308,0.413171815781597,672922,259892
1449.20560702965,0.414244014892424,671481,258696
1452.45451041774,0.415371986403553,669662,257326
1455.69914344733,0.416350329519362,667552,255938
1460.01867804025,0.417113231725741,664843,254452
1463.25334690003,0.417569657180733,662440,253266
1466.48374540132,0.417097797436779,659087,252258
1469.70987354412,0.417280463046199,656293,251083
1472.93173132843,0.41703745294322,653000,249963
1476.14931875425,0.416810908286731,649756,248851
1479.36263582158,0.415745455720125,646075,248049
1482.57168253042,0.415598968545219,642303,246684
1485.77645888076,0.415163515666824,638218,245361
1488.97696487262,0.41476495087082,634210,244044
1493.23766341522,0.414592677992747,627659,241619
1496.42820523726,0.413546560433489,623332,240532
1499.61447670082,0.413056151485429,618272,238849
1502.79647780588,0.41290688934424,612848,236835
1505.97420855245,0.411368508403617,607151,235466
1509.14766894053,0.411095122266131,601409,233386
1512.31685897012,0.410585434730492,595386,231320
1515.48177864122,0.410146965463011,588825,229002
1518.64242795382,0.408947967466124,582722,227255
1522.84998425743,0.408133041411155,573931,224247
1526.00066940022,0.408286743186473,567480,221648
1529.14708418453,0.408308294683994,560380,218864
1532.28922861034,0.407866206596545,552625,216055
1535.42710267766,0.407680562847874,544867,213113
1538.5607063865,0.408103996002133,536774,209743
1541.69003973684,0.407664162177028,528433,206693
1544.81510272869,0.408005331776074,520346,203370
1547.93589536205,0.40787273318945,511667,200039
1551.05241763692,0.408207607445901,503023,196508
1555.2011378902,0.408245691074697,491506,191992
1558.30769599526,0.40834931021656,482871,188574
1561.40998374183,0.408736547960661,474006,184947
1564.5080011299,0.409020897556089,465248,181411
1567.60174815948,0.408874216643167,455764,177773
1570.69122483058,0.409443353377846,446581,173963
1573.77643114318,0.408906780132246,437043,170458
1576.85736709729,0.4096053758085,427405,166431
1579.93403269291,0.409739532863158,417891,162676
1584.0296107072,0.409988399424849,405045,157585
1587.09631213301,0.408507559850589,395669,154463
1590.15874320033,0.40901338759167,386672,150775
1593.21690390916,0.409047089477149,376702,146876
1596.27079425949,0.408217476563782,367684,143634
1599.32041425134,0.408332444678373,358822,140135
1602.36576388469,0.407911505489999,350043,136839
1605.40684315956,0.407080133348434,340680,133434
1608.44365207593,0.407372371925076,331469,129739
1611.47619063381,0.408152847423759,322805,126121
1615.51293259778,0.408063769506048,310704,121418
1618.53550698585,0.407980947488769,302386,118190
1621.55381101543,0.408002427219226,293474,114701
1624.56784468652,0.408059489702229,284761,111281
1627.57760799912,0.408779340163508,276252,107777
1630.58310095323,0.40841315947371,267660,104513
1633.58432354884,0.40970036439558,259359,100972
1636.58127578597,0.410484996503188,251030,97553
1639.5739576646,0.412812997459525,242882,93882
1643.55755738958,0.414610480811903,231851,89248
1646.5402750984,0.415446868924932,223542,85884
1649.51872244873,0.417574459884754,215595,82426
1652.49289944057,0.420198662548264,207431,78827
