***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.7,,,,,,System Temp (C):,40.3,,,,,,,
Humidity (%):,27.49,,,,,,Humidity (%):,27.78,,,,,,,
Lamp Indicator:,1115,,,,,,Lamp Indicator:,1118,,,,,,,
Data Date-Time:,2023/11/10T13:42:31,,,,,,Data Date-Time:,2023/11/10T13:39:44,,,,,,,
Total Measurement Time in sec:,6.8032745,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,53min 50sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.237140889800749,87903,50917
905.716563509274,0.233896613342247,95407,55678
909.614561387966,0.230591654858891,102860,60486
913.508288908168,0.229744344263774,112400,66225
917.397746069878,0.22785315037218,123472,73066
921.282932873098,0.224263003035776,137095,81801
925.163849317827,0.2239669319566,153738,91794
929.040495404065,0.224899969212981,173164,103171
932.912871131812,0.222165653726837,192387,115348
938.069395988934,0.221527462881095,216648,130085
941.931807546869,0.220636267852915,232854,140103
945.789948746314,0.219833374249915,246953,148861
949.643819587268,0.218497294307353,259718,157038
953.493420069731,0.219185702020592,271404,163844
957.338750193702,0.218067117237496,282658,171078
961.179809959184,0.218208140185255,293734,177724
965.016599366174,0.218212144163837,304088,183987
968.849118414673,0.218211968509279,314102,190046
973.952501032798,0.218478275353266,327472,198014
977.775055911486,0.218273011975819,337227,204009
981.593340431682,0.218146619797491,345641,209160
985.407354593388,0.218216920072696,353789,214056
989.217098396603,0.218670204434682,361435,218454
993.022571841327,0.217464980886898,367566,222777
996.823774927561,0.218401629519128,373244,225731
1000.6207076553,0.2175394113756,378593,229421
1004.41337002455,0.217302400555821,383275,232385
1008.20176203532,0.217027854342236,386776,234656
1013.24630860312,0.216937606033532,390298,236842
1017.02473644407,0.216780170022942,392616,238335
1020.79889392653,0.217009358158006,394422,239305
1024.5687810505,0.216497448640558,395546,240270
1028.33439781597,0.216138576783336,395971,240727
1032.09574422296,0.215814175516228,396009,240930
1035.85282027145,0.215134176909684,396658,241703
1039.60562596146,0.21547036781652,396594,241477
1043.35416129297,0.214670703630906,396530,241883
1048.34556562178,0.213703300699749,395808,241981
1052.08413678348,0.213312767127457,395632,242091
1055.81843758669,0.212747854816739,395356,242237
1059.54846803141,0.212111089532501,395295,242555
1063.27422811764,0.21184990694883,395344,242731
1066.99571784538,0.211463850918964,395367,242961
1070.71293721462,0.210342934648779,395833,243876
1074.42588622538,0.21018059052448,397095,244745
1078.13456487764,0.209631898011421,398368,245840
1081.83897317142,0.2094716161387,400066,246979
1086.77154144991,0.208751378269168,402356,248805
1090.46598557387,0.208141708185399,404356,250393
1094.15615933934,0.208094211477848,407278,252230
1097.84206274632,0.20763672701743,409701,253998
1101.52369579481,0.2064776421158,412449,256385
1105.20105848481,0.206725441892332,415894,258379
1108.87415081632,0.206952026294146,419551,260515
1112.54297278934,0.207076134630005,422809,262463
1116.20752440387,0.206365782308992,426306,265067
1121.08695044336,0.207310165971167,432150,268117
1124.74153788807,0.207855525012867,436592,270533
1128.3918549743,0.208559416765132,441372,273052
1132.03790170203,0.208614418187419,446294,276062
1135.67967807127,0.208837359175181,451044,278857
1139.31718408202,0.209185050738107,455886,281625
1142.95041973428,0.209618424697986,461353,284718
1146.57938502805,0.210360008702892,466946,287678
1150.20407996333,0.211489517633716,472084,290088
1153.82450454012,0.212237691184356,478051,293249
1158.6450945293,0.213423709834157,486044,297339
1162.25555493627,0.214128987418397,492296,300675
1165.86174498476,0.214808507941165,498913,304240
1169.46366467475,0.214544667522907,505626,308521
1173.06131400625,0.215152127066022,512580,312327
1176.65469297927,0.214966294754594,519751,316832
1180.24380159379,0.215691728603096,527150,320806
1183.82863984982,0.215576264708101,535112,325738
1187.40920774736,0.21599854614872,543269,330382
1192.17665549754,0.21602581482684,553461,336559
1195.74725922527,0.216515429579741,561907,341310
1199.3135925945,0.216529756974802,570490,346512
1202.87565560525,0.216765396386931,579176,351597
1206.43344825751,0.216601597635728,587316,356673
