***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.58,,,,,,System Temp (C):,40.23,,,,,,,
Humidity (%):,23.22,,,,,,Humidity (%):,23.5,,,,,,,
Lamp Indicator:,1113,,,,,,Lamp Indicator:,1115,,,,,,,
Data Date-Time:,2023/11/13T11:33:10,,,,,,Data Date-Time:,2023/11/13T11:31:10,,,,,,,
Total Measurement Time in sec:,6.7847565,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 54min 29sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.219720138396729,86160,51950
905.716563509274,0.215898668041978,93344,56779
909.614561387966,0.214720911708568,100879,61529
913.508288908168,0.215209690493096,109925,66971
917.397746069878,0.21288525348912,120858,74027
921.282932873098,0.213605236740346,134254,82096
925.163849317827,0.212812031461563,150672,92304
929.040495404065,0.211529328680528,169024,103853
932.912871131812,0.210583589253685,188292,115944
938.069395988934,0.209343566849191,212384,131153
941.931807546869,0.207394450018189,228107,141496
945.789948746314,0.207514110925206,242241,150222
949.643819587268,0.207471576465813,254773,158009
953.493420069731,0.206776192274466,266241,165386
957.338750193702,0.206193911636744,277707,172740
961.179809959184,0.206244503144934,288364,179348
965.016599366174,0.205482592574461,298601,186041
968.849118414673,0.205633330551779,308807,192333
973.952501032798,0.204720362849573,321686,200776
977.775055911486,0.204911346158551,331663,206912
981.593340431682,0.204255435724841,339914,212380
985.407354593388,0.203834264563474,347664,217433
989.217098396603,0.203213834666999,355060,222376
993.022571841327,0.203238197813477,361633,226480
996.823774927561,0.202762995990204,366836,229990
1000.6207076553,0.202788768514647,372581,233578
1004.41337002455,0.202778694430354,377214,236488
1008.20176203532,0.201708981114498,380458,239110
1013.24630860312,0.201794638548386,383969,241269
1017.02473644407,0.201553622021717,386417,242942
1020.79889392653,0.201489518905619,388297,244160
1024.5687810505,0.200971212025298,389327,245100
1028.33439781597,0.200853277385116,390028,245608
1032.09574422296,0.20047054889793,389878,245730
1035.85282027145,0.200891827666711,390709,246015
1039.60562596146,0.20039924109318,390301,246037
1043.35416129297,0.200357955103748,390597,246247
1048.34556562178,0.199997509526331,389807,245953
1052.08413678348,0.199711563806506,389769,246091
1055.81843758669,0.199594288847908,389412,245932
1059.54846803141,0.199800983289383,389355,245779
1063.27422811764,0.199313672388784,389382,246072
1066.99571784538,0.199187826703534,389478,246204
1070.71293721462,0.199273678725508,390161,246587
1074.42588622538,0.199240940096325,391122,247213
1078.13456487764,0.199270662639433,392375,247988
1081.83897317142,0.1991783643762,394076,249116
1086.77154144991,0.198729487285494,395935,250550
1090.46598557387,0.198956912160872,398299,251914
1094.15615933934,0.198521543059981,400961,253852
1097.84206274632,0.198646768479315,403208,255201
1101.52369579481,0.198607841984184,406183,257107
1105.20105848481,0.19856626289833,409463,259208
1108.87415081632,0.198497530840512,412944,261453
1112.54297278934,0.198724525885619,416431,263523
1116.20752440387,0.198533796237793,420107,265966
1121.08695044336,0.198698582170146,425364,269192
1124.74153788807,0.198914477848114,429814,271873
1128.3918549743,0.198755663100479,434537,274961
1132.03790170203,0.198841881517486,439242,277883
1135.67967807127,0.199209130504377,443904,280595
1139.31718408202,0.199088249207321,448677,283691
1142.95041973428,0.19982202503455,454133,286656
1146.57938502805,0.19952035327125,459308,290124
1150.20407996333,0.20005980749416,464444,293004
1153.82450454012,0.200660915705788,470500,296414
1158.6450945293,0.200839385314944,478341,301230
1162.25555493627,0.200823320727249,484243,304958
1165.86174498476,0.201404768921934,490848,308704
1169.46366467475,0.201093751265639,497162,312899
1173.06131400625,0.201217705770891,504003,317114
1176.65469297927,0.201637914301514,511451,321489
1180.24380159379,0.202281264789692,518528,325455
1183.82863984982,0.202356152196199,526338,330300
1187.40920774736,0.202524772578183,534368,335209
1192.17665549754,0.202481995815925,544681,341712
1195.74725922527,0.202526450268227,552886,346824
1199.3135925945,0.202790057645109,561403,351953
1202.87565560525,0.202411381453008,569566,357382
1206.43344825751,0.20286157622167,578057,362334
1209.98697055127,0.202634586857457,586847,368036
1213.53622248654,0.202690685285559,595662,373516
1217.08120406333,0.202543781968748,604082,378924
1220.62191528162,0.202147101510153,612555,384590
1224.15835614142,0.202340412724,620650,389499
1228.86696784128,0.20197826518278,631596,396699
1232.39344453127,0.20164329432693,639194,401781
1235.91565086277,0.201880035398486,646723,406292
1239.43358683578,0.202089662321672,653915,410612
1242.94725245029,0.201936688020285,660492,414888
1246.45664770632,0.201676853268347,667037,419250
1249.96177260386,0.201351369520921,672647,423093
1253.4626271429,0.20139752130733,678266,426582
1256.95921132345,0.201544494326176,684107,430110
