***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.87,,,,,,System Temp (C):,40.76,,,,,,,
Humidity (%):,27.8,,,,,,Humidity (%):,28.24,,,,,,,
Lamp Indicator:,1113,,,,,,Lamp Indicator:,1119,,,,,,,
Data Date-Time:,2023/11/13T10:05:11,,,,,,Data Date-Time:,2023/11/13T10:02:17,,,,,,,
Total Measurement Time in sec:,6.7514097,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 51min 13sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.456024131356413,86164,30151
905.716563509274,0.447932888798614,93572,33359
909.614561387966,0.445192836340381,100986,36230
913.508288908168,0.436867208423319,109957,40212
917.397746069878,0.435977271055119,121002,44342
921.282932873098,0.42876146512893,133960,49913
925.163849317827,0.427850234894719,150129,56055
929.040495404065,0.424673200197589,168813,63494
932.912871131812,0.419051090468663,188071,71659
938.069395988934,0.414315920151101,211891,81620
941.931807546869,0.411335956281503,228070,88457
945.789948746314,0.406628915498547,242047,94901
949.643819587268,0.402976809973631,254712,100710
953.493420069731,0.399952491845657,266158,105971
957.338750193702,0.397453758029035,277614,111170
961.179809959184,0.394381427628568,288298,116268
965.016599366174,0.389241959519731,297950,121591
968.849118414673,0.387410686189499,308138,126280
973.952501032798,0.384057692787268,321536,132792
977.775055911486,0.381047371608801,330975,137641
981.593340431682,0.377549409966545,339302,142245
985.407354593388,0.374789573666327,347219,146492
989.217098396603,0.372190241907435,354741,150564
993.022571841327,0.370686576993512,361141,153812
996.823774927561,0.36784244696442,366332,157048
1000.6207076553,0.364169978062115,371951,160811
1004.41337002455,0.363421761254135,376566,163087
1008.20176203532,0.359450780624367,379959,166068
1013.24630860312,0.356707222189153,383282,168582
1017.02473644407,0.354392519125372,385408,170423
1020.79889392653,0.351992011039648,387460,172280
1024.5687810505,0.349901768737888,388572,173608
1028.33439781597,0.347792177956549,388961,174628
1032.09574422296,0.346208430962823,388910,175243
1035.85282027145,0.343641487246028,389442,176523
1039.60562596146,0.341646468872105,389403,177318
1043.35416129297,0.340187758844095,389428,177926
1048.34556562178,0.338414508704919,388918,178420
1052.08413678348,0.336723230466468,388631,178984
1055.81843758669,0.334995140358026,388275,179533
1059.54846803141,0.333938826024816,388212,179941
1063.27422811764,0.331765864639524,388507,180981
1066.99571784538,0.329545725793297,388194,181762
1070.71293721462,0.328135131517112,388651,182568
1074.42588622538,0.327383871177153,389690,183373
1078.13456487764,0.32626972033542,391055,184488
1081.83897317142,0.324917959315627,392872,185923
1086.77154144991,0.322974213958247,394759,187654
1090.46598557387,0.322173657959682,396810,188977
1094.15615933934,0.320844942414644,399391,190789
1097.84206274632,0.31997529276394,401824,192336
1101.52369579481,0.318563558356,404641,194315
1105.20105848481,0.317723772892797,408041,196327
1108.87415081632,0.31688701722468,411674,198457
1112.54297278934,0.315968051731538,414654,200317
1116.20752440387,0.315153403466377,418536,202572
1121.08695044336,0.314854056799077,424101,205407
1124.74153788807,0.31396716246522,428251,207841
1128.3918549743,0.3134563640167,432973,210380
1132.03790170203,0.313126154818365,437598,212789
1135.67967807127,0.313151981296725,442128,214979
1139.31718408202,0.312778386774872,447337,217699
1142.95041973428,0.312513944330706,452441,220317
1146.57938502805,0.31220199160696,457663,223020
1150.20407996333,0.311659128207752,462746,225779
1153.82450454012,0.311564787191559,468592,228681
1158.6450945293,0.311601750352064,476579,232559
1162.25555493627,0.31199586372283,482519,235244
1165.86174498476,0.311586135676431,488769,238516
1169.46366467475,0.312208681734116,495407,241409
1173.06131400625,0.311931907644866,502216,244883
1176.65469297927,0.311723674518281,509283,248448
1180.24380159379,0.312274259424246,516265,251535
1183.82863984982,0.312055548282406,524539,255695
1187.40920774736,0.311765653471166,532176,259591
1192.17665549754,0.311998431825935,542553,264511
1195.74725922527,0.311724207595638,550658,268632
1199.3135925945,0.311488776175254,558825,272764
1202.87565560525,0.311327220717579,567274,276991
1206.43344825751,0.310574239837666,575248,281372
1209.98697055127,0.309854263263722,584182,286216
1213.53622248654,0.309444105461964,592931,290777
1217.08120406333,0.30873274732314,601028,295231
1220.62191528162,0.307601866978976,609520,300183
1224.15835614142,0.307438883604134,617804,304377
1228.86696784128,0.305582054622746,628287,310868
1232.39344453127,0.304876440032884,635883,315138
1235.91565086277,0.304399124173694,643271,319150
1239.43358683578,0.303905058942912,650176,322943
1242.94725245029,0.30364187540479,656935,326498
1246.45664770632,0.303003730842459,663376,330184
1249.96177260386,0.3032426071104,669255,332927
1253.4626271429,0.302652315376053,674523,336004
1256.95921132345,0.30184523858324,679853,339289
1261.61468078432,0.301845136383411,689004,343856
1265.10130079506,0.301957654208938,696432,347473
1268.58365044731,0.301353976995711,702680,351078
1272.06172974107,0.301503570227646,709271,354249
1275.53553867634,0.301009334160045,714646,357340
1279.00507725312,0.300915365816193,719752,359971
1282.4703454714,0.30039656149687,724856,362957
1285.9313433312,0.300539858849386,729708,365266
1289.38807083251,0.300257078479364,733737,367522
1292.84052797532,0.300125840599336,737022,369279
1297.43716138587,0.300039928671273,741791,371742
1300.87965435887,0.299625355591011,744859,373636
1304.31787697338,0.2995515745648,747216,374882
1307.7518292294,0.299686896285678,749664,375993
1311.18151112693,0.299885344488576,751762,376873
1314.60692266597,0.300039332568788,753605,377663
1318.02806384652,0.299771997253751,754607,378398
1321.44493466858,0.30015952766844,755606,378561
1324.85753513215,0.30044129286285,756382,378704
1329.4010263037,0.300572953095407,756933,378865
1332.80366259745,0.301364068800387,756890,378154
1336.20202853272,0.301642611392663,756240,377587
1339.59612410949,0.30255916162299,755937,376640
1342.98594932777,0.30343745258452,754879,375353
1346.37150418756,0.304203546960704,753083,373800
1349.75278868886,0.305583497622217,751003,371585
1353.12980283167,0.306516464293215,748152,369380
1356.50254661599,0.307356261384995,745513,367366
1359.87102004182,0.308538733878909,742668,364969
1364.35567516305,0.309838265066556,739634,362392
1367.71418441907,0.311313086826154,738304,360514
1371.06842331659,0.3116025893688,735124,358722
1374.41839185563,0.312832608382347,730906,355655
1377.76409003617,0.313755421344108,724540,351809
1381.10551785823,0.31490847963546,718415,347910
1384.44267532179,0.316228042750551,712600,344047
1387.77556242686,0.318524327750021,707316,339695
1391.10417917344,0.320394303601225,702202,335790
1395.53569205567,0.323963773087894,696426,330302
1398.85434463244,0.327147882584389,692526,326053
1402.16872685072,0.331046439964294,688998,321493
1405.47883871051,0.335934805356926,686385,316689
1408.7846802118,0.341213012890419,683769,311671
1412.08625135461,0.346644050117083,680804,306463
1415.38355213892,0.351430304081288,678670,302154
1418.67658256475,0.357179743787191,676910,297407
1421.96534263208,0.361972731799363,675318,293451
1425.24983234092,0.366147624574328,673904,290035
1429.62250917284,0.371408356957181,671804,285650
1432.89703471187,0.375077756199708,671162,282976
1436.16728989241,0.378178476734657,669667,280337
1439.43327471445,0.380361673452113,668742,278546
1442.69498917801,0.382780345944594,668247,276794
1445.95243328308,0.384102685550826,667081,275471
1449.20560702965,0.385208551451234,665951,274305
1452.45451041774,0.385945367491708,664200,273120
1455.69914344733,0.386621211144214,661861,271735
1460.01867804025,0.387431501250751,659056,270079
1463.25334690003,0.387178378864617,656599,269229
1466.48374540132,0.387856542258299,654032,267758
1469.70987354412,0.386771232298937,650465,266964
1472.93173132843,0.38622053066509,647144,265938
1476.14931875425,0.385173866037198,644069,265313
1479.36263582158,0.384838125219413,640544,264065
1482.57168253042,0.383994536343722,636604,262951
1485.77645888076,0.383310243173492,632602,261710
1488.97696487262,0.38204551447304,628615,260819
1493.23766341522,0.381329494417759,622346,258644
1496.42820523726,0.380757297556868,617564,256995
1499.61447670082,0.380241726104261,612619,255240
1502.79647780588,0.379882004686032,607608,253362
1505.97420855245,0.37869608749762,601969,251697
1509.14766894053,0.378217068736954,596396,249642
1512.31685897012,0.376895795859976,590502,247928
1515.48177864122,0.376119004100467,583717,245518
1518.64242795382,0.375298566733131,577651,243426
1522.84998425743,0.374101409449962,568739,240332
1526.00066940022,0.373517481800597,562362,237957
1529.14708418453,0.373364297146346,555133,234981
1532.28922861034,0.37269421948662,547538,232124
1535.42710267766,0.372627177034177,539897,228920
1538.5607063865,0.372539662798649,532113,225665
