***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.28,,,,,,System Temp (C):,41.23,,,,,,,
Humidity (%):,25.53,,,,,,Humidity (%):,25.53,,,,,,,
Lamp Indicator:,1118,,,,,,Lamp Indicator:,1123,,,,,,,
Data Date-Time:,2023/11/10T14:08:32,,,,,,Data Date-Time:,2023/11/10T14:06:47,,,,,,,
Total Measurement Time in sec:,6.7825048,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,58min 2sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.224417801772573,86470,51576
905.716563509274,0.222907109398767,93947,56231
909.614561387966,0.225251905568049,101724,60558
913.508288908168,0.222843544181968,110578,66195
917.397746069878,0.222086865985506,121625,72935
921.282932873098,0.220280269717065,134970,81275
925.163849317827,0.221585915894409,151420,90907
929.040495404065,0.220437749246219,170035,102353
932.912871131812,0.219584948059915,189430,114252
938.069395988934,0.218751291111375,213012,128722
941.931807546869,0.217732201287824,229321,138903
945.789948746314,0.217982292149139,243628,147484
949.643819587268,0.217965344058504,256217,155111
953.493420069731,0.216555456658625,267801,162651
957.338750193702,0.216876930563154,279085,169379
961.179809959184,0.216527829007295,289819,176035
965.016599366174,0.215456119183642,300054,182702
968.849118414673,0.215664899834609,310236,188811
973.952501032798,0.214190393953719,323264,197409
977.775055911486,0.214923142751274,333030,203030
981.593340431682,0.213733301852619,341353,208675
985.407354593388,0.213369692114907,349233,213671
989.217098396603,0.213331114308848,356808,218325
993.022571841327,0.213386792704511,363194,222204
996.823774927561,0.213079857409256,368236,225448
1000.6207076553,0.213228105463277,374350,229113
1004.41337002455,0.212622221826346,378568,232018
1008.20176203532,0.212136778537398,382099,234444
1013.24630860312,0.2118077129219,385355,236621
1017.02473644407,0.211532274293301,387718,238223
1020.79889392653,0.211164928575806,389392,239454
1024.5687810505,0.211067487511053,390789,240367
1028.33439781597,0.211212664481898,391336,240623
1032.09574422296,0.210425864809125,391053,240885
1035.85282027145,0.210447419360517,391777,241319
1039.60562596146,0.210531302909482,391588,241156
1043.35416129297,0.209960008929047,391910,241672
1048.34556562178,0.210145296067086,391305,241196
1052.08413678348,0.210129668838974,391093,241074
1055.81843758669,0.209745020634862,390656,241018
1059.54846803141,0.209218730693322,390416,241162
1063.27422811764,0.208971235563997,390412,241297
1066.99571784538,0.208878243301766,390419,241353
1070.71293721462,0.208888410294689,391093,241764
1074.42588622538,0.208479800098422,392246,242705
1078.13456487764,0.208860367935601,393486,243259
1081.83897317142,0.208526136833461,395215,244516
1086.77154144991,0.208090323542762,397126,245945
1090.46598557387,0.208328968958165,399451,247249
1094.15615933934,0.207498885696721,401831,249198
1097.84206274632,0.208376690081716,404591,250403
1101.52369579481,0.207987228011734,407281,252294
1105.20105848481,0.208255691486133,410757,254290
1108.87415081632,0.207662000432349,414127,256727
1112.54297278934,0.207943394974056,417748,258804
1116.20752440387,0.207895207194721,421601,261220
1121.08695044336,0.208260998231453,426967,264322
1124.74153788807,0.207907019695666,431395,267281
1128.3918549743,0.208669306738246,436043,269687
1132.03790170203,0.208586589281321,440753,272652
1135.67967807127,0.208895014335196,445408,275336
1139.31718408202,0.208930140008061,450435,278421
1142.95041973428,0.208953173327087,455565,281577
1146.57938502805,0.209583474638592,460974,284507
1150.20407996333,0.20971321942125,466337,287731
1153.82450454012,0.210183562400016,472070,290953
1158.6450945293,0.210893267131662,480282,295531
1162.25555493627,0.211405687994564,486246,298848
1165.86174498476,0.211394576647843,492810,302890
1169.46366467475,0.211800424477306,499298,306591
1173.06131400625,0.211995346885173,506225,310705
1176.65469297927,0.212333646668391,513714,315056
1180.24380159379,0.212356836404225,520489,319194
1183.82863984982,0.21280982510691,528585,323821
1187.40920774736,0.212683566610728,536403,328706
