***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Rhodostemonodaphne_spnov,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,32.61,,,,,,System Temp (C):,32.08,,,,,,,
Humidity (%):,42.81,,,,,,Humidity (%):,43.29,,,,,,,
Lamp ADC:,3078,3080,830,849,,,Lamp ADC:,3079,3080,830,848,,,,
Data Date-Time:,2025/08/21T15:04:41,,,,,,Data Date-Time:,2025/08/21T15:03:54,,,,,,,
Total Measurement Time in sec:,6.5098387,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.74589567087503,0.0468271937173058,-9.53581739805986E-05,,,,,
Serial Number:,C23R002,(95UB125GC0VC23R002),,,,,Pixel to Wavelength Coefficients:,1756.1983651918,-0.919335509971685,-0.000241825006214287,,,,,
GUI Version:,3.13.2,Revision:,1227,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 33min 55sec ,,,,,,,
UUID:,DE:67:0C:88:67:76:74:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,F,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,C,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.701099874012,0.0110682256782836
905.577788882674,0.0132961056215229
909.450125041225,0.0151740125875332
913.318108349663,0.0147140747552812
917.18173880799,0.0117856741437724
921.041016416205,0.0125218698940123
926.179948793651,0.0125918800256524
930.029069751605,0.0130909724566811
933.873837859447,0.0138868692743929
937.714253117177,0.0129751938326964
941.550315524795,0.0131177095252599
945.382025082302,0.0121794772115878
949.209381789697,0.0121379218215417
954.305752966049,0.0120315859978144
958.122953023182,0.0122119603571538
961.935800230204,0.0125331253841223
965.744294587114,0.0120054298816786
969.548436093912,0.0120152119770883
973.348224750598,0.0122093430399133
977.143660557173,0.0120723150684118
982.197470532431,0.0121391378476142
985.982749688744,0.0122766503974262
989.763675994946,0.0120488921321481
993.540249451036,0.0123402893772099
997.312470057013,0.0111705797885236
1001.08033781288,0.0126638664490078
1004.84385271863,0.0119060219378522
1009.8551014928,0.012029850443805
1013.60845974829,0.0114966115776935
1017.35746515367,0.0118921461820343
1021.10211770894,0.011981071673008
1024.8424174141,0.0123710137034263
1028.57836426914,0.0120795059020741
1032.30995827408,0.0121558212023265
1037.27864584715,0.0119294172166763
1041.00008320182,0.0114767350626501
1044.71716770638,0.0120569811365439
1048.42989936083,0.0119525202945063
1052.13827816517,0.0123449534037371
1055.8423041194,0.0119054304487
1059.54197722351,0.0119627700707145
1064.46810359549,0.0119796888344287
1068.15762004934,0.012054881065475
1071.84278365308,0.012016874959166
1075.52359440671,0.0118795038615436
1079.20005231022,0.0118712975889522
1082.87215736363,0.0127769721646222
1086.53990956692,0.0121363521525497
1091.42347473781,0.0112431745434005
1095.08107029084,0.0118477869316454
1098.73431299376,0.0123270364157129
1102.38320284657,0.0120764751095815
1106.02773984926,0.012153087708216
1109.66792400185,0.0125158320508805
1113.30375530432,0.0116435188303495
1118.14475927411,0.0122225347309116
1121.77043392632,0.0122034061724824
1125.39175572842,0.0127218306961271
1129.00872468041,0.0125959410462871
1132.62134078229,0.0124110702011726
1136.22960403405,0.0124173153375873
1139.83351443571,0.0121421589451499
1144.6319572044,0.0120119754895701
1148.22571095579,0.0123165781141416
1151.81511185707,0.0125977703411814
1155.40015990824,0.0123329465017838
1158.9808551093,0.0126568576664064
1162.55719746024,0.0124523691621752
1166.12918696107,0.0122464571128164
1170.88506852868,0.012507855873396
1174.44690137925,0.012692216963746
1178.00438137971,0.0124621998761249
1181.55750853005,0.0124848312185693
1185.10628283029,0.0133209555593964
1188.65070428041,0.012592883523753
1192.19077288043,0.0124475118027749
1196.90409324693,0.0122378461390795
1200.43400519669,0.0127973195925184
1203.95956429632,0.012459524970141
1207.48077054585,0.0123896879419719
1210.99762394527,0.0122539280756231
1214.51012449457,0.0120818234421317
1218.01827219376,0.0126104834524332
1222.68903135918,0.0125702652656353
1226.18702240811,0.0123970031619445
1229.68066060693,0.0129571832183603
1233.16994595564,0.0127274859179916
1236.65487845423,0.0124861206816137
1240.13545810271,0.0125585087049084
1243.61168490109,0.0128634088325624
1248.23988286541,0.0125688107607264
1251.70595301352,0.0126948250828078
1255.16767031152,0.0126539117257056
1258.6250347594,0.012783824650413
1262.07804635718,0.0127472636295866
1265.52670510484,0.012183427973598
