***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,CASCA,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.3,,,,,,System Temp (C):,41.23,,,,,,,
Humidity (%):,66,,,,,,Humidity (%):,66.87,,,,,,,
Lamp Indicator:,1073,,,,,,Lamp Indicator:,1074,,,,,,,
Data Date-Time:,2024/08/16T16:37:25,,,,,,Data Date-Time:,2024/08/16T16:33:44,,,,,,,
Total Measurement Time in sec:,6.7876801,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,17hr 20min 16sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.160439481783695
905.716563509274,0.161910308677927
909.614561387966,0.164554000162774
913.508288908168,0.167071530009717
917.397746069878,0.167561825444038
921.282932873098,0.170008306470664
925.163849317827,0.172292889758643
929.040495404065,0.173362802385782
932.912871131812,0.173246521350957
938.069395988934,0.175480513450507
941.931807546869,0.177863922055937
945.789948746314,0.179368640707109
949.643819587268,0.18108493442815
953.493420069731,0.182484487408335
957.338750193702,0.183114091970208
961.179809959184,0.184976629757514
965.016599366174,0.186093717152989
968.849118414673,0.188116403667768
973.952501032798,0.190372915187225
977.775055911486,0.191432396251673
981.593340431682,0.192830246979028
985.407354593388,0.194822726949767
989.217098396603,0.195762046683523
993.022571841327,0.196949815412028
996.823774927561,0.198709134278097
1000.6207076553,0.200903071770441
1004.41337002455,0.20225053763147
1008.20176203532,0.203846039385651
1013.24630860312,0.205617793878464
1017.02473644407,0.207077759420135
1020.79889392653,0.209049077720757
1024.5687810505,0.210361831233558
1028.33439781597,0.211595289842634
1032.09574422296,0.213675732770003
1035.85282027145,0.215051070179972
1039.60562596146,0.216506426314929
1043.35416129297,0.217684958663742
1048.34556562178,0.219590329753913
1052.08413678348,0.220956286463177
1055.81843758669,0.222319996406138
1059.54846803141,0.223886475926626
1063.27422811764,0.225525643700595
1066.99571784538,0.226655323376249
1070.71293721462,0.228306515431285
1074.42588622538,0.229833472675742
1078.13456487764,0.231208175953909
1081.83897317142,0.231890263324161
1086.77154144991,0.233996896682356
1090.46598557387,0.234983357096632
1094.15615933934,0.236801725529173
1097.84206274632,0.237538433344872
1101.52369579481,0.238821325743117
1105.20105848481,0.240078952054434
1108.87415081632,0.241288782816229
1112.54297278934,0.242043681170354
1116.20752440387,0.243563190879294
1121.08695044336,0.24498621586225
1124.74153788807,0.245727133211291
1128.3918549743,0.24668550212548
1132.03790170203,0.247679920040727
1135.67967807127,0.248477179630459
1139.31718408202,0.248827813646921
1142.95041973428,0.250303643267698
1146.57938502805,0.250722770796265
1150.20407996333,0.250946418171229
1153.82450454012,0.251856272556788
1158.6450945293,0.25287602470426
1162.25555493627,0.253756059183311
1165.86174498476,0.254494134729121
1169.46366467475,0.254777515732978
1173.06131400625,0.25620945282115
1176.65469297927,0.25674094022036
1180.24380159379,0.256990208675023
1183.82863984982,0.258843443550048
1187.40920774736,0.259366364014164
1192.17665549754,0.260884831460674
1195.74725922527,0.262199891634598
1199.3135925945,0.262906941801062
1202.87565560525,0.264069582569186
1206.43344825751,0.265845805470049
1209.98697055127,0.267055256416959
1213.53622248654,0.267784890417849
1217.08120406333,0.268917306341455
1220.62191528162,0.270271804555844
1224.15835614142,0.271413398760075
1228.86696784128,0.272952568414987
1232.39344453127,0.274817581265068
1235.91565086277,0.276024062688138
1239.43358683578,0.277231390040618
1242.94725245029,0.278849397310722
1246.45664770632,0.27954654054915
1249.96177260386,0.28082896045807
1253.4626271429,0.281515732253379
1256.95921132345,0.283170145337674
1261.61468078432,0.284313321035603
1265.10130079506,0.285315219562406
1268.58365044731,0.286107300166077
1272.06172974107,0.287901861494291
1275.53553867634,0.288442697669399
1279.00507725312,0.289446451179932
1282.4703454714,0.290423901404606
1285.9313433312,0.29079900722323
