***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,CASCA,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38,,,,,,System Temp (C):,36.98,,,,,,,
Humidity (%):,66.93,,,,,,Humidity (%):,68.49,,,,,,,
Lamp Indicator:,1061,,,,,,Lamp Indicator:,1068,,,,,,,
Data Date-Time:,2024/08/14T09:56:02,,,,,,Data Date-Time:,2024/08/14T09:54:23,,,,,,,
Total Measurement Time in sec:,6.8025209,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,16hr 3min 31sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.524924811139792
905.716563509274,0.533390158345081
909.614561387966,0.532584156420077
913.508288908168,0.53918356422302
917.397746069878,0.539063480771645
921.282932873098,0.544417216651382
925.163849317827,0.546191475427365
929.040495404065,0.549341987945362
932.912871131812,0.551662222317225
938.069395988934,0.555576195783678
941.931807546869,0.557909541655169
945.789948746314,0.561564035423225
949.643819587268,0.562490990918846
953.493420069731,0.565806884648576
957.338750193702,0.568121320565073
961.179809959184,0.57020416127144
965.016599366174,0.57083961101219
968.849118414673,0.573989916568053
973.952501032798,0.576552202125664
977.775055911486,0.578597061809385
981.593340431682,0.581788484850308
985.407354593388,0.582603325834767
989.217098396603,0.585608369290327
993.022571841327,0.587177484620565
996.823774927561,0.589957201765497
1000.6207076553,0.591845874443281
1004.41337002455,0.594258690151704
1008.20176203532,0.596763921024839
1013.24630860312,0.599698951659096
1017.02473644407,0.602912652230596
1020.79889392653,0.605099254764888
1024.5687810505,0.607482635234687
1028.33439781597,0.609529886587732
1032.09574422296,0.612339731381784
1035.85282027145,0.614212053021123
1039.60562596146,0.616496056693392
1043.35416129297,0.61938887621505
1048.34556562178,0.622396325459318
1052.08413678348,0.625581144759907
1055.81843758669,0.626729492734749
1059.54846803141,0.630094282838
1063.27422811764,0.631570784130222
1066.99571784538,0.633513959334197
1070.71293721462,0.635801692079327
1074.42588622538,0.639109564853447
1078.13456487764,0.641351629591983
1081.83897317142,0.642996358879999
1086.77154144991,0.646406215717402
1090.46598557387,0.648724711001196
1094.15615933934,0.64987648032599
1097.84206274632,0.653628356235849
1101.52369579481,0.655449612520053
1105.20105848481,0.657257873431487
1108.87415081632,0.659769075263077
1112.54297278934,0.662360750445672
1116.20752440387,0.663793627445021
1121.08695044336,0.666853018662393
1124.74153788807,0.668318595844361
1128.3918549743,0.670004064076151
1132.03790170203,0.671384403825293
1135.67967807127,0.674640554139952
1139.31718408202,0.675353086969461
1142.95041973428,0.677361589499203
1146.57938502805,0.677968171634251
1150.20407996333,0.680183967597115
1153.82450454012,0.680923840593061
1158.6450945293,0.68309686549573
1162.25555493627,0.684663945120155
1165.86174498476,0.68639321239519
1169.46366467475,0.687650473421399
1173.06131400625,0.6899848855912
1176.65469297927,0.691430392479061
1180.24380159379,0.69350044234739
1183.82863984982,0.695593851561789
1187.40920774736,0.696922496167896
1192.17665549754,0.698782101109151
1195.74725922527,0.700449766279864
1199.3135925945,0.702528501392434
1202.87565560525,0.704746759106219
1206.43344825751,0.706336711081055
1209.98697055127,0.708433183399284
1213.53622248654,0.710689695254114
1217.08120406333,0.713636815643682
1220.62191528162,0.71493234474519
1224.15835614142,0.716838900196323
1228.86696784128,0.719805098055007
1232.39344453127,0.721924623371335
1235.91565086277,0.724242348013659
1239.43358683578,0.726424823719918
1242.94725245029,0.728010554625885
1246.45664770632,0.729491296058958
1249.96177260386,0.731577706440321
1253.4626271429,0.733132595128327
1256.95921132345,0.735345582452609
1261.61468078432,0.73735678104635
1265.10130079506,0.739188401087471
1268.58365044731,0.740727592580349
1272.06172974107,0.742112121449476
1275.53553867634,0.743437366214675
1279.00507725312,0.745556444032939
1282.4703454714,0.746994494431774
1285.9313433312,0.748585354107766
