***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,CASCA,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,43.01,,,,,,System Temp (C):,42.04,,,,,,,
Humidity (%):,58.67,,,,,,Humidity (%):,62,,,,,,,
Lamp Indicator:,1097,,,,,,Lamp Indicator:,1097,,,,,,,
Data Date-Time:,2024/08/13T09:48:48,,,,,,Data Date-Time:,2024/08/13T09:40:36,,,,,,,
Total Measurement Time in sec:,6.7852243,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,15hr 17min 3sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.450322398456253
905.716563509274,0.449686182263607
909.614561387966,0.450013562795744
913.508288908168,0.448805240335824
917.397746069878,0.448696468065143
921.282932873098,0.448273785779337
925.163849317827,0.445711023040236
929.040495404065,0.44276103353043
932.912871131812,0.441531640467553
938.069395988934,0.437511646240952
941.931807546869,0.434827074088237
945.789948746314,0.43144062011868
949.643819587268,0.425075370089012
953.493420069731,0.421047622310799
957.338750193702,0.41675219419192
961.179809959184,0.412310547479122
965.016599366174,0.410127879668219
968.849118414673,0.407077321178765
973.952501032798,0.404828016093387
977.775055911486,0.404187489493069
981.593340431682,0.403534385922048
985.407354593388,0.40417562316865
989.217098396603,0.404177296828359
993.022571841327,0.404398725932649
996.823774927561,0.405904934854184
1000.6207076553,0.406821264600589
1004.41337002455,0.407826553899852
1008.20176203532,0.409331676780683
1013.24630860312,0.411824281554627
1017.02473644407,0.413680653573509
1020.79889392653,0.414238984129634
1024.5687810505,0.416003537843216
1028.33439781597,0.417049967145673
1032.09574422296,0.418384966724571
1035.85282027145,0.419257056101643
1039.60562596146,0.420086888265421
1043.35416129297,0.421230736517831
1048.34556562178,0.422330374440987
1052.08413678348,0.422221529865666
1055.81843758669,0.422902326403235
1059.54846803141,0.422853623293866
1063.27422811764,0.423550964724225
1066.99571784538,0.423344191378902
1070.71293721462,0.423503452424476
1074.42588622538,0.423446231984877
1078.13456487764,0.422870564454792
1081.83897317142,0.42264037618456
1086.77154144991,0.422092587063534
1090.46598557387,0.421028855670888
1094.15615933934,0.42016978288157
1097.84206274632,0.41874314174479
1101.52369579481,0.417235906646302
1105.20105848481,0.415818598535032
1108.87415081632,0.413892707074759
1112.54297278934,0.412314111739162
1116.20752440387,0.408552062301702
1121.08695044336,0.404571602149109
1124.74153788807,0.399534829084929
1128.3918549743,0.393676238267819
1132.03790170203,0.386671385628005
1135.67967807127,0.379392905866303
1139.31718408202,0.370888305712334
1142.95041973428,0.36351458523549
1146.57938502805,0.355476212434619
1150.20407996333,0.348519124805148
1153.82450454012,0.342428747707758
1158.6450945293,0.337324020793139
1162.25555493627,0.334841760761329
1165.86174498476,0.332777650034491
1169.46366467475,0.330579900819755
1173.06131400625,0.329854024801805
1176.65469297927,0.328622269814025
1180.24380159379,0.326972257040518
1183.82863984982,0.326617235986249
1187.40920774736,0.325434335024272
1192.17665549754,0.324206638659342
1195.74725922527,0.324666581757974
1199.3135925945,0.324828783381195
1202.87565560525,0.325498142996342
1206.43344825751,0.326092289384268
1209.98697055127,0.326998327873796
1213.53622248654,0.327397112254683
1217.08120406333,0.32848779627105
1220.62191528162,0.330091875946953
1224.15835614142,0.331363179278082
1228.86696784128,0.333277111156018
1232.39344453127,0.33459969619871
1235.91565086277,0.335795759965448
1239.43358683578,0.337382387307054
1242.94725245029,0.338628137974262
1246.45664770632,0.339713805043429
1249.96177260386,0.340662508008429
1253.4626271429,0.34163276497047
1256.95921132345,0.342751839142595
1261.61468078432,0.343498809061564
1265.10130079506,0.343853825359832
1268.58365044731,0.343926457388914
1272.06172974107,0.344331251961401
1275.53553867634,0.34452360471871
1279.00507725312,0.34405797543334
1282.4703454714,0.34380380967325
1285.9313433312,0.343205022339128
