***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,CASCA,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.48,,,,,,System Temp (C):,38.73,,,,,,,
Humidity (%):,63,,,,,,Humidity (%):,67.36,,,,,,,
Lamp Indicator:,1069,,,,,,Lamp Indicator:,1078,,,,,,,
Data Date-Time:,2024/08/15T15:37:01,,,,,,Data Date-Time:,2024/08/15T15:33:39,,,,,,,
Total Measurement Time in sec:,6.7774387,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,17hr 7min 29sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.279112363508278
905.716563509274,0.283501288197502
909.614561387966,0.280861316066857
913.508288908168,0.285119025718386
917.397746069878,0.286872583648555
921.282932873098,0.287133084856377
925.163849317827,0.288579495017587
929.040495404065,0.28994163724756
932.912871131812,0.290820961725505
938.069395988934,0.291839656066162
941.931807546869,0.292953755561951
945.789948746314,0.294679348416592
949.643819587268,0.295837245945473
953.493420069731,0.296328454950169
957.338750193702,0.297709310015968
961.179809959184,0.298576664049766
965.016599366174,0.299341434571627
968.849118414673,0.29975441284286
973.952501032798,0.301209761392393
977.775055911486,0.301247209624918
981.593340431682,0.302931644737825
985.407354593388,0.302926075033549
989.217098396603,0.304349566415732
993.022571841327,0.305142247310922
996.823774927561,0.305465730954034
1000.6207076553,0.30597718564865
1004.41337002455,0.307002133942621
1008.20176203532,0.307174959700234
1013.24630860312,0.308504422087966
1017.02473644407,0.309419952620218
1020.79889392653,0.310562780768274
1024.5687810505,0.310671555132236
1028.33439781597,0.311496037555946
1032.09574422296,0.312457661563474
1035.85282027145,0.313397465245983
1039.60562596146,0.313631777664521
1043.35416129297,0.314497841576949
1048.34556562178,0.315196587739925
1052.08413678348,0.316255798196696
1055.81843758669,0.316500237012497
1059.54846803141,0.317299298793278
1063.27422811764,0.318101159285094
1066.99571784538,0.3186974554714
1070.71293721462,0.31995422686311
1074.42588622538,0.320195422001053
1078.13456487764,0.321531414627589
1081.83897317142,0.321698006401746
1086.77154144991,0.322299843194835
1090.46598557387,0.323068901492993
1094.15615933934,0.324584371667012
1097.84206274632,0.32421821031769
1101.52369579481,0.325526511875955
1105.20105848481,0.326304186099392
1108.87415081632,0.326681959434952
1112.54297278934,0.328173728308876
1116.20752440387,0.329064390754025
1121.08695044336,0.329792548888995
1124.74153788807,0.330292641116689
1128.3918549743,0.331446527695279
1132.03790170203,0.331580427057744
1135.67967807127,0.332135946008164
1139.31718408202,0.332770643359732
1142.95041973428,0.333126235904014
1146.57938502805,0.333124832061035
1150.20407996333,0.333455193529224
1153.82450454012,0.334478299349539
1158.6450945293,0.335270421279661
1162.25555493627,0.335542372244959
1165.86174498476,0.335982191763897
1169.46366467475,0.336686163329074
1173.06131400625,0.337680607603054
1176.65469297927,0.338015153220504
1180.24380159379,0.338240137829689
1183.82863984982,0.338437787664928
1187.40920774736,0.339676912144898
1192.17665549754,0.34058590281421
1195.74725922527,0.340633434255266
1199.3135925945,0.341462537448166
1202.87565560525,0.342486404138102
1206.43344825751,0.343567795233929
1209.98697055127,0.344411343543233
1213.53622248654,0.345501944628894
1217.08120406333,0.3470324132899
1220.62191528162,0.349053713495083
1224.15835614142,0.350224116130836
1228.86696784128,0.351883736679359
1232.39344453127,0.353147244711742
1235.91565086277,0.354399462565874
1239.43358683578,0.355895331160441
1242.94725245029,0.356243685192138
1246.45664770632,0.358125152083525
1249.96177260386,0.358798411866057
1253.4626271429,0.359816430345746
1256.95921132345,0.360872370704514
1261.61468078432,0.362213419897065
1265.10130079506,0.362906762249415
1268.58365044731,0.363596623004182
1272.06172974107,0.364877281779778
1275.53553867634,0.365790556829541
1279.00507725312,0.367118961200719
1282.4703454714,0.367740733585406
1285.9313433312,0.368858652499873
