***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,CASCA,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.67,,,,,,System Temp (C):,38.19,,,,,,,
Humidity (%):,70,,,,,,Humidity (%):,73.49,,,,,,,
Lamp Indicator:,1073,,,,,,Lamp Indicator:,1066,,,,,,,
Data Date-Time:,2024/08/14T09:16:24,,,,,,Data Date-Time:,2024/08/14T09:09:40,,,,,,,
Total Measurement Time in sec:,6.7921054,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,15hr 58min 40sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.547236216394369
905.716563509274,0.552275817064549
909.614561387966,0.554714211013234
913.508288908168,0.555732381539367
917.397746069878,0.558763144717076
921.282932873098,0.560035581070273
925.163849317827,0.562205931356215
929.040495404065,0.563948421520676
932.912871131812,0.566082551815062
938.069395988934,0.569063083523783
941.931807546869,0.570587244753262
945.789948746314,0.573788739820728
949.643819587268,0.574356664899828
953.493420069731,0.575489673043213
957.338750193702,0.577619959784492
961.179809959184,0.57877789690489
965.016599366174,0.57925934500686
968.849118414673,0.580220402732309
973.952501032798,0.581922082519454
977.775055911486,0.582994399150978
981.593340431682,0.584061693583353
985.407354593388,0.585763905131684
989.217098396603,0.587056644711796
993.022571841327,0.588558348541814
996.823774927561,0.590049646432027
1000.6207076553,0.591205185047668
1004.41337002455,0.593022157832401
1008.20176203532,0.594327238505693
1013.24630860312,0.596907812094197
1017.02473644407,0.59701406138172
1020.79889392653,0.599791799960143
1024.5687810505,0.601384602116366
1028.33439781597,0.602583106722132
1032.09574422296,0.603601276441411
1035.85282027145,0.605308060822833
1039.60562596146,0.606301939058172
1043.35416129297,0.608707095819228
1048.34556562178,0.609886585842785
1052.08413678348,0.611419460731741
1055.81843758669,0.613014601990635
1059.54846803141,0.613911503592669
1063.27422811764,0.615971348470056
1066.99571784538,0.617938109346246
1070.71293721462,0.618206383792945
1074.42588622538,0.620343582585369
1078.13456487764,0.621289776214685
1081.83897317142,0.623011994439903
1086.77154144991,0.624660013484102
1090.46598557387,0.625543282920077
1094.15615933934,0.627347786445142
1097.84206274632,0.628097155186956
1101.52369579481,0.629398608039385
1105.20105848481,0.630206863080116
1108.87415081632,0.631514144648725
1112.54297278934,0.631855434374558
1116.20752440387,0.632462938982199
1121.08695044336,0.632358798123588
1124.74153788807,0.631951346769948
1128.3918549743,0.632140604928179
1132.03790170203,0.630922128685881
1135.67967807127,0.630043526441456
1139.31718408202,0.628433744738822
1142.95041973428,0.627152366682224
1146.57938502805,0.624949249779347
1150.20407996333,0.622994745753836
1153.82450454012,0.620910440781264
1158.6450945293,0.619147376804718
1162.25555493627,0.617379282650208
1165.86174498476,0.615278898397245
1169.46366467475,0.614379856958994
1173.06131400625,0.613241776124141
1176.65469297927,0.612881373389878
1180.24380159379,0.61184738995069
1183.82863984982,0.611428615382249
1187.40920774736,0.611740030807066
1192.17665549754,0.61260604663356
1195.74725922527,0.612914446187672
1199.3135925945,0.613716785459472
1202.87565560525,0.615198068439633
1206.43344825751,0.616999193115048
1209.98697055127,0.620175278248183
1213.53622248654,0.622737081782807
1217.08120406333,0.626255993084709
1220.62191528162,0.629428063027563
1224.15835614142,0.63284417243492
1228.86696784128,0.637292587609712
1232.39344453127,0.639846021916404
1235.91565086277,0.64240723953612
1239.43358683578,0.644810070193132
1242.94725245029,0.64710870816444
1246.45664770632,0.649272120534294
1249.96177260386,0.65070472052321
1253.4626271429,0.652119879119504
1256.95921132345,0.654323633933904
1261.61468078432,0.656210688042168
1265.10130079506,0.657108973286165
1268.58365044731,0.659023003862317
1272.06172974107,0.659863512064837
1275.53553867634,0.660893106006114
1279.00507725312,0.662060128086964
1282.4703454714,0.662595419847328
1285.9313433312,0.663442213647525
