***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,CASCA,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.82,,,,,,System Temp (C):,37.36,,,,,,,
Humidity (%):,69.15,,,,,,Humidity (%):,73.51,,,,,,,
Lamp Indicator:,1070,,,,,,Lamp Indicator:,1070,,,,,,,
Data Date-Time:,2024/08/14T09:29:37,,,,,,Data Date-Time:,2024/08/14T09:27:13,,,,,,,
Total Measurement Time in sec:,6.8401754,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,16hr 1sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.608497723823976
905.716563509274,0.61514026314095
909.614561387966,0.619885356750389
913.508288908168,0.623392756750875
917.397746069878,0.628153210504267
921.282932873098,0.631372028353728
925.163849317827,0.635655055870679
929.040495404065,0.640244756877949
932.912871131812,0.643224591891849
938.069395988934,0.650948780807306
941.931807546869,0.656248226362045
945.789948746314,0.66123930302093
949.643819587268,0.665531048737264
953.493420069731,0.670064341347782
957.338750193702,0.673981825274138
961.179809959184,0.678568321717012
965.016599366174,0.681758761715613
968.849118414673,0.685713264374316
973.952501032798,0.691276967202893
977.775055911486,0.6951804494212
981.593340431682,0.699637875932632
985.407354593388,0.702827631548594
989.217098396603,0.707556871475551
993.022571841327,0.710949586297116
996.823774927561,0.715326569921422
1000.6207076553,0.718979754640909
1004.41337002455,0.722859761002872
1008.20176203532,0.726948285920181
1013.24630860312,0.731316083959965
1017.02473644407,0.735301459193543
1020.79889392653,0.73960550919667
1024.5687810505,0.743631650426278
1028.33439781597,0.746561187414642
1032.09574422296,0.750468308344005
1035.85282027145,0.75384326235109
1039.60562596146,0.757413980833434
1043.35416129297,0.761541352222302
1048.34556562178,0.765354537586548
1052.08413678348,0.768706834592606
1055.81843758669,0.772693726937269
1059.54846803141,0.776094019762938
1063.27422811764,0.778283062645012
1066.99571784538,0.781923885704861
1070.71293721462,0.7850207223209
1074.42588622538,0.788680998047121
1078.13456487764,0.791596092538673
1081.83897317142,0.795061162079511
1086.77154144991,0.797558561363803
1090.46598557387,0.801146437782076
1094.15615933934,0.803627675410615
1097.84206274632,0.806178036245739
1101.52369579481,0.808387681025315
1105.20105848481,0.811022079902857
1108.87415081632,0.813542869900312
1112.54297278934,0.815341217054469
1116.20752440387,0.817693473875207
1121.08695044336,0.819934857719266
1124.74153788807,0.82146698114308
1128.3918549743,0.82269271151827
1132.03790170203,0.823498937634222
1135.67967807127,0.824433098130567
1139.31718408202,0.825144347344589
1142.95041973428,0.825748631178456
1146.57938502805,0.825378123390848
1150.20407996333,0.825085278208694
1153.82450454012,0.825217176429487
1158.6450945293,0.825873543047883
1162.25555493627,0.826198546915038
1165.86174498476,0.827171937848378
1169.46366467475,0.827952702797928
1173.06131400625,0.829403691499779
1176.65469297927,0.830663413946495
1180.24380159379,0.832245124314757
1183.82863984982,0.833088398850931
1187.40920774736,0.834373969975729
1192.17665549754,0.835527669203868
1195.74725922527,0.838455396859594
1199.3135925945,0.840506202695087
1202.87565560525,0.841577342904907
1206.43344825751,0.843980903466225
1209.98697055127,0.845447788165818
1213.53622248654,0.847470068127763
1217.08120406333,0.850486903545228
1220.62191528162,0.852430742696993
1224.15835614142,0.85485627739108
1228.86696784128,0.857826307287873
1232.39344453127,0.859922367706718
1235.91565086277,0.861623154171511
1239.43358683578,0.863268953518416
1242.94725245029,0.865420031809013
1246.45664770632,0.866965000014982
1249.96177260386,0.868905355858881
1253.4626271429,0.870898326094038
1256.95921132345,0.872793827539345
1261.61468078432,0.873927202513041
1265.10130079506,0.876365820119707
1268.58365044731,0.877060122304201
1272.06172974107,0.878378681155564
1275.53553867634,0.879972167942303
1279.00507725312,0.88106866397699
1282.4703454714,0.882356565541774
1285.9313433312,0.882913811442298
