***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,CASCA,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.65,,,,,,System Temp (C):,42.04,,,,,,,
Humidity (%):,60.29,,,,,,Humidity (%):,62,,,,,,,
Lamp Indicator:,1097,,,,,,Lamp Indicator:,1097,,,,,,,
Data Date-Time:,2024/08/13T09:43:05,,,,,,Data Date-Time:,2024/08/13T09:40:36,,,,,,,
Total Measurement Time in sec:,6.8330246,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,15hr 15min 48sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.626029557113945
905.716563509274,0.632036509089332
909.614561387966,0.636486934506766
913.508288908168,0.643039025740382
917.397746069878,0.648113397225387
921.282932873098,0.652009965152074
925.163849317827,0.655692886410963
929.040495404065,0.660711825212823
932.912871131812,0.663861346231358
938.069395988934,0.67026923720108
941.931807546869,0.676612092808167
945.789948746314,0.679458778104886
949.643819587268,0.681950156308417
953.493420069731,0.686166344971466
957.338750193702,0.689529604698474
961.179809959184,0.693146669291117
965.016599366174,0.696930616456023
968.849118414673,0.700484694045094
973.952501032798,0.705001794450426
977.775055911486,0.708125869209726
981.593340431682,0.710902606244618
985.407354593388,0.715410426242114
989.217098396603,0.718767300766513
993.022571841327,0.722111567735953
996.823774927561,0.725769371945212
1000.6207076553,0.728421573397775
1004.41337002455,0.732264733521278
1008.20176203532,0.735599830797513
1013.24630860312,0.740998333122336
1017.02473644407,0.744405324714167
1020.79889392653,0.746924529679984
1024.5687810505,0.750334924495662
1028.33439781597,0.752893907794916
1032.09574422296,0.756327265079105
1035.85282027145,0.758649456704786
1039.60562596146,0.761083175955214
1043.35416129297,0.766141391301191
1048.34556562178,0.768183163919866
1052.08413678348,0.770907004398195
1055.81843758669,0.773162042703128
1059.54846803141,0.776375562647484
1063.27422811764,0.779216526992789
1066.99571784538,0.781514112426266
1070.71293721462,0.783087139038196
1074.42588622538,0.785776166376597
1078.13456487764,0.787694560680244
1081.83897317142,0.789628230269305
1086.77154144991,0.792920593361557
1090.46598557387,0.79452325965028
1094.15615933934,0.79639917124983
1097.84206274632,0.798491309118786
1101.52369579481,0.799899501987572
1105.20105848481,0.801059869292656
1108.87415081632,0.802385646012591
1112.54297278934,0.803830571795929
1116.20752440387,0.803627055090857
1121.08695044336,0.805557401325157
1124.74153788807,0.805603195113356
1128.3918549743,0.80521327014218
1132.03790170203,0.804942958788759
1135.67967807127,0.804708958617553
1139.31718408202,0.802557788402775
1142.95041973428,0.801464854814094
1146.57938502805,0.800393495035199
1150.20407996333,0.798146355019257
1153.82450454012,0.795857683936314
1158.6450945293,0.794631949651622
1162.25555493627,0.794932932195667
1165.86174498476,0.795381943303879
1169.46366467475,0.796006477077219
1173.06131400625,0.796890788186193
1176.65469297927,0.797562713572587
1180.24380159379,0.798511372323788
1183.82863984982,0.799553364868017
1187.40920774736,0.800555315906561
1192.17665549754,0.802686856562486
1195.74725922527,0.804044686232055
1199.3135925945,0.806078705005813
1202.87565560525,0.808492084786692
1206.43344825751,0.81008004815764
1209.98697055127,0.812588232069188
1213.53622248654,0.815151545848697
1217.08120406333,0.81809344512525
1220.62191528162,0.820456966698457
1224.15835614142,0.823406725620153
1228.86696784128,0.82684471063347
1232.39344453127,0.829849262983102
1235.91565086277,0.832020556990029
1239.43358683578,0.834877928786667
1242.94725245029,0.836795672063909
1246.45664770632,0.839125661003113
1249.96177260386,0.841483138617129
1253.4626271429,0.843665384700887
1256.95921132345,0.845175629304064
1261.61468078432,0.847617833361344
1265.10130079506,0.849221569588612
1268.58365044731,0.850747582853312
1272.06172974107,0.851882030259405
1275.53553867634,0.853676996291166
1279.00507725312,0.854182749010113
1282.4703454714,0.856094610051492
1285.9313433312,0.856365147678863
