***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,CASCA,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,44,,,,,,System Temp (C):,43.41,,,,,,,
Humidity (%):,55.73,,,,,,Humidity (%):,56.08,,,,,,,
Lamp Indicator:,1095,,,,,,Lamp Indicator:,1098,,,,,,,
Data Date-Time:,2024/08/15T14:27:07,,,,,,Data Date-Time:,2024/08/15T14:23:03,,,,,,,
Total Measurement Time in sec:,6.7817228,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,16hr 59min 42sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.463069713929603
905.716563509274,0.46874413365872
909.614561387966,0.469291627584519
913.508288908168,0.470592636935049
917.397746069878,0.475438626404542
921.282932873098,0.477535281987597
925.163849317827,0.480240803410238
929.040495404065,0.482400592255404
932.912871131812,0.485295412036528
938.069395988934,0.487700837514398
941.931807546869,0.489474231888123
945.789948746314,0.492685361764217
949.643819587268,0.493669141726922
953.493420069731,0.495202992032088
957.338750193702,0.497764264660514
961.179809959184,0.498831007264199
965.016599366174,0.500943285397389
968.849118414673,0.503720253003921
973.952501032798,0.506085312915472
977.775055911486,0.507358111345492
981.593340431682,0.509591831785221
985.407354593388,0.510369755866319
989.217098396603,0.512675140939675
993.022571841327,0.514528983854784
996.823774927561,0.515836367362177
1000.6207076553,0.518666758868681
1004.41337002455,0.520269513657307
1008.20176203532,0.522067280240522
1013.24630860312,0.524020992054234
1017.02473644407,0.526116529945089
1020.79889392653,0.527647391282428
1024.5687810505,0.530261118838955
1028.33439781597,0.530534411587716
1032.09574422296,0.532589378843772
1035.85282027145,0.534769149706909
1039.60562596146,0.536640414272795
1043.35416129297,0.537796384074744
1048.34556562178,0.539517576269397
1052.08413678348,0.54110370170909
1055.81843758669,0.541976668330573
1059.54846803141,0.543499167745515
1063.27422811764,0.545703546987214
1066.99571784538,0.546453543814603
1070.71293721462,0.547903355053668
1074.42588622538,0.549070983679798
1078.13456487764,0.550336713124609
1081.83897317142,0.551820801335124
1086.77154144991,0.553978201210813
1090.46598557387,0.554311027225776
1094.15615933934,0.55518926644843
1097.84206274632,0.556452454858662
1101.52369579481,0.55767184265272
1105.20105848481,0.558255836117214
1108.87415081632,0.558988638452405
1112.54297278934,0.560472733012391
1116.20752440387,0.560619798858651
1121.08695044336,0.561191956512302
1124.74153788807,0.561365442866657
1128.3918549743,0.561714957595905
1132.03790170203,0.561634848629883
1135.67967807127,0.561194712654832
1139.31718408202,0.560282797476099
1142.95041973428,0.560161508009949
1146.57938502805,0.558748635867588
1150.20407996333,0.558680038394069
1153.82450454012,0.558339775486428
1158.6450945293,0.557754856889578
1162.25555493627,0.557670398701362
1165.86174498476,0.558003393488093
1169.46366467475,0.55851716190633
1173.06131400625,0.558403124251515
1176.65469297927,0.559088907569753
1180.24380159379,0.559127539429873
1183.82863984982,0.5597900568596
1187.40920774736,0.560636198126554
1192.17665549754,0.560661322795841
1195.74725922527,0.561264763624723
1199.3135925945,0.562153508803881
1202.87565560525,0.563536546395269
1206.43344825751,0.564082696937694
1209.98697055127,0.56521587652751
1213.53622248654,0.566599708129453
1217.08120406333,0.567963474277434
1220.62191528162,0.56898942783475
1224.15835614142,0.570019249674369
1228.86696784128,0.572352627907014
1232.39344453127,0.572708709438596
1235.91565086277,0.574298559587867
1239.43358683578,0.575560986516935
1242.94725245029,0.576879821666968
1246.45664770632,0.577485153944065
1249.96177260386,0.578709956775728
1253.4626271429,0.579427273562498
1256.95921132345,0.58023931429835
1261.61468078432,0.581780047338707
1265.10130079506,0.582495848417296
1268.58365044731,0.583434191712763
1272.06172974107,0.583797395907855
1275.53553867634,0.584340120984919
1279.00507725312,0.585654336864192
1282.4703454714,0.586056312605903
1285.9313433312,0.586701524812093
