***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,CASCA,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42,,,,,,System Temp (C):,40.82,,,,,,,
Humidity (%):,54.28,,,,,,Humidity (%):,57.15,,,,,,,
Lamp Indicator:,1092,,,,,,Lamp Indicator:,1095,,,,,,,
Data Date-Time:,2024/08/13T12:06:24,,,,,,Data Date-Time:,2024/08/13T12:02:29,,,,,,,
Total Measurement Time in sec:,6.7917096,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,15hr 36min 26sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.513430971055737
905.716563509274,0.520300703842918
909.614561387966,0.528424664287264
913.508288908168,0.532936622775286
917.397746069878,0.538448873412199
921.282932873098,0.544313446864569
925.163849317827,0.549111701041454
929.040495404065,0.552922377379994
932.912871131812,0.556768282384732
938.069395988934,0.563582310711389
941.931807546869,0.567827571005181
945.789948746314,0.571097785674333
949.643819587268,0.574038337332514
953.493420069731,0.577600826604072
957.338750193702,0.581720704254181
961.179809959184,0.584585647203646
965.016599366174,0.586510861003191
968.849118414673,0.590010140350197
973.952501032798,0.59434895147166
977.775055911486,0.597285122301812
981.593340431682,0.600464967648689
985.407354593388,0.603584726645245
989.217098396603,0.607232130318775
993.022571841327,0.610329273544383
996.823774927561,0.612418250909229
1000.6207076553,0.615773492349958
1004.41337002455,0.619463595045476
1008.20176203532,0.621859905597329
1013.24630860312,0.625745748971022
1017.02473644407,0.628586918638423
1020.79889392653,0.631679448168099
1024.5687810505,0.633488924678597
1028.33439781597,0.63682984876014
1032.09574422296,0.639210139997852
1035.85282027145,0.641716666283528
1039.60562596146,0.644300359955753
1043.35416129297,0.645914416761158
1048.34556562178,0.649917867943935
1052.08413678348,0.651756673414081
1055.81843758669,0.653998272375176
1059.54846803141,0.655548753781175
1063.27422811764,0.657392426321502
1066.99571784538,0.659225037029078
1070.71293721462,0.660705300609674
1074.42588622538,0.66288294854772
1078.13456487764,0.66485082856083
1081.83897317142,0.666132493485025
1086.77154144991,0.668952121195347
1090.46598557387,0.670153519904572
1094.15615933934,0.671923914015682
1097.84206274632,0.674172018512982
1101.52369579481,0.674972678131233
1105.20105848481,0.676178114190846
1108.87415081632,0.677460871409497
1112.54297278934,0.678968545219385
1116.20752440387,0.679905473214645
1121.08695044336,0.680924406694044
1124.74153788807,0.682334699969639
1128.3918549743,0.682451948956288
1132.03790170203,0.68246269501619
1135.67967807127,0.682634757375102
1139.31718408202,0.681822714349976
1142.95041973428,0.681711249156686
1146.57938502805,0.680882120450199
1150.20407996333,0.679748406144367
1153.82450454012,0.679126165369991
1158.6450945293,0.678951959623653
1162.25555493627,0.679836755463542
1165.86174498476,0.679599010281892
1169.46366467475,0.680983470314891
1173.06131400625,0.681342912994813
1176.65469297927,0.682511355317046
1180.24380159379,0.68239105156385
1183.82863984982,0.683609328368064
1187.40920774736,0.685061228436174
1192.17665549754,0.685804265773392
1195.74725922527,0.687060936728187
1199.3135925945,0.68777958789474
1202.87565560525,0.688950171333404
1206.43344825751,0.690865351570555
1209.98697055127,0.692550339543498
1213.53622248654,0.693928618464375
1217.08120406333,0.694814177145317
1220.62191528162,0.697034166069849
1224.15835614142,0.698516423879805
1228.86696784128,0.700801631865377
1232.39344453127,0.702835321602931
1235.91565086277,0.70409626946614
1239.43358683578,0.704801796879743
1242.94725245029,0.70639116098455
1246.45664770632,0.707565024121552
1249.96177260386,0.708840597877785
1253.4626271429,0.709630617665298
1256.95921132345,0.710810783370971
1261.61468078432,0.712270150174037
1265.10130079506,0.713057511944789
1268.58365044731,0.713453506419217
1272.06172974107,0.713948982213919
1275.53553867634,0.715070045309246
1279.00507725312,0.71558481553212
1282.4703454714,0.715999462125338
1285.9313433312,0.717012732839976
