***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,CASCA,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.57,,,,,,System Temp (C):,41.21,,,,,,,
Humidity (%):,57,,,,,,Humidity (%):,59.91,,,,,,,
Lamp Indicator:,1094,,,,,,Lamp Indicator:,1097,,,,,,,
Data Date-Time:,2024/08/13T10:23:47,,,,,,Data Date-Time:,2024/08/13T10:16:49,,,,,,,
Total Measurement Time in sec:,6.7972898,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,15hr 22min 9sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.448151817517043
905.716563509274,0.449275047279525
909.614561387966,0.45028457655411
913.508288908168,0.450655465288035
917.397746069878,0.45250636356763
921.282932873098,0.449697764512579
925.163849317827,0.450159645412047
929.040495404065,0.449120278628475
932.912871131812,0.44909413739321
938.069395988934,0.443954463750749
941.931807546869,0.443128532458502
945.789948746314,0.439396232125293
949.643819587268,0.435938005681614
953.493420069731,0.431085963336073
957.338750193702,0.427928687719092
961.179809959184,0.424568615402002
965.016599366174,0.423384359253409
968.849118414673,0.4222797756516
973.952501032798,0.420615960028732
977.775055911486,0.420027158384998
981.593340431682,0.419517087555948
985.407354593388,0.420636431531624
989.217098396603,0.421302908800973
993.022571841327,0.421505346049277
996.823774927561,0.421920384842659
1000.6207076553,0.423725802130998
1004.41337002455,0.424483457123565
1008.20176203532,0.426403320835565
1013.24630860312,0.428208861414103
1017.02473644407,0.429438651244689
1020.79889392653,0.431751575630252
1024.5687810505,0.432211020027848
1028.33439781597,0.434009077314035
1032.09574422296,0.435092799238999
1035.85282027145,0.435946762165534
1039.60562596146,0.436432538522571
1043.35416129297,0.437656205160314
1048.34556562178,0.438256234731603
1052.08413678348,0.438532397789189
1055.81843758669,0.438383759107379
1059.54846803141,0.438946208816657
1063.27422811764,0.439111053010001
1066.99571784538,0.438923752745529
1070.71293721462,0.439061700550282
1074.42588622538,0.439620911832572
1078.13456487764,0.438732880444654
1081.83897317142,0.438143570307673
1086.77154144991,0.436745022479126
1090.46598557387,0.436102191533767
1094.15615933934,0.435786384499777
1097.84206274632,0.434457883631003
1101.52369579481,0.432952504527613
1105.20105848481,0.431973515591627
1108.87415081632,0.430525864701652
1112.54297278934,0.428680706093391
1116.20752440387,0.426571749101667
1121.08695044336,0.421488491891879
1124.74153788807,0.41815320538609
1128.3918549743,0.413218904611006
1132.03790170203,0.407426532393825
1135.67967807127,0.401180758718806
1139.31718408202,0.394473852228526
1142.95041973428,0.386990064839289
1146.57938502805,0.379923097685408
1150.20407996333,0.374766684390994
1153.82450454012,0.370298791403134
1158.6450945293,0.365733729532484
1162.25555493627,0.363631598479496
1165.86174498476,0.361670256368877
1169.46366467475,0.361461947343594
1173.06131400625,0.360021408407629
1176.65469297927,0.359213840160201
1180.24380159379,0.357991768773814
1183.82863984982,0.357485798905561
1187.40920774736,0.356749054847351
1192.17665549754,0.356058771142073
1195.74725922527,0.356433590431047
1199.3135925945,0.356696150266979
1202.87565560525,0.357229991683422
1206.43344825751,0.358347258888951
1209.98697055127,0.358942363695125
1213.53622248654,0.360331127519865
1217.08120406333,0.361519222920029
1220.62191528162,0.362604382619993
1224.15835614142,0.363655081467876
1228.86696784128,0.365089281985886
1232.39344453127,0.36676687792999
1235.91565086277,0.367482171452052
1239.43358683578,0.368716262659018
1242.94725245029,0.369881754655882
1246.45664770632,0.370609329889075
1249.96177260386,0.37228619090857
1253.4626271429,0.372142021885869
1256.95921132345,0.373056165114762
1261.61468078432,0.373862089237064
1265.10130079506,0.374389627761604
1268.58365044731,0.374293519959271
1272.06172974107,0.374435421291546
1275.53553867634,0.374661245657673
1279.00507725312,0.374379044347676
1282.4703454714,0.373704143821099
1285.9313433312,0.373340848557188
