***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,CASCA,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39,,,,,,System Temp (C):,38.31,,,,,,,
Humidity (%):,63.45,,,,,,Humidity (%):,64.14,,,,,,,
Lamp Indicator:,1055,,,,,,Lamp Indicator:,1061,,,,,,,
Data Date-Time:,2024/08/15T10:05:19,,,,,,Data Date-Time:,2024/08/15T10:03:31,,,,,,,
Total Measurement Time in sec:,6.7845805,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,16hr 30min 1sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.299598882015179
905.716563509274,0.301582513708296
909.614561387966,0.304637341231191
913.508288908168,0.305443484121274
917.397746069878,0.309103390096848
921.282932873098,0.310168963059746
925.163849317827,0.313054624985959
929.040495404065,0.31373067498722
932.912871131812,0.315784185672662
938.069395988934,0.317076496950374
941.931807546869,0.320561268603983
945.789948746314,0.321510444519063
949.643819587268,0.322631815706608
953.493420069731,0.323203856353842
957.338750193702,0.324805488343789
961.179809959184,0.326754546691935
965.016599366174,0.327454331550081
968.849118414673,0.328733255270085
973.952501032798,0.330796694442445
977.775055911486,0.332494062334854
981.593340431682,0.333935638285267
985.407354593388,0.335182349041281
989.217098396603,0.337155904824769
993.022571841327,0.338798133834691
996.823774927561,0.340130472131274
1000.6207076553,0.342721520697238
1004.41337002455,0.344269564474078
1008.20176203532,0.34545810472628
1013.24630860312,0.34817764936301
1017.02473644407,0.349802227352556
1020.79889392653,0.351437028351445
1024.5687810505,0.354080321430511
1028.33439781597,0.356150624590105
1032.09574422296,0.358066731380891
1035.85282027145,0.359686628053907
1039.60562596146,0.361927293085078
1043.35416129297,0.363904852717573
1048.34556562178,0.366218189887855
1052.08413678348,0.36883501864342
1055.81843758669,0.37048335933706
1059.54846803141,0.372507273413156
1063.27422811764,0.375387850744958
1066.99571784538,0.376684371512421
1070.71293721462,0.378872223081284
1074.42588622538,0.380902542950378
1078.13456487764,0.383662459622365
1081.83897317142,0.385567062904954
1086.77154144991,0.388555714532152
1090.46598557387,0.390038165339414
1094.15615933934,0.392407759108835
1097.84206274632,0.394426906718956
1101.52369579481,0.396795564535075
1105.20105848481,0.398612770069582
1108.87415081632,0.40034276546091
1112.54297278934,0.402257461561652
1116.20752440387,0.403579008757505
1121.08695044336,0.406037005569716
1124.74153788807,0.406510200076629
1128.3918549743,0.408726180852292
1132.03790170203,0.409801979518593
1135.67967807127,0.410778776441198
1139.31718408202,0.411420951835478
1142.95041973428,0.411795266329748
1146.57938502805,0.41237108896091
1150.20407996333,0.413016367719304
1153.82450454012,0.414186050483315
1158.6450945293,0.414929022760112
1162.25555493627,0.416530066252065
1165.86174498476,0.41798071434271
1169.46366467475,0.419254752360798
1173.06131400625,0.421295688073029
1176.65469297927,0.422603192798635
1180.24380159379,0.423687695548465
1183.82863984982,0.425374015898057
1187.40920774736,0.426974668877592
1192.17665549754,0.428716401636959
1195.74725922527,0.430163453987875
1199.3135925945,0.432177157626062
1202.87565560525,0.433605313827709
1206.43344825751,0.435391600769247
1209.98697055127,0.437561480449217
1213.53622248654,0.43923181702617
1217.08120406333,0.441371894353249
1220.62191528162,0.443687766364868
1224.15835614142,0.445963484914524
1228.86696784128,0.449204870594098
1232.39344453127,0.451677152953529
1235.91565086277,0.453610722206391
1239.43358683578,0.455385308007522
1242.94725245029,0.457451599744635
1246.45664770632,0.459230069718096
1249.96177260386,0.461392142241591
1253.4626271429,0.463595769335803
1256.95921132345,0.465228480993209
1261.61468078432,0.467479123308865
1265.10130079506,0.469459661034385
1268.58365044731,0.470672806156093
1272.06172974107,0.472650525533422
1275.53553867634,0.474353874527454
1279.00507725312,0.475606270838942
1282.4703454714,0.477058662280702
1285.9313433312,0.478648149787837
