***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,CASCA,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39,,,,,,System Temp (C):,36.13,,,,,,,
Humidity (%):,65.28,,,,,,Humidity (%):,69.77,,,,,,,
Lamp Indicator:,1069,,,,,,Lamp Indicator:,1057,,,,,,,
Data Date-Time:,2024/08/15T08:58:53,,,,,,Data Date-Time:,2024/08/15T08:51:25,,,,,,,
Total Measurement Time in sec:,6.7754101,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,16hr 23min 55sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.426832527515246
905.716563509274,0.427651578888328
909.614561387966,0.427831634766758
913.508288908168,0.426046370719608
917.397746069878,0.427502411132543
921.282932873098,0.42570627560923
925.163849317827,0.424817158015231
929.040495404065,0.423136168528722
932.912871131812,0.422213688108627
938.069395988934,0.41952111739275
941.931807546869,0.417454950330144
945.789948746314,0.414272286704724
949.643819587268,0.4085185626724
953.493420069731,0.405495328576497
957.338750193702,0.399205050798916
961.179809959184,0.395903168449588
965.016599366174,0.393778516307103
968.849118414673,0.391599026803786
973.952501032798,0.389441261587306
977.775055911486,0.388312236420813
981.593340431682,0.38765969551183
985.407354593388,0.387845748219102
989.217098396603,0.389461504543935
993.022571841327,0.390624272613007
996.823774927561,0.391654358518434
1000.6207076553,0.393836255392287
1004.41337002455,0.395462387564697
1008.20176203532,0.397713941030636
1013.24630860312,0.400247875645395
1017.02473644407,0.401827218960739
1020.79889392653,0.404264390008119
1024.5687810505,0.405228298204633
1028.33439781597,0.407182859785233
1032.09574422296,0.408513410500251
1035.85282027145,0.409874024417889
1039.60562596146,0.41169767812349
1043.35416129297,0.413414624267936
1048.34556562178,0.414845460129173
1052.08413678348,0.415481832543444
1055.81843758669,0.416453159277415
1059.54846803141,0.417071929121492
1063.27422811764,0.416469861767127
1066.99571784538,0.417184208958941
1070.71293721462,0.417617441039363
1074.42588622538,0.417173760586934
1078.13456487764,0.417109985080846
1081.83897317142,0.416645251097548
1086.77154144991,0.415664351309313
1090.46598557387,0.415181325883459
1094.15615933934,0.41414266287551
1097.84206274632,0.413058316792066
1101.52369579481,0.411626288231383
1105.20105848481,0.410255221134969
1108.87415081632,0.408099752100508
1112.54297278934,0.40634820867379
1116.20752440387,0.403449376553589
1121.08695044336,0.398349140838922
1124.74153788807,0.394054765717879
1128.3918549743,0.387834834995454
1132.03790170203,0.381285198555957
1135.67967807127,0.372149282588301
1139.31718408202,0.362780409551651
1142.95041973428,0.353273014090283
1146.57938502805,0.34383781891222
1150.20407996333,0.335655208387907
1153.82450454012,0.329229079895684
1158.6450945293,0.322557652548488
1162.25555493627,0.320045064753238
1165.86174498476,0.317050689254707
1169.46366467475,0.314762833728043
1173.06131400625,0.313469461503068
1176.65469297927,0.311686671139717
1180.24380159379,0.310380357562686
1183.82863984982,0.309317957696875
1187.40920774736,0.308039707646995
1192.17665549754,0.306650735208264
1195.74725922527,0.306630284193361
1199.3135925945,0.306535783646669
1202.87565560525,0.306953039815122
1206.43344825751,0.307435528930407
1209.98697055127,0.308259712132834
1213.53622248654,0.309786543658128
1217.08120406333,0.310483736607934
1220.62191528162,0.312705273152736
1224.15835614142,0.313621319138772
1228.86696784128,0.315385776585039
1232.39344453127,0.317732904850252
1235.91565086277,0.319254416278239
1239.43358683578,0.320821683475939
1242.94725245029,0.322780508292536
1246.45664770632,0.323909013573052
1249.96177260386,0.324948018076016
1253.4626271429,0.32634543032374
1256.95921132345,0.327132923448607
1261.61468078432,0.32820411773062
1265.10130079506,0.32925410658127
1268.58365044731,0.328943642664198
1272.06172974107,0.329495858198985
1275.53553867634,0.329418247286893
1279.00507725312,0.329197005585285
1282.4703454714,0.329136792514483
1285.9313433312,0.328518344817634
