***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,CASCA,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.58,,,,,,System Temp (C):,42.65,,,,,,,
Humidity (%):,57.58,,,,,,Humidity (%):,57,,,,,,,
Lamp Indicator:,1074,,,,,,Lamp Indicator:,1085,,,,,,,
Data Date-Time:,2024/08/16T17:37:49,,,,,,Data Date-Time:,2024/08/16T17:34:26,,,,,,,
Total Measurement Time in sec:,6.7727916,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,17hr 27min 12sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.26951329877884
905.716563509274,0.269622872496019
909.614561387966,0.272412825088729
913.508288908168,0.271292940072494
917.397746069878,0.275273636852001
921.282932873098,0.274208969156761
925.163849317827,0.276104660538623
929.040495404065,0.277239840178539
932.912871131812,0.277784663135376
938.069395988934,0.278192864962021
941.931807546869,0.279466725919342
945.789948746314,0.279467115482037
949.643819587268,0.27935739839469
953.493420069731,0.279835876511539
957.338750193702,0.28036414719136
961.179809959184,0.280197148389368
965.016599366174,0.280435912151951
968.849118414673,0.27971314165682
973.952501032798,0.280587681485703
977.775055911486,0.281686911273285
981.593340431682,0.28102741847114
985.407354593388,0.281940161923025
989.217098396603,0.282597844162438
993.022571841327,0.28319067871451
996.823774927561,0.283955152764005
1000.6207076553,0.283927096016699
1004.41337002455,0.286328518642929
1008.20176203532,0.285678155839938
1013.24630860312,0.287029955217504
1017.02473644407,0.288119014402148
1020.79889392653,0.288702928870293
1024.5687810505,0.289700424695262
1028.33439781597,0.290730614493778
1032.09574422296,0.291439155033484
1035.85282027145,0.292086002423261
1039.60562596146,0.29290471842968
1043.35416129297,0.293931627035805
1048.34556562178,0.295697932772891
1052.08413678348,0.295436663022506
1055.81843758669,0.296460246040209
1059.54846803141,0.296869961407633
1063.27422811764,0.297444747970692
1066.99571784538,0.29906425452277
1070.71293721462,0.299472346875479
1074.42588622538,0.299902190619615
1078.13456487764,0.300903103984646
1081.83897317142,0.301288880104117
1086.77154144991,0.302571629123859
1090.46598557387,0.303410921544999
1094.15615933934,0.304306509546915
1097.84206274632,0.305145769234624
1101.52369579481,0.305330697205954
1105.20105848481,0.306326347903508
1108.87415081632,0.307404254902824
1112.54297278934,0.307724029856901
1116.20752440387,0.308061930161508
1121.08695044336,0.308840241712199
1124.74153788807,0.308419470024431
1128.3918549743,0.308988959866524
1132.03790170203,0.308199772515769
1135.67967807127,0.308446230899869
1139.31718408202,0.308318140024234
1142.95041973428,0.307497483953958
1146.57938502805,0.307250308369657
1150.20407996333,0.306369118531008
1153.82450454012,0.306675327570831
1158.6450945293,0.306076621847359
1162.25555493627,0.306493479481686
1165.86174498476,0.306872906573897
1169.46366467475,0.306065142625936
1173.06131400625,0.307183840352005
1176.65469297927,0.307148103152585
1180.24380159379,0.307808854865747
1183.82863984982,0.307537486739872
1187.40920774736,0.30751543273812
1192.17665549754,0.308034386917458
1195.74725922527,0.308001688089149
1199.3135925945,0.309018534376198
1202.87565560525,0.308881869911953
1206.43344825751,0.309202582082021
1209.98697055127,0.310179852168785
1213.53622248654,0.310170696652441
1217.08120406333,0.311206400042614
1220.62191528162,0.311460747178878
1224.15835614142,0.312654865823441
1228.86696784128,0.313181135734381
1232.39344453127,0.313670111777501
1235.91565086277,0.314505613035484
1239.43358683578,0.314672960423137
1242.94725245029,0.315183830858263
1246.45664770632,0.315622138416309
1249.96177260386,0.316720800078884
1253.4626271429,0.316596834505931
1256.95921132345,0.317258122791403
1261.61468078432,0.317990140245016
1265.10130079506,0.318343163031542
1268.58365044731,0.318692758105999
1272.06172974107,0.318597297103316
1275.53553867634,0.319256902999143
1279.00507725312,0.319208542243379
1282.4703454714,0.319622957791256
1285.9313433312,0.319993982247631
