***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,CASCA,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.1,,,,,,System Temp (C):,39.68,,,,,,,
Humidity (%):,62,,,,,,Humidity (%):,66.38,,,,,,,
Lamp Indicator:,1083,,,,,,Lamp Indicator:,1079,,,,,,,
Data Date-Time:,2024/08/14T11:15:06,,,,,,Data Date-Time:,2024/08/14T11:08:08,,,,,,,
Total Measurement Time in sec:,6.814349,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,16hr 9min 47sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.551684129521103
905.716563509274,0.55241591818003
909.614561387966,0.549342802094156
913.508288908168,0.551639382275194
917.397746069878,0.5498784682798
921.282932873098,0.548413688788051
925.163849317827,0.546811205583927
929.040495404065,0.543768390394746
932.912871131812,0.542734328229412
938.069395988934,0.540512672949188
941.931807546869,0.536401617551777
945.789948746314,0.533243425488874
949.643819587268,0.528757679482189
953.493420069731,0.522432759315786
957.338750193702,0.517239728348139
961.179809959184,0.513633832194077
965.016599366174,0.509459686287137
968.849118414673,0.508494292948709
973.952501032798,0.506613012425026
977.775055911486,0.505666255397903
981.593340431682,0.506476305721364
985.407354593388,0.506182207477471
989.217098396603,0.506876290114091
993.022571841327,0.508054750803495
996.823774927561,0.509702901805016
1000.6207076553,0.511651224182024
1004.41337002455,0.512983558862962
1008.20176203532,0.515337934668922
1013.24630860312,0.518088182387507
1017.02473644407,0.519881294640257
1020.79889392653,0.521542320973065
1024.5687810505,0.524292840005051
1028.33439781597,0.52665241843588
1032.09574422296,0.527502730060061
1035.85282027145,0.529159461300634
1039.60562596146,0.530856721950043
1043.35416129297,0.532134875031769
1048.34556562178,0.534151491435865
1052.08413678348,0.534020845855633
1055.81843758669,0.535532240977284
1059.54846803141,0.536113337976896
1063.27422811764,0.535972148562007
1066.99571784538,0.535719819017833
1070.71293721462,0.535908226810882
1074.42588622538,0.536117168991324
1078.13456487764,0.536470815263736
1081.83897317142,0.535247228795616
1086.77154144991,0.53422018419607
1090.46598557387,0.533613542471712
1094.15615933934,0.532455619567904
1097.84206274632,0.530601227242658
1101.52369579481,0.529788647008809
1105.20105848481,0.527584762037781
1108.87415081632,0.525499861561585
1112.54297278934,0.524078332813831
1116.20752440387,0.521419152673501
1121.08695044336,0.515359410444447
1124.74153788807,0.511273386153305
1128.3918549743,0.504786083685943
1132.03790170203,0.496987167565557
1135.67967807127,0.488784459566751
1139.31718408202,0.480138487697949
1142.95041973428,0.471077947567328
1146.57938502805,0.462176432939838
1150.20407996333,0.454677280087532
1153.82450454012,0.449605841190464
1158.6450945293,0.444261640921244
1162.25555493627,0.441274054412741
1165.86174498476,0.439195846203092
1169.46366467475,0.437784993569376
1173.06131400625,0.43671405913674
1176.65469297927,0.436302043143893
1180.24380159379,0.434676153728156
1183.82863984982,0.433773185247487
1187.40920774736,0.433218998318378
1192.17665549754,0.432481475315074
1195.74725922527,0.433046369455395
1199.3135925945,0.43327745804359
1202.87565560525,0.434549221833745
1206.43344825751,0.435380435070099
1209.98697055127,0.43667121532516
1213.53622248654,0.438267009622971
1217.08120406333,0.439598934902855
1220.62191528162,0.440855204915032
1224.15835614142,0.442216342381795
1228.86696784128,0.444836859147154
1232.39344453127,0.445472642683757
1235.91565086277,0.447177690578545
1239.43358683578,0.44775382333743
1242.94725245029,0.449133686838238
1246.45664770632,0.450481965055434
1249.96177260386,0.451567587696658
1253.4626271429,0.452419139267575
1256.95921132345,0.45316772406398
1261.61468078432,0.454112955210556
1265.10130079506,0.454486255174659
1268.58365044731,0.454694532188075
1272.06172974107,0.454767998219651
1275.53553867634,0.454652390672287
1279.00507725312,0.454294029773139
1282.4703454714,0.45354915371484
1285.9313433312,0.452812424168891
