***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,CASCA,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41,,,,,,System Temp (C):,39.66,,,,,,,
Humidity (%):,62.46,,,,,,Humidity (%):,65.14,,,,,,,
Lamp Indicator:,1064,,,,,,Lamp Indicator:,1076,,,,,,,
Data Date-Time:,2024/08/15T11:37:40,,,,,,Data Date-Time:,2024/08/15T11:32:54,,,,,,,
Total Measurement Time in sec:,6.806659,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,16hr 39min 28sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.111811338979657
905.716563509274,0.111470358475827
909.614561387966,0.114139044296056
913.508288908168,0.115067311486542
917.397746069878,0.115633981685716
921.282932873098,0.115968882920864
925.163849317827,0.115415727933361
929.040495404065,0.117152666841515
932.912871131812,0.117940965185971
938.069395988934,0.119170614081071
941.931807546869,0.120106939068672
945.789948746314,0.120757952858009
949.643819587268,0.120863074633754
953.493420069731,0.121757049643661
957.338750193702,0.12299731025611
961.179809959184,0.124178543395084
965.016599366174,0.125036965529431
968.849118414673,0.125929819950059
973.952501032798,0.12680639597398
977.775055911486,0.127246296976374
981.593340431682,0.128505007580008
985.407354593388,0.130260556109682
989.217098396603,0.130635788632048
993.022571841327,0.131673007538852
996.823774927561,0.133159507166873
1000.6207076553,0.134949011571185
1004.41337002455,0.135505117360282
1008.20176203532,0.137194731790551
1013.24630860312,0.139510060872506
1017.02473644407,0.140548547475909
1020.79889392653,0.141942366473091
1024.5687810505,0.143017205214459
1028.33439781597,0.14419909342132
1032.09574422296,0.146108279807385
1035.85282027145,0.147680542341865
1039.60562596146,0.148834416740525
1043.35416129297,0.150640476004885
1048.34556562178,0.15274109956507
1052.08413678348,0.154423979211906
1055.81843758669,0.156229721383207
1059.54846803141,0.156706773734647
1063.27422811764,0.158362748466769
1066.99571784538,0.15974133150752
1070.71293721462,0.16110725672547
1074.42588622538,0.162823445206865
1078.13456487764,0.164653985006318
1081.83897317142,0.166223517208184
1086.77154144991,0.167104526024706
1090.46598557387,0.168448653845176
1094.15615933934,0.17081534644827
1097.84206274632,0.171857801277637
1101.52369579481,0.173183730575375
1105.20105848481,0.174875555423606
1108.87415081632,0.175800498655202
1112.54297278934,0.177472800171276
1116.20752440387,0.178632383854358
1121.08695044336,0.180001998753159
1124.74153788807,0.181147950290662
1128.3918549743,0.182065369345188
1132.03790170203,0.182397388790794
1135.67967807127,0.182694741739283
1139.31718408202,0.183828950602114
1142.95041973428,0.184069056820765
1146.57938502805,0.18450754163923
1150.20407996333,0.184703747830083
1153.82450454012,0.185577365665639
1158.6450945293,0.186070848696005
1162.25555493627,0.186681172554637
1165.86174498476,0.187241050926136
1169.46366467475,0.188112573224224
1173.06131400625,0.189175093326807
1176.65469297927,0.18975445007336
1180.24380159379,0.189969625616705
1183.82863984982,0.191107800067586
1187.40920774736,0.191531033386508
1192.17665549754,0.192744525737061
1195.74725922527,0.194201276903837
1199.3135925945,0.194626244366703
1202.87565560525,0.195226295989514
1206.43344825751,0.196975578707347
1209.98697055127,0.197427788900346
1213.53622248654,0.198635261622926
1217.08120406333,0.199369582348306
1220.62191528162,0.200670137176948
1224.15835614142,0.20206549183955
1228.86696784128,0.203426000876657
1232.39344453127,0.204615107549984
1235.91565086277,0.205775113941437
1239.43358683578,0.206489894192887
1242.94725245029,0.207767290116832
1246.45664770632,0.208586042007142
1249.96177260386,0.209610133438214
1253.4626271429,0.211077808666044
1256.95921132345,0.211799677356032
1261.61468078432,0.213180122812994
1265.10130079506,0.213558965462088
1268.58365044731,0.214456717448559
1272.06172974107,0.215322108490473
1275.53553867634,0.216166495000154
1279.00507725312,0.216869483819203
1282.4703454714,0.21792769751849
1285.9313433312,0.218495268949277
