***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,CASCA,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.78,,,,,,System Temp (C):,36.52,,,,,,,
Humidity (%):,65,,,,,,Humidity (%):,67.73,,,,,,,
Lamp Indicator:,1051,,,,,,Lamp Indicator:,1057,,,,,,,
Data Date-Time:,2024/08/15T10:27:23,,,,,,Data Date-Time:,2024/08/15T10:24:01,,,,,,,
Total Measurement Time in sec:,6.7722277,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,16hr 32min 12sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.265235827206537
905.716563509274,0.269076261380259
909.614561387966,0.27233119862841
913.508288908168,0.277653040396356
917.397746069878,0.280823354675215
921.282932873098,0.282718618751737
925.163849317827,0.287659967103944
929.040495404065,0.293276270520589
932.912871131812,0.296838520358986
938.069395988934,0.301215617104448
941.931807546869,0.305445513705032
945.789948746314,0.309260325559305
949.643819587268,0.312246728492944
953.493420069731,0.316576941364131
957.338750193702,0.31941380339063
961.179809959184,0.323566413988383
965.016599366174,0.326510627807604
968.849118414673,0.329805704288819
973.952501032798,0.334923269672282
977.775055911486,0.338146023355338
981.593340431682,0.340432438281067
985.407354593388,0.344238758193779
989.217098396603,0.347175711435079
993.022571841327,0.350919651500484
996.823774927561,0.354353893813453
1000.6207076553,0.357822867583421
1004.41337002455,0.3607604038628
1008.20176203532,0.364653665097512
1013.24630860312,0.368364371131382
1017.02473644407,0.371504473532263
1020.79889392653,0.374574532875986
1024.5687810505,0.377255406932436
1028.33439781597,0.381151488903763
1032.09574422296,0.384619220724681
1035.85282027145,0.387650306185337
1039.60562596146,0.389803407601573
1043.35416129297,0.393185948148595
1048.34556562178,0.396730567226891
1052.08413678348,0.399901293941916
1055.81843758669,0.402263290727021
1059.54846803141,0.405461820361422
1063.27422811764,0.408579051860878
1066.99571784538,0.411197179953927
1070.71293721462,0.413518021231066
1074.42588622538,0.416587136197128
1078.13456487764,0.418773842529862
1081.83897317142,0.421323603827101
1086.77154144991,0.424923952557748
1090.46598557387,0.427644091941632
1094.15615933934,0.429697933551498
1097.84206274632,0.432002229061388
1101.52369579481,0.434553828121266
1105.20105848481,0.437425914049067
1108.87415081632,0.439649269393638
1112.54297278934,0.440844545195827
1116.20752440387,0.442272455540921
1121.08695044336,0.44465687309294
1124.74153788807,0.446322556428488
1128.3918549743,0.447291786633448
1132.03790170203,0.447536173932451
1135.67967807127,0.448444181697311
1139.31718408202,0.448630938982827
1142.95041973428,0.44944827741196
1146.57938502805,0.448189951304217
1150.20407996333,0.449300995063133
1153.82450454012,0.449262062666641
1158.6450945293,0.449699939860015
1162.25555493627,0.450472373921251
1165.86174498476,0.451695005125667
1169.46366467475,0.453087602214205
1173.06131400625,0.455159943692054
1176.65469297927,0.456091634157087
1180.24380159379,0.457770615919787
1183.82863984982,0.459989341601667
1187.40920774736,0.461045070352651
1192.17665549754,0.463369072041449
1195.74725922527,0.465303458777464
1199.3135925945,0.467333197751275
1202.87565560525,0.469211758747747
1206.43344825751,0.4715437261821
1209.98697055127,0.473291787417804
1213.53622248654,0.475902789428453
1217.08120406333,0.478001758172041
1220.62191528162,0.479470189864155
1224.15835614142,0.482074046368795
1228.86696784128,0.484707161500763
1232.39344453127,0.486628391502977
1235.91565086277,0.488765301429498
1239.43358683578,0.491034467715826
1242.94725245029,0.492281679025742
1246.45664770632,0.494609623154427
1249.96177260386,0.496385272311504
1253.4626271429,0.497908615423867
1256.95921132345,0.499621852742907
1261.61468078432,0.501458449243471
1265.10130079506,0.503254048303506
1268.58365044731,0.504311008578842
1272.06172974107,0.505896742500595
1275.53553867634,0.506931197103929
1279.00507725312,0.508038932898187
1282.4703454714,0.509135633849928
1285.9313433312,0.509991579040675
